index,Date,Adj Close
0,1980-03-17,4.1938157081604
1,1980-03-18,4.339982986450195
2,1980-03-19,4.3512282371521
3,1980-03-20,4.250033855438232
4,1980-03-21,4.171330451965332
5,1980-03-24,3.92397665977478
6,1980-03-25,3.82278037071228
7,1980-03-26,3.7665650844573975
8,1980-03-27,3.6878621578216553
9,1980-03-28,3.8902437686920166
10,1980-03-31,3.912731885910034
11,1980-04-01,3.856512308120728
12,1980-04-02,3.912731885910034
13,1980-04-03,3.867754459381104
14,1980-04-07,3.777809858322144
15,1980-04-08,3.867754459381104
16,1980-04-09,3.980190515518189
17,1980-04-10,4.013920783996582
18,1980-04-11,4.160088062286377
19,1980-04-14,4.2050604820251465
20,1980-04-15,4.148845672607422
21,1980-04-16,3.991437196731568
22,1980-04-17,3.991437196731568
23,1980-04-18,3.991437196731568
24,1980-04-21,3.92397665977478
25,1980-04-22,4.29500675201416
26,1980-04-23,4.21630334854126
27,1980-04-24,4.18257474899292
28,1980-04-25,4.18257474899292
29,1980-04-28,4.227547645568848
30,1980-04-29,4.339982986450195
31,1980-04-30,4.29500675201416
32,1980-05-01,4.23879337310791
33,1980-05-02,4.171330451965332
34,1980-05-05,4.137599468231201
35,1980-05-06,4.047654151916504
36,1980-05-07,3.9464612007141113
37,1980-05-08,3.912731885910034
38,1980-05-09,3.845269918441773
39,1980-05-12,3.845269918441773
40,1980-05-13,3.991437196731568
41,1980-05-14,3.935218811035156
42,1980-05-15,3.9464612007141113
43,1980-05-16,3.901487350463867
44,1980-05-19,3.867754459381104
45,1980-05-20,3.867754459381104
46,1980-05-21,3.87900185585022
47,1980-05-22,4.002676963806152
48,1980-05-23,4.103869915008545
49,1980-05-27,4.103869915008545
50,1980-05-28,4.362469673156738
51,1980-05-29,4.261277198791504
52,1980-05-30,4.362469673156738
53,1980-06-02,4.396199703216553
54,1980-06-03,4.542364597320557
55,1980-06-04,4.643558025360107
56,1980-06-05,4.598582267761231
57,1980-06-06,4.688534259796143
58,1980-06-09,4.902154445648193
59,1980-06-10,5.014591693878174
60,1980-06-11,5.059564113616943
61,1980-06-12,4.924646377563477
62,1980-06-13,4.913401126861572
63,1980-06-16,4.823452472686768
64,1980-06-17,4.935885906219482
65,1980-06-18,4.913401126861572
66,1980-06-19,4.868426322937012
67,1980-06-20,4.7897233963012695
