index,Date,Adj Close
0,2004-10-29,5.36074686050415
1,2004-11-01,5.36074686050415
2,2004-11-02,5.36074686050415
3,2004-11-03,5.427760124206543
4,2004-11-04,5.387552738189697
5,2004-11-05,5.396488189697266
6,2004-11-08,5.365218639373779
7,2004-11-09,5.365218639373779
8,2004-11-10,5.365218639373779
9,2004-11-11,5.369685649871826
10,2004-11-12,5.490299701690674
11,2004-11-15,5.534975051879883
12,2004-11-16,5.584114074707031
13,2004-11-17,5.588582992553711
14,2004-11-18,5.682394504547119
15,2004-11-19,5.677927017211914
16,2004-11-22,5.642189025878906
17,2004-11-23,5.718132972717285
18,2004-11-24,5.71366548538208
19,2004-11-26,5.651124000549316
20,2004-11-29,5.664523601531982
21,2004-11-30,5.700265884399414
22,2004-12-01,5.874485969543457
23,2004-12-02,5.7851433753967285
24,2004-12-03,5.874485969543457
25,2004-12-06,5.861086368560791
26,2004-12-07,5.807478427886963
27,2004-12-08,5.744936466217041
28,2004-12-09,5.740468978881836
29,2004-12-10,5.7940754890441895
30,2004-12-13,5.76727294921875
31,2004-12-14,5.762807369232178
32,2004-12-15,5.829813957214356
33,2004-12-16,5.829813957214356
34,2004-12-17,5.986169815063477
35,2004-12-20,5.959367752075195
36,2004-12-21,6.008508682250977
37,2004-12-22,6.120190143585205
38,2004-12-23,6.2274041175842285
39,2004-12-27,6.075517177581787
40,2004-12-28,6.044242858886719
41,2004-12-29,6.001762866973877
42,2004-12-30,6.010798931121826
43,2004-12-31,6.087629795074463
44,2005-01-03,6.141866207122803
45,2005-01-04,6.168979167938232
46,2005-01-05,5.965609550476074
47,2005-01-06,6.051474571228027
48,2005-01-07,5.992722988128662
49,2005-01-10,6.010798931121826
50,2005-01-11,5.992722988128662
51,2005-01-12,6.010798931121826
52,2005-01-13,6.042438983917236
53,2005-01-14,6.141866207122803
54,2005-01-18,6.191579341888428
55,2005-01-19,6.168979167938232
56,2005-01-20,6.128308296203613
57,2005-01-21,6.146383285522461
58,2005-01-24,6.110226631164551
59,2005-01-25,6.101188659667969
60,2005-01-26,6.196097373962402
61,2005-01-27,6.191579341888428
62,2005-01-28,6.236767768859863
63,2005-01-31,6.236767768859863
64,2005-02-01,6.236767768859863
65,2005-02-02,6.304562568664551
66,2005-02-03,6.318119525909424
67,2005-02-04,6.309082984924316
68,2005-02-07,6.349756717681885
69,2005-02-08,6.327157974243164
70,2005-02-09,6.259370803833008
71,2005-02-10,6.376871585845947
72,2005-02-11,6.580248832702637
73,2005-02-14,6.553128242492676
74,2005-02-15,6.53956937789917
75,2005-02-16,6.553128242492676
76,2005-02-17,6.327157974243164
77,2005-02-18,6.327157974243164
78,2005-02-22,6.272927284240723
79,2005-02-23,6.259370803833008
80,2005-02-24,6.318119525909424
81,2005-02-25,6.349756717681885
82,2005-02-28,6.476300239562988
83,2005-03-01,6.440143585205078
84,2005-03-02,6.553128242492676
85,2005-03-03,6.512455463409424
86,2005-03-04,6.548610687255859
87,2005-03-07,6.562169075012207
88,2005-03-08,6.440143585205078
89,2005-03-09,6.4446635246276855
90,2005-03-10,6.467260837554932
91,2005-03-11,6.4277191162109375
92,2005-03-14,6.731174945831299
93,2005-03-15,6.515077590942383
94,2005-03-16,6.436913967132568
95,2005-03-17,6.423122882843018
96,2005-03-18,6.482890129089356
97,2005-03-21,6.501285552978516
98,2005-03-22,6.39553689956665
99,2005-03-23,6.551861763000488
100,2005-03-24,6.671405792236328
101,2005-03-28,6.671405792236328
102,2005-03-29,6.666806221008301
103,2005-03-30,6.749565124511719
104,2005-03-31,6.60703182220459
105,2005-04-01,6.579445838928223
106,2005-04-04,6.584044456481934
107,2005-04-05,6.510479927062988
108,2005-04-06,6.7127861976623535
109,2005-04-07,6.634618282318115
110,2005-04-08,6.446110725402832
111,2005-04-11,6.413928508758545
112,2005-04-12,6.620827674865723
113,2005-04-13,6.505883693695068
114,2005-04-14,6.39093828201294
115,2005-04-15,6.358754634857178
116,2005-04-18,6.363353252410889
117,2005-04-19,6.436913967132568
118,2005-04-20,6.4277191162109375
119,2005-04-21,6.469099521636963
120,2005-04-22,6.436913967132568
121,2005-04-25,6.492087364196777
122,2005-04-26,6.446110725402832
123,2005-04-27,6.510479927062988
124,2005-04-28,6.482890129089356
125,2005-04-29,6.56105375289917
126,2005-05-02,6.616230487823486
127,2005-05-03,6.703587532043457
128,2005-05-04,6.846118450164795
129,2005-05-05,6.850718021392822
130,2005-05-06,6.740367412567139
131,2005-05-09,6.8874993324279785
132,2005-05-10,6.841521263122559
133,2005-05-11,6.7127861976623535
134,2005-05-12,6.666806221008301
135,2005-05-13,6.584044456481934
136,2005-05-16,6.694392681121826
137,2005-05-17,6.65300989151001
138,2005-05-18,6.7127861976623535
139,2005-05-19,6.763360023498535
140,2005-05-20,6.892097473144531
141,2005-05-23,7.002442359924316
142,2005-05-24,6.924282550811768
143,2005-05-25,6.901296138763428
144,2005-05-26,6.924282550811768
145,2005-05-27,6.956465721130371
146,2005-05-31,6.896694660186768
147,2005-06-01,6.933475971221924
148,2005-06-02,6.970259189605713
149,2005-06-03,6.974856376647949
150,2005-06-06,6.988652229309082
151,2005-06-07,7.007042407989502
152,2005-06-08,7.255321025848389
153,2005-06-09,7.356473445892334
154,2005-06-10,7.365669727325439
155,2005-06-13,7.306843280792236
156,2005-06-14,7.344196319580078
157,2005-06-15,7.586977481842041
158,2005-06-16,7.600985050201416
159,2005-06-17,7.516945362091064
160,2005-06-20,7.470252513885498
161,2005-06-21,7.647673606872559
162,2005-06-22,7.610319137573242
163,2005-06-23,7.7177042961120605
164,2005-06-24,7.997842311859131
165,2005-06-27,7.797076225280762
166,2005-06-28,7.937145709991455
167,2005-06-29,8.035191535949707
168,2005-06-30,8.114562034606934
169,2005-07-01,8.287311553955078
170,2005-07-05,8.240621566772461
171,2005-07-06,8.17992877960205
172,2005-07-07,8.156584739685059
173,2005-07-08,8.334000587463379
174,2005-07-11,8.352680206298828
175,2005-07-12,8.418045043945312
176,2005-07-13,8.394697189331055
177,2005-07-14,8.221946716308594
178,2005-07-15,8.049199104309082
179,2005-07-18,8.077214241027832
180,2005-07-19,8.151917457580566
181,2005-07-20,8.310659408569336
182,2005-07-21,8.497414588928223
183,2005-07-22,8.502086639404297
184,2005-07-25,8.604799270629883
185,2005-07-26,8.6514892578125
186,2005-07-27,8.660821914672852
187,2005-07-28,8.833575248718262
188,2005-07-29,8.842916488647461
189,2005-08-01,8.894268989562988
190,2005-08-02,8.912947654724121
191,2005-08-03,9.109042167663574
192,2005-08-04,8.945630073547363
193,2005-08-05,8.894268989562988
194,2005-08-08,8.707513809204102
195,2005-08-09,8.754205703735352
196,2005-08-10,8.707513809204102
197,2005-08-11,8.744864463806152
198,2005-08-12,8.730860710144043
199,2005-08-15,8.884934425354004
200,2005-08-16,9.11838150024414
201,2005-08-17,9.12771701812744
202,2005-08-18,9.11838150024414
203,2005-08-19,9.179076194763184
204,2005-08-22,9.188414573669434
205,2005-08-23,9.010993003845217
206,2005-08-24,8.992318153381348
207,2005-08-25,8.926955223083496
208,2005-08-26,8.996986389160156
209,2005-08-29,8.931623458862305
210,2005-08-30,8.982980728149414
211,2005-08-31,8.880266189575195
212,2005-09-01,8.880266189575195
213,2005-09-02,8.870924949645996
214,2005-09-06,9.01566219329834
215,2005-09-07,8.880266189575195
216,2005-09-08,8.954968452453613
217,2005-09-09,8.996986389160156
218,2005-09-12,8.852252006530762
219,2005-09-13,8.75008487701416
220,2005-09-14,8.735898971557617
221,2005-09-15,8.811578750610352
222,2005-09-16,8.759549140930176
223,2005-09-19,8.627114295959473
224,2005-09-20,8.523059844970703
225,2005-09-21,8.480488777160645
226,2005-09-22,8.489948272705078
227,2005-09-23,8.537246704101562
228,2005-09-26,8.570357322692871
229,2005-09-27,8.537246704101562
230,2005-09-28,8.348050117492676
231,2005-09-29,8.329136848449707
232,2005-09-30,8.513603210449219
233,2005-10-03,8.598736763000488
234,2005-10-04,8.58454418182373
235,2005-10-05,8.428462028503418
236,2005-10-06,8.598736763000488
237,2005-10-07,8.82103443145752
238,2005-10-10,8.702790260314941
239,2005-10-11,8.962923049926758
240,2005-10-12,8.79738712310791
241,2005-10-13,8.816305160522461
242,2005-10-14,8.939277648925781
243,2005-10-17,9.019686698913574
244,2005-10-18,9.052794456481934
245,2005-10-19,9.223065376281738
246,2005-10-20,9.03387451171875
247,2005-10-21,9.204147338867188
248,2005-10-24,9.260906219482422
249,2005-10-25,9.232523918151855
250,2005-10-26,9.014955520629885
251,2005-10-27,8.882519721984863
252,2005-10-28,9.029145240783691
253,2005-10-31,9.071712493896484
254,2005-11-01,9.100090980529783
255,2005-11-02,9.364961624145508
256,2005-11-03,9.450095176696776
257,2005-11-04,9.450095176696776
258,2005-11-07,9.667665481567385
259,2005-11-08,9.653478622436523
260,2005-11-09,9.937263488769531
261,2005-11-10,10.064967155456545
262,2005-11-11,10.216318130493164
263,2005-11-14,10.079154014587402
264,2005-11-15,9.937263488769531
265,2005-11-16,9.80955696105957
266,2005-11-17,9.804826736450195
267,2005-11-18,9.979833602905272
268,2005-11-21,10.036584854125977
269,2005-11-22,10.192669868469238
270,2005-11-23,10.32037353515625
271,2005-11-25,10.33929443359375
272,2005-11-28,10.282533645629885
273,2005-11-29,10.45280933380127
274,2005-11-30,10.632538795471191
275,2005-12-01,10.79807949066162
276,2005-12-02,10.750783920288086
277,2005-12-05,10.632538795471191
278,2005-12-06,10.878488540649414
279,2005-12-07,10.802810668945312
280,2005-12-08,11.214301109313965
281,2005-12-09,11.124433517456056
282,2005-12-12,11.09132480621338
283,2005-12-13,11.081870079040527
284,2005-12-14,11.039299011230469
285,2005-12-15,11.11497402191162
286,2005-12-16,11.034567832946776
287,2005-12-19,10.812273979187012
288,2005-12-20,10.807538032531738
289,2005-12-21,10.892678260803224
290,2005-12-22,10.944700241088867
291,2005-12-23,11.048757553100586
292,2005-12-27,11.02038288116455
293,2005-12-28,11.24763011932373
294,2005-12-29,11.041911125183104
295,2005-12-30,10.826622009277344
296,2006-01-03,10.884033203125
297,2006-01-04,11.0084228515625
298,2006-01-05,11.13759422302246
299,2006-01-06,11.261982917785645
300,2006-01-09,11.362454414367676
301,2006-01-10,11.510760307312012
302,2006-01-11,11.395936965942385
303,2006-01-12,11.395936965942385
304,2006-01-13,11.453351020812988
305,2006-01-17,11.252410888671877
306,2006-01-18,11.185433387756348
307,2006-01-19,11.22849464416504
308,2006-01-20,11.362454414367676
309,2006-01-23,11.434211730957031
310,2006-01-24,11.59208869934082
311,2006-01-25,11.826519012451172
312,2006-01-26,12.051374435424805
313,2006-01-27,12.53936004638672
314,2006-01-30,12.24752426147461
315,2006-01-31,12.386265754699709
316,2006-02-01,12.362348556518556
317,2006-02-02,12.271445274353027
318,2006-02-03,12.16140842437744
319,2006-02-06,12.223603248596191
320,2006-02-07,12.257088661193848
321,2006-02-08,11.974825859069824
322,2006-02-09,11.989176750183104
323,2006-02-10,11.974825859069824
324,2006-02-13,11.83608341217041
325,2006-02-14,12.103999137878418
326,2006-02-15,12.486738204956056
327,2006-02-16,12.754647254943848
328,2006-02-17,12.682880401611328
329,2006-02-21,13.103899002075195
330,2006-02-22,13.338316917419434
331,2006-02-23,13.481851577758787
332,2006-02-24,13.424433708190918
