index,Date,Adj Close
0,2010-12-15,27.25
1,2010-12-16,27.350000381469727
2,2010-12-17,28.06999969482422
3,2010-12-20,28.530000686645508
4,2010-12-21,29.75
5,2010-12-22,29.07999992370605
6,2010-12-23,30.809999465942383
7,2010-12-27,30.989999771118164
8,2010-12-28,31.059999465942383
9,2010-12-29,31.0
10,2010-12-30,30.799999237060547
11,2010-12-31,30.920000076293945
12,2011-01-03,30.46999931335449
13,2011-01-04,29.979999542236328
14,2011-01-05,30.399999618530277
15,2011-01-06,30.030000686645508
16,2011-01-07,29.989999771118164
17,2011-01-10,30.0
18,2011-01-11,31.13999938964844
19,2011-01-12,30.940000534057617
20,2011-01-13,30.200000762939453
21,2011-01-14,30.25
22,2011-01-18,30.229999542236328
23,2011-01-19,30.190000534057617
24,2011-01-20,30.049999237060547
25,2011-01-21,30.5
26,2011-01-24,31.56999969482422
27,2011-01-25,31.049999237060547
28,2011-01-26,31.299999237060547
29,2011-01-27,30.200000762939453
30,2011-01-28,29.979999542236328
31,2011-01-31,30.0
32,2011-02-01,30.040000915527344
33,2011-02-02,30.0
34,2011-02-03,30.0
35,2011-02-04,29.989999771118164
36,2011-02-07,30.51000022888184
37,2011-02-08,31.15999984741211
38,2011-02-09,31.280000686645508
39,2011-02-10,31.270000457763672
40,2011-02-11,31.51000022888184
41,2011-02-14,31.0
42,2011-02-15,31.0
43,2011-02-16,31.479999542236328
44,2011-02-17,32.5
45,2011-02-18,33.5099983215332
46,2011-02-22,31.959999084472656
47,2011-02-23,32.0
48,2011-02-24,32.4900016784668
49,2011-02-25,32.060001373291016
50,2011-02-28,31.989999771118164
51,2011-03-01,30.700000762939453
52,2011-03-02,30.06999969482422
53,2011-03-03,30.700000762939453
54,2011-03-04,30.75
55,2011-03-07,30.36000061035156
56,2011-03-08,30.440000534057617
57,2011-03-09,30.170000076293945
58,2011-03-10,30.25
59,2011-03-11,30.51000022888184
60,2011-03-14,31.32999992370605
61,2011-03-15,31.549999237060547
62,2011-03-16,31.43000030517578
63,2011-03-17,31.350000381469727
64,2011-03-18,31.57999992370605
65,2011-03-21,33.150001525878906
66,2011-03-22,32.72999954223633
67,2011-03-23,33.310001373291016
68,2011-03-24,33.16999816894531
69,2011-03-25,33.09000015258789
70,2011-03-28,34.400001525878906
71,2011-03-29,32.70000076293945
72,2011-03-30,32.470001220703125
73,2011-03-31,32.65999984741211
74,2011-04-01,34.08000183105469
75,2011-04-04,34.0
76,2011-04-05,33.81999969482422
77,2011-04-06,32.790000915527344
78,2011-04-07,33.33000183105469
79,2011-04-08,33.09000015258789
80,2011-04-11,33.369998931884766
81,2011-04-12,33.290000915527344
82,2011-04-13,33.4900016784668
83,2011-04-14,33.66999816894531
84,2011-04-15,34.2599983215332
85,2011-04-18,33.7599983215332
86,2011-04-19,34.220001220703125
87,2011-04-20,34.81999969482422
88,2011-04-21,34.63999938964844
89,2011-04-25,34.290000915527344
90,2011-04-26,34.630001068115234
91,2011-04-27,34.810001373291016
92,2011-04-28,36.790000915527344
93,2011-04-29,37.5099983215332
94,2011-05-02,36.130001068115234
95,2011-05-03,34.119998931884766
96,2011-05-04,34.09000015258789
97,2011-05-05,34.720001220703125
98,2011-05-06,33.18000030517578
99,2011-05-09,33.119998931884766
100,2011-05-10,33.779998779296875
101,2011-05-11,33.38999938964844
102,2011-05-12,33.61000061035156
103,2011-05-13,35.380001068115234
104,2011-05-16,35.150001525878906
105,2011-05-17,34.06999969482422
106,2011-05-18,35.0
107,2011-05-19,36.0
108,2011-05-20,35.5
109,2011-05-23,34.869998931884766
110,2011-05-24,34.34000015258789
111,2011-05-25,33.720001220703125
112,2011-05-26,33.689998626708984
113,2011-05-27,33.369998931884766
114,2011-05-31,33.7400016784668
115,2011-06-01,33.0
116,2011-06-02,32.90999984741211
117,2011-06-03,31.790000915527344
118,2011-06-06,31.07999992370605
119,2011-06-07,30.6200008392334
120,2011-06-08,30.0
121,2011-06-09,30.040000915527344
122,2011-06-10,29.15999984741211
123,2011-06-13,30.01000022888184
124,2011-06-14,30.15999984741211
125,2011-06-15,30.09000015258789
126,2011-06-16,30.06999969482422
127,2011-06-17,30.229999542236328
128,2011-06-20,30.0
129,2011-06-21,30.350000381469727
130,2011-06-22,30.100000381469727
131,2011-06-23,30.15999984741211
132,2011-06-24,30.040000915527344
133,2011-06-27,29.93000030517578
134,2011-06-28,29.8700008392334
135,2011-06-29,29.530000686645508
136,2011-06-30,29.63999938964844
137,2011-07-01,29.700000762939453
138,2011-07-05,29.530000686645508
139,2011-07-06,30.100000381469727
140,2011-07-07,29.700000762939453
141,2011-07-08,29.799999237060547
142,2011-07-11,29.979999542236328
143,2011-07-12,30.0
144,2011-07-13,30.149999618530277
145,2011-07-14,29.90999984741211
146,2011-07-15,29.6200008392334
147,2011-07-18,29.51000022888184
