index,Date,Adj Close
0,1989-06-23,0.2628176808357239
1,1989-06-26,0.2799578905105591
2,1989-06-27,0.2685310542583465
3,1989-06-28,0.2628176808357239
4,1989-06-29,0.2571041882038116
5,1989-06-30,0.2571041882038116
6,1989-07-03,0.2685310542583465
7,1989-07-05,0.2571041882038116
8,1989-07-06,0.2628176808357239
9,1989-07-07,0.2656745016574859
10,1989-07-10,0.2628176808357239
11,1989-07-11,0.2685310542583465
12,1989-07-12,0.2685310542583465
13,1989-07-13,0.2685310542583465
14,1989-07-14,0.2685310542583465
15,1989-07-17,0.274244487285614
16,1989-07-18,0.274244487285614
17,1989-07-19,0.2856713235378265
18,1989-07-20,0.2970981299877167
19,1989-07-21,0.2913847863674164
20,1989-07-24,0.2856713235378265
21,1989-07-25,0.2856713235378265
22,1989-07-26,0.2913847863674164
23,1989-07-27,0.2913847863674164
24,1989-07-28,0.2856713235378265
25,1989-07-31,0.2913847863674164
26,1989-08-01,0.2856713235378265
27,1989-08-02,0.2856713235378265
28,1989-08-03,0.2913847863674164
29,1989-08-04,0.2970981299877167
30,1989-08-07,0.3085249066352844
31,1989-08-08,0.3142384588718414
32,1989-08-09,0.3199518024921417
33,1989-08-10,0.3256652355194092
34,1989-08-11,0.3142384588718414
35,1989-08-14,0.3370920419692993
36,1989-08-15,0.3313787877559662
37,1989-08-16,0.3256652355194092
38,1989-08-17,0.3228087425231933
39,1989-08-18,0.3199518024921417
40,1989-08-21,0.3170953392982483
41,1989-08-22,0.3085249066352844
42,1989-08-23,0.3085249066352844
43,1989-08-24,0.3199518024921417
44,1989-08-25,0.3256652355194092
45,1989-08-28,0.3256652355194092
46,1989-08-29,0.3313787877559662
47,1989-08-30,0.3199518024921417
48,1989-08-31,0.3313787877559662
49,1989-09-01,0.3256652355194092
50,1989-09-05,0.3313787877559662
51,1989-09-06,0.3199518024921417
52,1989-09-07,0.3199518024921417
53,1989-09-08,0.3199518024921417
54,1989-09-11,0.3313787877559662
55,1989-09-12,0.3370920419692993
56,1989-09-13,0.3428054749965668
57,1989-09-14,0.3428054749965668
58,1989-09-15,0.3485190570354461
59,1989-09-18,0.3428054749965668
60,1989-09-19,0.3399490714073181
61,1989-09-20,0.3542323410511017
62,1989-09-21,0.3542323410511017
63,1989-09-22,0.3428054749965668
64,1989-09-25,0.3428054749965668
65,1989-09-26,0.3656592071056366
66,1989-09-27,0.3599458932876587
67,1989-09-28,0.3713726699352264
68,1989-09-29,0.3656592071056366
69,1989-10-02,0.3656592071056366
70,1989-10-03,0.3628027141094208
71,1989-10-04,0.3685161769390106
72,1989-10-05,0.3999398350715637
73,1989-10-06,0.4113667607307434
74,1989-10-09,0.4113667607307434
75,1989-10-10,0.3999398350715637
76,1989-10-11,0.4056532979011535
77,1989-10-12,0.4056532979011535
78,1989-10-13,0.394226461648941
79,1989-10-16,0.3827995359897613
80,1989-10-17,0.3827995359897613
81,1989-10-18,0.3770860433578491
82,1989-10-19,0.3885130882263183
83,1989-10-20,0.3885130882263183
84,1989-10-23,0.3885130882263183
85,1989-10-24,0.3770860433578491
86,1989-10-25,0.3827995359897613
87,1989-10-26,0.3770860433578491
88,1989-10-27,0.3542323410511017
89,1989-10-30,0.3656592071056366
90,1989-10-31,0.3656592071056366
91,1989-11-01,0.3656592071056366
92,1989-11-02,0.3542323410511017
93,1989-11-03,0.3599458932876587
94,1989-11-06,0.3599458932876587
95,1989-11-07,0.3599458932876587
96,1989-11-08,0.3827995359897613
97,1989-11-09,0.3827995359897613
98,1989-11-10,0.3827995359897613
99,1989-11-13,0.3770860433578491
100,1989-11-14,0.3770860433578491
101,1989-11-15,0.3770860433578491
102,1989-11-16,0.3827995359897613
103,1989-11-17,0.3885130882263183
104,1989-11-20,0.3770860433578491
105,1989-11-21,0.3770860433578491
106,1989-11-22,0.3770860433578491
107,1989-11-24,0.3770860433578491
108,1989-11-27,0.3656592071056366
109,1989-11-28,0.3713726699352264
110,1989-11-29,0.3656592071056366
111,1989-11-30,0.3656592071056366
112,1989-12-01,0.3628027141094208
113,1989-12-04,0.3599458932876587
114,1989-12-05,0.3628027141094208
115,1989-12-06,0.3656592071056366
116,1989-12-07,0.3542323410511017
117,1989-12-08,0.3542323410511017
118,1989-12-11,0.3485190570354461
119,1989-12-12,0.3570892512798309
120,1989-12-13,0.3599458932876587
121,1989-12-14,0.3485190570354461
122,1989-12-15,0.3599458932876587
123,1989-12-18,0.3542323410511017
124,1989-12-19,0.3485190570354461
125,1989-12-20,0.3542323410511017
126,1989-12-21,0.3428054749965668
127,1989-12-22,0.3428054749965668
128,1989-12-26,0.3428054749965668
129,1989-12-27,0.3428054749965668
130,1989-12-28,0.3542323410511017
131,1989-12-29,0.3542323410511017
132,1990-01-02,0.3770860433578491
133,1990-01-03,0.3885130882263183
134,1990-01-04,0.3827995359897613
135,1990-01-05,0.4113667607307434
136,1990-01-08,0.4142236411571502
137,1990-01-09,0.4170800745487213
138,1990-01-10,0.4056532979011535
139,1990-01-11,0.4056532979011535
140,1990-01-12,0.3827995359897613
141,1990-01-15,0.3827995359897613
142,1990-01-16,0.3885130882263183
143,1990-01-17,0.385656476020813
144,1990-01-18,0.3827995359897613
145,1990-01-19,0.3885130882263183
146,1990-01-22,0.3885130882263183
147,1990-01-23,0.394226461648941
148,1990-01-24,0.3827995359897613
149,1990-01-25,0.3742296397686004
150,1990-01-26,0.3713726699352264
151,1990-01-29,0.3713726699352264
152,1990-01-30,0.3713726699352264
153,1990-01-31,0.3770860433578491
154,1990-02-01,0.3799428939819336
155,1990-02-02,0.3770860433578491
156,1990-02-05,0.4056532979011535
157,1990-02-06,0.4056532979011535
158,1990-02-07,0.4056532979011535
159,1990-02-08,0.4056532979011535
160,1990-02-09,0.4056532979011535
161,1990-02-12,0.3885130882263183
162,1990-02-13,0.3999398350715637
163,1990-02-14,0.394226461648941
164,1990-02-15,0.3885130882263183
165,1990-02-16,0.3970833420753479
166,1990-02-20,0.394226461648941
167,1990-02-21,0.3885130882263183
168,1990-02-22,0.4027966856956482
169,1990-02-23,0.3999398350715637
170,1990-02-26,0.3999398350715637
171,1990-02-27,0.3999398350715637
172,1990-02-28,0.4056532979011535
173,1990-03-01,0.4285069704055786
174,1990-03-02,0.4342203438282013
175,1990-03-05,0.4570741057395935
176,1990-03-06,0.4627875089645386
177,1990-03-07,0.4570741057395935
178,1990-03-08,0.4570741057395935
179,1990-03-09,0.4513606131076813
180,1990-03-12,0.4570741057395935
181,1990-03-13,0.4627875089645386
182,1990-03-14,0.4627875089645386
183,1990-03-15,0.4627875089645386
184,1990-03-16,0.4685009717941284
185,1990-03-19,0.4627875089645386
186,1990-03-20,0.474214494228363
187,1990-03-21,0.4627875089645386
188,1990-03-22,0.4513606131076813
189,1990-03-23,0.4513606131076813
190,1990-03-26,0.4513606131076813
191,1990-03-27,0.4513606131076813
192,1990-03-28,0.4399338960647583
193,1990-03-29,0.4485039412975311
194,1990-03-30,0.4570741057395935
195,1990-04-02,0.4513606131076813
196,1990-04-03,0.4513606131076813
197,1990-04-04,0.4570741057395935
198,1990-04-05,0.4570741057395935
199,1990-04-06,0.4570741057395935
200,1990-04-09,0.4570741057395935
201,1990-04-10,0.4513606131076813
202,1990-04-11,0.4513606131076813
203,1990-04-12,0.4513606131076813
204,1990-04-16,0.4399338960647583
205,1990-04-17,0.4399338960647583
206,1990-04-18,0.4342203438282013
207,1990-04-19,0.4399338960647583
208,1990-04-20,0.4399338960647583
209,1990-04-23,0.4285069704055786
210,1990-04-24,0.4342203438282013
211,1990-04-25,0.4399338960647583
212,1990-04-26,0.4399338960647583
213,1990-04-27,0.4513606131076813
214,1990-04-30,0.4627875089645386
215,1990-05-01,0.4570741057395935
216,1990-05-02,0.4570741057395935
217,1990-05-03,0.474214494228363
218,1990-05-04,0.4799278676509857
219,1990-05-07,0.4799278676509857
220,1990-05-08,0.474214494228363
221,1990-05-09,0.4799278676509857
222,1990-05-10,0.4770712852478027
223,1990-05-11,0.4913547039031982
224,1990-05-14,0.5142083764076233
225,1990-05-15,0.5256353616714478
226,1990-05-16,0.5256353616714478
227,1990-05-17,0.5142083764076233
228,1990-05-18,0.5227785110473633
229,1990-05-21,0.5542023181915283
230,1990-05-22,0.548488974571228
231,1990-05-23,0.5370621085166931
232,1990-05-24,0.548488974571228
233,1990-05-25,0.5427753329277039
234,1990-05-29,0.5542023181915283
235,1990-05-30,0.5599157810211182
236,1990-05-31,0.5427753329277039
237,1990-06-01,0.5313485860824585
238,1990-06-04,0.5370621085166931
239,1990-06-05,0.5256353616714478
240,1990-06-06,0.5313485860824585
241,1990-06-07,0.5370621085166931
242,1990-06-08,0.534205436706543
243,1990-06-11,0.5370621085166931
244,1990-06-12,0.5370621085166931
245,1990-06-13,0.5427753329277039
246,1990-06-14,0.548488974571228
247,1990-06-15,0.5542023181915283
248,1990-06-18,0.5427753329277039
249,1990-06-19,0.548488974571228
250,1990-06-20,0.548488974571228
251,1990-06-21,0.548488974571228
252,1990-06-22,0.5599157810211182
253,1990-06-25,0.5656290650367737
254,1990-06-26,0.5713426470756531
255,1990-06-27,0.5656290650367737
256,1990-06-28,0.5770559906959534
257,1990-06-29,0.5884829759597778
258,1990-07-02,0.6056234240531921
259,1990-07-03,0.6284769177436829
260,1990-07-05,0.6199069023132324
261,1990-07-06,0.6113365292549133
262,1990-07-09,0.5999097228050232
263,1990-07-10,0.5827695727348328
264,1990-07-11,0.5999097228050232
265,1990-07-12,0.5999097228050232
266,1990-07-13,0.5999097228050232
267,1990-07-16,0.6056234240531921
268,1990-07-17,0.6056234240531921
269,1990-07-18,0.6056234240531921
270,1990-07-19,0.5999097228050232
271,1990-07-20,0.5941962599754333
272,1990-07-23,0.5827695727348328
273,1990-07-24,0.5427753329277039
274,1990-07-25,0.5542023181915283
275,1990-07-26,0.5542023181915283
276,1990-07-27,0.5427753329277039
277,1990-07-30,0.548488974571228
278,1990-07-31,0.5599157810211182
279,1990-08-01,0.548488974571228
280,1990-08-02,0.5456322431564331
281,1990-08-03,0.5084947347640991
282,1990-08-06,0.4399338960647583
283,1990-08-07,0.4513606131076813
284,1990-08-08,0.4970680773258209
285,1990-08-09,0.48849818110466
286,1990-08-10,0.4627875089645386
287,1990-08-13,0.4799278676509857
288,1990-08-14,0.4913547039031982
289,1990-08-15,0.5313485860824585
290,1990-08-16,0.519921600818634
291,1990-08-17,0.519921600818634
292,1990-08-20,0.5256353616714478
293,1990-08-21,0.5142083764076233
294,1990-08-22,0.502781331539154
295,1990-08-23,0.4799278676509857
296,1990-08-24,0.4913547039031982
297,1990-08-27,0.5084947347640991
298,1990-08-28,0.5084947347640991
299,1990-08-29,0.502781331539154
300,1990-08-30,0.502781331539154
301,1990-08-31,0.502781331539154
302,1990-09-04,0.5542023181915283
303,1990-09-05,0.5313485860824585
304,1990-09-06,0.502781331539154
305,1990-09-07,0.5084947347640991
306,1990-09-10,0.5142083764076233
307,1990-09-11,0.519921600818634
308,1990-09-12,0.5427753329277039
309,1990-09-13,0.5427753329277039
310,1990-09-14,0.5599157810211182
311,1990-09-17,0.5656290650367737
312,1990-09-18,0.5599157810211182
313,1990-09-19,0.548488974571228
314,1990-09-20,0.5256353616714478
315,1990-09-21,0.519921600818634
316,1990-09-24,0.502781331539154
317,1990-09-25,0.5313485860824585
318,1990-09-26,0.519921600818634
319,1990-09-27,0.5227785110473633
320,1990-09-28,0.5427753329277039
321,1990-10-01,0.548488974571228
322,1990-10-02,0.548488974571228
323,1990-10-03,0.5313485860824585
324,1990-10-04,0.5370621085166931
325,1990-10-05,0.5142083764076233
326,1990-10-08,0.5142083764076233
327,1990-10-09,0.4570741057395935
328,1990-10-10,0.4427907168865204
329,1990-10-11,0.4456471800804138
330,1990-10-12,0.4456471800804138
331,1990-10-15,0.4570741057395935
332,1990-10-16,0.4227935671806335
333,1990-10-17,0.4342203438282013
334,1990-10-18,0.4856411218643188
335,1990-10-19,0.5084947347640991
336,1990-10-22,0.502781331539154
337,1990-10-23,0.502781331539154
338,1990-10-24,0.4913547039031982
339,1990-10-25,0.4799278676509857
340,1990-10-26,0.4685009717941284
341,1990-10-29,0.4627875089645386
342,1990-10-30,0.4570741057395935
343,1990-10-31,0.4456471800804138
344,1990-11-01,0.4456471800804138
345,1990-11-02,0.4685009717941284
346,1990-11-05,0.4770712852478027
347,1990-11-06,0.474214494228363
348,1990-11-07,0.4513606131076813
349,1990-11-08,0.4599309861660003
350,1990-11-09,0.4799278676509857
351,1990-11-12,0.5084947347640991
352,1990-11-13,0.4970680773258209
353,1990-11-14,0.4970680773258209
354,1990-11-15,0.502781331539154
355,1990-11-16,0.5056383609771729
356,1990-11-19,0.5084947347640991
357,1990-11-20,0.5084947347640991
358,1990-11-21,0.5142083764076233
359,1990-11-23,0.5142083764076233
360,1990-11-26,0.5142083764076233
361,1990-11-27,0.5142083764076233
362,1990-11-28,0.5142083764076233
363,1990-11-29,0.5084947347640991
364,1990-11-30,0.5113515853881836
365,1990-12-03,0.5256353616714478
366,1990-12-04,0.5599157810211182
367,1990-12-05,0.5884829759597778
368,1990-12-06,0.5741993188858032
369,1990-12-07,0.5741993188858032
370,1990-12-10,0.5656290650367737
371,1990-12-11,0.5770559906959534
372,1990-12-12,0.5770559906959534
373,1990-12-13,0.5770559906959534
374,1990-12-14,0.5884829759597778
375,1990-12-17,0.5999097228050232
376,1990-12-18,0.6456171870231628
377,1990-12-19,0.6627575755119324
378,1990-12-20,0.6741840839385986
379,1990-12-21,0.657043993473053
380,1990-12-24,0.6513304710388184
381,1990-12-26,0.6341903209686279
382,1990-12-27,0.5999097228050232
383,1990-12-28,0.5999097228050232
384,1990-12-31,0.6113365292549133
385,1991-01-02,0.6170498132705688
386,1991-01-03,0.6113365292549133
387,1991-01-04,0.6113365292549133
388,1991-01-07,0.608479917049408
389,1991-01-08,0.6399036049842834
390,1991-01-09,0.6341903209686279
391,1991-01-10,0.6513304710388184
392,1991-01-11,0.6627575755119324
393,1991-01-14,0.6741840839385986
394,1991-01-15,0.6684707403182983
395,1991-01-16,0.7198917865753174
396,1991-01-17,0.7427453398704529
397,1991-01-18,0.805592954158783
398,1991-01-21,0.7713124752044678
399,1991-01-22,0.7741694450378418
400,1991-01-23,0.7598855495452881
401,1991-01-24,0.7941662669181824
402,1991-01-25,0.8341601490974426
403,1991-01-28,0.8170199990272522
404,1991-01-29,0.8170199990272522
405,1991-01-30,0.8398734927177429
406,1991-01-31,0.8398734927177429
407,1991-02-01,0.8570139408111572
408,1991-02-04,0.8455871343612671
409,1991-02-05,0.9370019435882568
410,1991-02-06,0.9312884211540222
411,1991-02-07,0.8570139408111572
412,1991-02-08,0.8998647928237915
413,1991-02-11,0.939858615398407
414,1991-02-12,0.9998492002487184
415,1991-02-13,0.9769960045814514
416,1991-02-14,0.9598557353019714
417,1991-02-15,0.9655688405036926
418,1991-02-19,0.9998492002487184
419,1991-02-20,0.9712822437286376
420,1991-02-21,0.9884227514266968
421,1991-02-22,0.9598557353019714
422,1991-02-25,0.9084348678588868
423,1991-02-26,0.9655688405036926
424,1991-02-27,1.011276364326477
425,1991-02-28,0.9969927072525024
426,1991-03-01,0.9941361546516418
427,1991-03-04,0.9827094078063964
428,1991-03-05,0.954142153263092
429,1991-03-06,1.0169894695281982
430,1991-03-07,1.011276364326477
431,1991-03-08,1.011276364326477
432,1991-03-11,0.948428988456726
433,1991-03-12,0.954142153263092
434,1991-03-13,0.9827094078063964
435,1991-03-14,0.9827094078063964
436,1991-03-15,0.9598557353019714
437,1991-03-18,0.948428988456726
438,1991-03-19,0.9284318685531616
439,1991-03-20,1.0227028131484983
440,1991-03-21,1.0455565452575684
441,1991-03-22,1.0227028131484983
442,1991-03-25,1.0227028131484983
443,1991-03-26,1.0741242170333862
444,1991-03-27,1.128401756286621
445,1991-03-28,1.1026909351348877
446,1991-04-01,1.114117980003357
447,1991-04-02,1.1483982801437378
448,1991-04-03,1.1998194456100464
449,1991-04-04,1.2569538354873655
450,1991-04-05,1.2112468481063845
451,1991-04-08,1.145541787147522
452,1991-04-09,1.1026909351348877
453,1991-04-10,1.1426852941513062
454,1991-04-11,1.1883925199508667
455,1991-04-12,1.159825325012207
456,1991-04-15,1.1883925199508667
457,1991-04-16,1.1826789379119873
458,1991-04-17,1.1483982801437378
459,1991-04-18,1.0798375606536863
460,1991-04-19,1.039843201637268
461,1991-04-22,1.0569838285446167
462,1991-04-23,1.062697172164917
463,1991-04-24,1.096977949142456
464,1991-04-25,1.0798375606536863
465,1991-04-26,1.062697172164917
466,1991-04-29,1.039843201637268
467,1991-04-30,1.0512707233428955
468,1991-05-01,1.0684105157852173
469,1991-05-02,1.1084046363830566
470,1991-05-03,1.096977949142456
471,1991-05-06,1.0598407983779907
472,1991-05-07,1.0227028131484983
473,1991-05-08,0.9998492002487184
474,1991-05-09,1.0255597829818726
475,1991-05-10,1.034129977226257
476,1991-05-13,1.0512707233428955
477,1991-05-14,1.0512707233428955
478,1991-05-15,0.948428988456726
479,1991-05-16,0.9884227514266968
480,1991-05-17,0.9998492002487184
481,1991-05-20,0.9827094078063964
482,1991-05-21,0.9455721974372864
483,1991-05-22,0.948428988456726
484,1991-05-23,0.9769960045814514
485,1991-05-24,0.9769960045814514
486,1991-05-28,1.0027064085006714
487,1991-05-29,0.9855660796165466
488,1991-05-30,1.005562663078308
489,1991-05-31,1.005562663078308
490,1991-06-03,1.034129977226257
491,1991-06-04,1.039843201637268
492,1991-06-05,1.0169894695281982
493,1991-06-06,0.951285719871521
494,1991-06-07,0.9455721974372864
495,1991-06-10,0.9027212262153624
496,1991-06-11,0.948428988456726
497,1991-06-12,0.9198615550994872
498,1991-06-13,0.948428988456726
499,1991-06-14,0.9884227514266968
500,1991-06-17,1.011276364326477
501,1991-06-18,1.011276364326477
502,1991-06-19,1.011276364326477
503,1991-06-20,1.0284167528152466
504,1991-06-21,1.039843201637268
505,1991-06-24,1.0284167528152466
506,1991-06-25,0.9941361546516418
507,1991-06-26,0.9912795424461364
508,1991-06-27,0.9655688405036926
509,1991-06-28,0.9769960045814514
510,1991-07-01,1.005562663078308
511,1991-07-02,0.9827094078063964
512,1991-07-03,0.9998492002487184
513,1991-07-05,1.005562663078308
514,1991-07-08,1.062697172164917
515,1991-07-09,1.114117980003357
516,1991-07-10,1.1026909351348877
517,1991-07-11,1.0912641286849976
518,1991-07-12,1.0684105157852173
519,1991-07-15,1.0798375606536863
520,1991-07-16,1.034129977226257
521,1991-07-17,1.039843201637268
522,1991-07-18,1.0512707233428955
523,1991-07-19,1.0512707233428955
524,1991-07-22,1.0512707233428955
525,1991-07-23,1.096977949142456
526,1991-07-24,1.1084046363830566
527,1991-07-25,1.1198315620422363
528,1991-07-26,1.1084046363830566
529,1991-07-29,1.0855506658554075
530,1991-07-30,1.1026909351348877
531,1991-07-31,1.1255446672439575
532,1991-08-01,1.1369715929031372
533,1991-08-02,1.1483982801437378
534,1991-08-05,1.1655391454696655
535,1991-08-06,1.1655391454696655
536,1991-08-07,1.1883925199508667
537,1991-08-08,1.1998194456100464
538,1991-08-09,1.1769659519195557
539,1991-08-12,1.162682294845581
540,1991-08-13,1.2169594764709473
541,1991-08-14,1.1712522506713867
542,1991-08-15,1.1941059827804563
543,1991-08-16,1.2398134469985962
544,1991-08-19,1.2455270290374756
545,1991-08-20,1.2169594764709473
546,1991-08-21,1.2855207920074463
547,1991-08-22,1.268380641937256
548,1991-08-23,1.2455270290374756
549,1991-08-26,1.279807209968567
550,1991-08-27,1.2455270290374756
551,1991-08-28,1.2855207920074463
552,1991-08-29,1.336941480636597
553,1991-08-30,1.365509033203125
554,1991-09-03,1.3483681678771973
555,1991-09-04,1.3597954511642456
556,1991-09-05,1.336941480636597
557,1991-09-06,1.3540819883346558
558,1991-09-09,1.336941480636597
559,1991-09-10,1.268380641937256
560,1991-09-11,1.2912343740463257
