index,Date,Adj Close
0,2011-03-22,30.665428161621094
1,2011-03-23,30.469099044799805
2,2011-03-24,30.469099044799805
3,2011-03-25,32.10504531860352
4,2011-03-28,30.878087997436523
5,2011-03-29,30.6735954284668
6,2011-03-30,31.246170043945312
7,2011-03-31,33.94546127319336
8,2011-04-01,32.751220703125
9,2011-04-04,32.84120178222656
10,2011-04-05,32.92300033569336
11,2011-04-06,32.45676040649414
12,2011-04-07,31.73695945739746
13,2011-04-08,31.491565704345703
14,2011-04-11,31.344331741333008
15,2011-04-12,31.123470306396484
16,2011-04-13,31.08258628845215
17,2011-04-14,31.71240997314453
18,2011-04-15,32.83302688598633
19,2011-04-18,32.759403228759766
20,2011-04-19,32.5385627746582
21,2011-04-20,32.76759338378906
22,2011-04-21,32.15412139892578
23,2011-04-25,31.957809448242188
24,2011-04-26,32.17864990234375
25,2011-04-27,32.72669982910156
26,2011-04-28,32.71033477783203
27,2011-04-29,32.7185173034668
28,2011-05-02,33.520118713378906
29,2011-05-03,33.12748718261719
30,2011-05-04,32.6776123046875
31,2011-05-05,32.587642669677734
32,2011-05-06,32.30952072143555
33,2011-05-09,32.39131164550781
34,2011-05-10,32.8575553894043
35,2011-05-11,31.7205810546875
36,2011-05-12,31.401594161987305
37,2011-05-13,31.458852767944336
38,2011-05-16,31.646976470947266
39,2011-05-17,31.7205810546875
40,2011-05-18,31.491565704345703
41,2011-05-19,31.39340591430664
42,2011-05-20,31.13165855407715
43,2011-05-23,30.91898727416992
44,2011-05-24,30.403682708740234
45,2011-05-25,29.99469375610352
46,2011-05-26,29.790197372436523
47,2011-05-27,29.921083450317383
48,2011-05-31,29.912899017333984
49,2011-06-01,29.52845764160156
50,2011-06-02,29.4875602722168
51,2011-06-03,29.28306198120117
52,2011-06-06,29.430299758911133
53,2011-06-07,29.80655860900879
54,2011-06-08,30.240087509155277
55,2011-06-09,30.25644302368164
56,2011-06-10,29.71659469604492
57,2011-06-13,29.863819122314453
58,2011-06-14,29.921083450317383
59,2011-06-15,29.577533721923828
60,2011-06-16,29.4466552734375
61,2011-06-17,29.40576171875
62,2011-06-20,29.4384708404541
63,2011-06-21,29.73293685913086
64,2011-06-22,29.569360733032227
65,2011-06-23,29.36486053466797
66,2011-06-24,29.111284255981445
67,2011-06-27,28.79228973388672
68,2011-06-28,28.841367721557617
69,2011-06-29,28.48145866394043
70,2011-06-30,28.21971893310547
71,2011-07-01,28.3096866607666
72,2011-07-05,28.3342342376709
73,2011-07-06,28.833175659179688
74,2011-07-07,28.211524963378903
75,2011-07-08,28.628698348999023
76,2011-07-11,28.497817993164062
77,2011-07-12,28.13791847229004
78,2011-07-13,27.84344482421875
79,2011-07-14,27.442646026611328
80,2011-07-15,27.418109893798828
81,2011-07-18,27.15635108947754
82,2011-07-19,27.246337890625
83,2011-07-20,27.180906295776367
84,2011-07-21,27.33631706237793
85,2011-07-22,27.73710823059082
86,2011-07-25,28.03976249694824
87,2011-07-26,28.759567260742188
88,2011-07-27,27.97432518005371
89,2011-07-28,27.810726165771484
90,2011-07-29,27.385387420654297
91,2011-08-01,26.86189842224121
92,2011-08-02,26.54288101196289
93,2011-08-03,26.248422622680664
94,2011-08-04,25.84762382507324
95,2011-08-05,25.463178634643555
96,2011-08-08,24.448904037475582
97,2011-08-09,24.309852600097656
98,2011-08-10,22.9111385345459
99,2011-08-11,22.763900756835938
100,2011-08-12,22.919321060180664
101,2011-08-15,23.385560989379883
102,2011-08-16,24.113534927368164
103,2011-08-17,24.12171936035156
104,2011-08-18,23.426456451416016
105,2011-08-19,23.41827392578125
106,2011-08-22,23.230144500732425
107,2011-08-23,23.9254093170166
108,2011-08-24,25.029659271240234
109,2011-08-25,24.26895523071289
110,2011-08-26,24.743370056152344
111,2011-08-29,25.19324493408203
112,2011-08-30,25.0460205078125
113,2011-08-31,24.489809036254883
114,2011-09-01,24.13807678222656
115,2011-09-02,22.59212684631348
116,2011-09-06,22.567598342895508
117,2011-09-07,23.467348098754883
118,2011-09-08,22.199506759643555
119,2011-09-09,21.864147186279297
120,2011-09-12,22.24858283996582
121,2011-09-13,22.87842559814453
122,2011-09-14,23.230144500732425
123,2011-09-15,23.091089248657227
124,2011-09-16,23.475534439086918
125,2011-09-19,23.131986618041992
126,2011-09-20,22.33856201171875
127,2011-09-21,22.42853546142578
128,2011-09-22,22.166786193847656
129,2011-09-23,22.15860748291016
130,2011-09-26,22.06863021850586
131,2011-09-27,22.052268981933597
132,2011-09-28,20.10552406311035
133,2011-09-29,19.99100685119629
134,2011-09-30,19.901029586791992
135,2011-10-03,19.18939971923828
136,2011-10-04,19.04218101501465
137,2011-10-05,18.690448760986328
138,2011-10-06,19.36935234069824
139,2011-10-07,19.50840950012207
140,2011-10-10,19.96647453308105
141,2011-10-11,20.64537239074707
142,2011-10-12,20.76807403564453
143,2011-10-13,20.956205368041992
144,2011-10-14,21.692365646362305
145,2011-10-17,21.676013946533203
146,2011-10-18,21.65147018432617
147,2011-10-19,21.56149101257324
148,2011-10-20,21.91322326660156
149,2011-10-21,22.52669906616211
150,2011-10-24,23.50006675720215
151,2011-10-25,23.67184066772461
152,2011-10-26,23.49188804626465
153,2011-10-27,23.93358421325684
154,2011-10-28,24.064462661743164
155,2011-10-31,24.12990379333496
156,2011-11-01,23.271041870117188
157,2011-11-02,23.68819808959961
158,2011-11-03,24.35892677307129
159,2011-11-04,24.34257125854492
160,2011-11-07,24.21169853210449
161,2011-11-08,24.620677947998047
162,2011-11-09,23.85997200012207
163,2011-11-10,25.356842041015625
164,2011-11-11,24.980581283569336
165,2011-11-14,24.816991806030277
166,2011-11-15,25.89669609069824
167,2011-11-16,25.373201370239254
168,2011-11-17,24.751554489135746
169,2011-11-18,25.19324493408203
170,2011-11-21,24.489809036254883
171,2011-11-22,24.21169853210449
172,2011-11-23,23.966306686401367
173,2011-11-25,24.08900260925293
174,2011-11-28,25.05419921875
175,2011-11-29,25.356842041015625
176,2011-11-30,25.970314025878903
177,2011-12-01,25.929414749145508
178,2011-12-02,25.52043914794922
179,2011-12-05,25.64313316345215
180,2011-12-06,25.60223197937012
181,2011-12-07,25.78218460083008
182,2011-12-08,24.964221954345703
183,2011-12-09,25.21779060363769
184,2011-12-12,24.63703727722168
185,2011-12-13,24.866065979003903
186,2011-12-14,25.32412338256836
187,2011-12-15,25.397741317749023
188,2011-12-16,25.863985061645508
189,2011-12-19,26.043928146362305
190,2011-12-20,26.322044372558597
191,2011-12-21,26.583786010742188
192,2011-12-22,26.485633850097656
193,2011-12-23,26.452919006347656
194,2011-12-27,26.52653312683105
195,2011-12-28,25.774005889892575
196,2011-12-29,26.125732421875
197,2011-12-30,25.585878372192383
198,2012-01-03,26.485633850097656
199,2012-01-04,26.011205673217773
200,2012-01-05,26.09300804138184
201,2012-01-06,26.420190811157227
202,2012-01-09,26.060291290283203
203,2012-01-10,26.698299407958984
204,2012-01-11,27.769832611083984
205,2012-01-12,27.622596740722656
206,2012-01-13,27.46718978881836
207,2012-01-17,27.97432518005371
208,2012-01-18,28.088838577270508
209,2012-01-19,27.85162734985352
210,2012-01-20,27.598058700561523
211,2012-01-23,27.810726165771484
212,2012-01-24,27.941606521606445
213,2012-01-25,28.710494995117188
214,2012-01-26,29.83927154541016
215,2012-01-27,30.49364280700684
216,2012-01-30,30.321876525878903
217,2012-01-31,30.82083320617676
218,2012-02-01,31.761489868164062
219,2012-02-02,31.54063606262207
220,2012-02-03,31.450666427612305
221,2012-02-06,31.409767150878903
222,2012-02-07,30.98443031311035
223,2012-02-08,31.07439994812012
224,2012-02-09,30.4854736328125
225,2012-02-10,29.929262161254883
226,2012-02-13,29.89653778076172
227,2012-02-14,30.01105499267578
228,2012-02-15,29.93743133544922
229,2012-02-16,29.798385620117188
230,2012-02-17,29.773845672607425
231,2012-02-21,29.683853149414062
232,2012-02-22,29.373046875
233,2012-02-23,29.74929618835449
234,2012-02-24,29.74929618835449
235,2012-02-27,29.381216049194336
236,2012-02-28,29.04585075378418
237,2012-02-29,29.348508834838867
238,2012-03-01,29.75748634338379
239,2012-03-02,29.50390625
240,2012-03-05,29.75748634338379
241,2012-03-06,29.536630630493164
242,2012-03-07,29.56116485595703
243,2012-03-08,29.692045211791992
244,2012-03-09,30.640884399414062
245,2012-03-12,30.951709747314453
246,2012-03-13,30.6735954284668
247,2012-03-14,30.38731384277344
248,2012-03-15,30.6735954284668
249,2012-03-16,30.878087997436523
250,2012-03-19,31.229812622070312
251,2012-03-20,30.665428161621094
252,2012-03-21,30.75539970397949
253,2012-03-22,30.41185760498047
254,2012-03-23,30.599985122680664
255,2012-03-26,31.16438102722168
256,2012-03-27,31.000789642333984
257,2012-03-28,33.09476852416992
258,2012-03-29,32.7185173034668
259,2012-03-30,32.914825439453125
260,2012-04-02,32.43223190307617
261,2012-04-03,32.7185173034668
262,2012-04-04,32.98843765258789
263,2012-04-05,32.6448860168457
264,2012-04-09,32.44857406616211
265,2012-04-10,31.000789642333984
266,2012-04-11,31.916906356811523
267,2012-04-12,32.28498077392578
268,2012-04-13,31.6796989440918
269,2012-04-16,31.467029571533203
270,2012-04-17,31.745126724243164
271,2012-04-18,31.62244415283203
272,2012-04-19,31.156200408935547
273,2012-04-20,32.064144134521484
274,2012-04-23,31.78602600097656
275,2012-04-24,31.58970642089844
276,2012-04-25,31.646976470947266
277,2012-04-26,31.859649658203125
278,2012-04-27,32.260459899902344
279,2012-04-30,32.26863098144531
280,2012-05-01,32.22772979736328
281,2012-05-02,32.44041442871094
282,2012-05-03,32.45676040649414
283,2012-05-04,31.68787956237793
284,2012-05-07,31.98233795166016
285,2012-05-08,32.17864990234375
286,2012-05-09,30.346418380737305
287,2012-05-10,29.97834014892578
288,2012-05-11,30.002870559692383
289,2012-05-14,29.798385620117188
290,2012-05-15,29.929262161254883
291,2012-05-16,29.602073669433597
292,2012-05-17,29.36486053466797
293,2012-05-18,29.31578063964844
294,2012-05-21,29.40576171875
295,2012-05-22,29.626605987548828
296,2012-05-23,29.50390625
297,2012-05-24,29.642972946166992
298,2012-05-25,29.790197372436523
299,2012-05-29,30.346418380737305
300,2012-05-30,29.94561004638672
301,2012-05-31,30.084659576416016
302,2012-06-01,29.85564613342285
303,2012-06-04,29.814743041992188
304,2012-06-05,29.5529899597168
305,2012-06-06,30.10102844238281
306,2012-06-07,29.71659469604492
307,2012-06-08,29.63479232788086
308,2012-06-11,29.67569351196289
309,2012-06-12,30.02739524841309
310,2012-06-13,30.330055236816406
311,2012-06-14,30.869916915893555
312,2012-06-15,31.409767150878903
313,2012-06-18,31.6960506439209
314,2012-06-19,31.957809448242188
315,2012-06-20,32.7185173034668
316,2012-06-21,32.13776779174805
317,2012-06-22,32.10504531860352
318,2012-06-25,31.851463317871094
319,2012-06-26,31.835105895996094
320,2012-06-27,32.18683242797852
321,2012-06-28,32.170467376708984
322,2012-06-29,32.914825439453125
323,2012-07-02,32.78395080566406
324,2012-07-03,33.20928192138672
325,2012-07-05,33.64280700683594
326,2012-07-06,33.904563903808594
327,2012-07-09,33.56917953491211
328,2012-07-10,33.03750991821289
329,2012-07-11,33.18474197387695
330,2012-07-12,32.43223190307617
331,2012-07-13,32.587642669677734
332,2012-07-16,32.46494674682617
333,2012-07-17,32.481300354003906
334,2012-07-18,32.40768814086914
335,2012-07-19,32.34224319458008
336,2012-07-20,31.73695945739746
337,2012-07-23,31.55699920654297
338,2012-07-24,31.47520065307617
339,2012-07-25,31.98233795166016
340,2012-07-26,31.68787956237793
341,2012-07-27,31.851463317871094
342,2012-07-30,31.900537490844727
343,2012-07-31,31.89238166809082
344,2012-08-01,31.614259719848636
345,2012-08-02,31.22163772583008
346,2012-08-03,32.03960037231445
347,2012-08-06,31.835105895996094
348,2012-08-07,31.6060733795166
349,2012-08-08,32.906646728515625
350,2012-08-09,33.7000732421875
351,2012-08-10,33.10295104980469
352,2012-08-13,32.99661636352539
353,2012-08-14,32.93117904663086
354,2012-08-15,32.751220703125
355,2012-08-16,33.03750991821289
356,2012-08-17,32.89028549194336
357,2012-08-20,32.8575553894043
358,2012-08-21,32.865745544433594
359,2012-08-22,33.02114486694336
360,2012-08-23,32.693965911865234
361,2012-08-24,32.76759338378906
362,2012-08-27,32.743045806884766
363,2012-08-28,32.6776123046875
364,2012-08-29,32.7185173034668
365,2012-08-30,32.46494674682617
366,2012-08-31,32.7757568359375
367,2012-09-04,33.045684814453125
368,2012-09-05,33.18474197387695
369,2012-09-06,33.37288284301758
370,2012-09-07,33.33197021484375
371,2012-09-10,33.18474197387695
372,2012-09-11,33.16838455200195
373,2012-09-12,33.51192092895508
374,2012-09-13,33.8309440612793
375,2012-09-14,34.297176361083984
376,2012-09-17,33.97816467285156
377,2012-09-18,33.18474197387695
378,2012-09-19,33.896366119384766
379,2012-09-20,34.10086441040039
380,2012-09-21,34.02725601196289
381,2012-09-24,33.72460174560547
382,2012-09-25,34.068153381347656
383,2012-09-26,33.9372673034668
384,2012-09-27,34.57529067993164
385,2012-09-28,34.39532852172852
386,2012-10-01,34.37897109985352
387,2012-10-02,34.9433708190918
388,2012-10-03,33.839115142822266
389,2012-10-04,34.50984573364258
390,2012-10-05,34.7961311340332
391,2012-10-08,34.403507232666016
392,2012-10-09,33.96180725097656
393,2012-10-10,34.08450698852539
394,2012-10-11,34.902469635009766
395,2012-10-12,33.76551818847656
396,2012-10-15,33.29926681518555
397,2012-10-16,33.52829360961914
398,2012-10-17,34.46895217895508
399,2012-10-18,34.346248626708984
400,2012-10-19,34.37897109985352
401,2012-10-22,33.7573127746582
402,2012-10-23,34.20719146728516
403,2012-10-24,33.839115142822266
404,2012-10-25,34.7470588684082
405,2012-10-26,34.25627899169922
406,2012-10-31,34.6652717590332
407,2012-11-01,35.57319259643555
408,2012-11-02,35.29508972167969
409,2012-11-05,35.99853515625
410,2012-11-06,36.77560806274414
411,2012-11-07,35.54865646362305
412,2012-11-08,33.773677825927734
413,2012-11-09,32.88208770751953
414,2012-11-12,32.612178802490234
415,2012-11-13,33.045684814453125
416,2012-11-14,32.6776123046875
417,2012-11-15,32.88208770751953
418,2012-11-16,32.96390914916992
419,2012-11-19,33.201114654541016
420,2012-11-20,33.22563552856445
421,2012-11-21,33.438316345214844
422,2012-11-23,33.536468505859375
423,2012-11-26,33.76551818847656
424,2012-11-27,33.6264533996582
425,2012-11-28,33.54445266723633
426,2012-11-29,33.61824035644531
427,2012-11-30,33.4952392578125
428,2012-12-03,32.88848876953125
429,2012-12-04,33.01968765258789
430,2012-12-05,32.995079040527344
431,2012-12-06,32.88028717041016
432,2012-12-07,33.380462646484375
433,2012-12-10,33.61005401611328
434,2012-12-11,33.651031494140625
435,2012-12-12,34.380821228027344
436,2012-12-13,33.99542236328125
437,2012-12-14,34.01183319091797
438,2012-12-17,34.134822845458984
439,2012-12-18,34.77438735961914
440,2012-12-19,34.66779708862305
441,2012-12-20,35.422157287597656
442,2012-12-21,35.2171745300293
443,2012-12-24,35.085968017578125
444,2012-12-26,35.0285758972168
445,2012-12-27,34.80719375610352
446,2012-12-28,34.55301284790039
447,2012-12-31,35.53694534301758
448,2013-01-02,36.127323150634766
449,2013-01-03,35.95512771606445
450,2013-01-04,36.11091613769531
451,2013-01-07,35.81572723388672
452,2013-01-08,35.5041389465332
453,2013-01-09,35.422157287597656
454,2013-01-10,35.635345458984375
455,2013-01-11,35.48775100708008
456,2013-01-14,35.56154251098633
457,2013-01-15,35.88132095336914
458,2013-01-16,35.39754867553711
459,2013-01-17,36.29130554199219
460,2013-01-18,36.58648681640625
461,2013-01-22,36.89809036254883
462,2013-01-23,37.39824676513672
463,2013-01-24,37.365455627441406
464,2013-01-25,37.28346252441406
465,2013-01-28,36.80787658691406
466,2013-01-29,36.69308853149414
467,2013-01-30,36.38969802856445
468,2013-01-31,36.32410430908203
469,2013-02-01,36.512691497802734
470,2013-02-04,36.250301361083984
471,2013-02-05,36.21751022338867
472,2013-02-06,36.39791488647461
473,2013-02-07,36.7996826171875
474,2013-02-08,37.21786117553711
475,2013-02-11,37.08666610717773
476,2013-02-12,37.10306167602539
477,2013-02-13,37.34906005859375
478,2013-02-14,37.06206512451172
479,2013-02-15,37.185054779052734
480,2013-02-19,37.34085464477539
481,2013-02-20,37.25885391235352
482,2013-02-21,36.59469985961914
483,2013-02-22,36.85708236694336
484,2013-02-25,36.31591796875
485,2013-02-26,37.36783218383789
486,2013-02-27,38.723819732666016
487,2013-02-28,39.47988128662109
488,2013-03-01,39.37305068969727
489,2013-03-04,38.83065032958984
490,2013-03-05,39.50454330444336
491,2013-03-06,40.40853118896485
492,2013-03-07,40.309906005859375
493,2013-03-08,41.55085372924805
494,2013-03-11,41.83027648925781
495,2013-03-12,42.191871643066406
496,2013-03-13,43.43278884887695
497,2013-03-14,44.44363021850586
498,2013-03-15,44.394317626953125
499,2013-03-18,44.0820426940918
500,2013-03-19,43.14517593383789
501,2013-03-20,43.408145904541016
502,2013-03-21,42.77534866333008
503,2013-03-22,43.07121276855469
504,2013-03-25,43.030120849609375
505,2013-03-26,43.72044372558594
506,2013-03-27,43.523193359375
507,2013-03-28,43.8272819519043
