index,Date,Adj Close
0,1991-04-02,7.34375
1,1991-04-03,7.3125
2,1991-04-04,7.21875
3,1991-04-05,7.125
4,1991-04-08,7.125
5,1991-04-09,7.1875
6,1991-04-10,7.5
7,1991-04-11,8.0625
8,1991-04-12,8.15625
9,1991-04-15,8.0
10,1991-04-16,8.09375
11,1991-04-17,7.9375
12,1991-04-18,8.0
13,1991-04-19,8.03125
14,1991-04-22,7.59375
15,1991-04-23,7.8125
16,1991-04-24,8.03125
17,1991-04-25,8.0625
18,1991-04-26,8.0
19,1991-04-29,8.1875
20,1991-04-30,8.0625
21,1991-05-01,8.1875
22,1991-05-02,8.25
23,1991-05-03,8.25
24,1991-05-06,8.15625
25,1991-05-07,8.03125
26,1991-05-08,8.0
27,1991-05-09,8.0625
28,1991-05-10,7.9375
29,1991-05-13,7.78125
30,1991-05-14,7.5
31,1991-05-15,7.65625
32,1991-05-16,7.75
33,1991-05-17,7.46875
34,1991-05-20,7.6875
35,1991-05-21,7.75
36,1991-05-22,7.875
37,1991-05-23,7.71875
38,1991-05-24,7.8125
39,1991-05-28,7.75
40,1991-05-29,7.625
41,1991-05-30,7.5625
42,1991-05-31,7.53125
43,1991-06-03,7.6875
44,1991-06-04,7.84375
45,1991-06-05,8.15625
46,1991-06-06,8.15625
47,1991-06-07,8.1875
48,1991-06-10,8.34375
49,1991-06-11,8.40625
50,1991-06-12,8.03125
51,1991-06-13,7.9375
52,1991-06-14,8.375
53,1991-06-17,8.65625
54,1991-06-18,8.65625
55,1991-06-19,8.375
56,1991-06-20,8.25
57,1991-06-21,8.3125
58,1991-06-24,8.15625
59,1991-06-25,7.96875
60,1991-06-26,7.96875
61,1991-06-27,8.375
62,1991-06-28,8.46875
63,1991-07-01,9.0625
64,1991-07-02,9.28125
65,1991-07-03,9.28125
66,1991-07-05,9.625
67,1991-07-08,9.90625
68,1991-07-09,10.1875
69,1991-07-10,10.0625
70,1991-07-11,9.625
71,1991-07-12,9.625
72,1991-07-15,10.0
73,1991-07-16,9.9375
74,1991-07-17,9.96875
