index,Date,Adj Close
0,2012-04-12,22.292280197143555
1,2012-04-13,24.259248733520508
2,2012-04-16,23.964200973510746
3,2012-04-17,23.603595733642575
4,2012-04-18,23.603595733642575
5,2012-04-19,23.603595733642575
6,2012-04-20,23.813396453857425
7,2012-04-23,23.39378929138184
8,2012-04-24,22.78401756286621
9,2012-04-25,22.78401756286621
10,2012-04-26,22.915151596069336
11,2012-04-27,22.364402770996094
12,2012-04-30,22.325061798095703
13,2012-05-01,21.479263305664062
14,2012-05-02,20.9809684753418
15,2012-05-03,20.58102035522461
16,2012-05-04,19.774560928344727
17,2012-05-07,19.243484497070312
18,2012-05-08,19.735227584838867
19,2012-05-09,21.302244186401367
20,2012-05-10,21.29568290710449
21,2012-05-11,20.86951065063477
22,2012-05-14,20.53512191772461
23,2012-05-15,20.76460075378418
24,2012-05-16,21.046533584594727
25,2012-05-17,20.495779037475582
26,2012-05-18,20.574462890625
27,2012-05-21,21.10553741455078
28,2012-05-22,20.738380432128903
29,2012-05-23,20.59413146972656
30,2012-05-24,20.410552978515625
31,2012-05-25,20.52201271057129
32,2012-05-29,20.331871032714844
33,2012-05-30,19.95814514160156
34,2012-05-31,19.689332962036133
35,2012-06-01,19.617202758789062
36,2012-06-04,19.361499786376957
37,2012-06-05,19.604093551635746
38,2012-06-06,20.67280960083008
39,2012-06-07,20.86951065063477
40,2012-06-08,21.059646606445312
41,2012-06-11,21.374366760253903
42,2012-06-12,21.957897186279297
43,2012-06-13,21.485822677612305
44,2012-06-14,21.98412132263184
45,2012-06-15,22.88236427307129
46,2012-06-18,22.20049285888672
47,2012-06-19,22.20049285888672
48,2012-06-20,22.725008010864254
49,2012-06-21,21.951339721679688
50,2012-06-22,22.39718246459961
51,2012-06-25,21.551387786865234
52,2012-06-26,21.361248016357425
53,2012-06-27,20.908845901489254
54,2012-06-28,21.18421936035156
55,2012-06-29,21.793983459472656
56,2012-07-02,22.292280197143555
57,2012-07-03,22.449636459350582
58,2012-07-05,22.161148071289062
59,2012-07-06,21.87921905517578
60,2012-07-09,21.800540924072266
61,2012-07-10,21.426816940307617
62,2012-07-11,21.951339721679688
63,2012-07-12,21.643178939819336
64,2012-07-13,22.908594131469727
65,2012-07-16,23.66914939880371
66,2012-07-17,24.05599594116211
67,2012-07-18,24.324811935424805
68,2012-07-19,23.467830657958984
69,2012-07-20,23.283262252807617
70,2012-07-23,23.08550262451172
71,2012-07-24,23.223926544189453
72,2012-07-25,23.33600234985352
73,2012-07-26,23.705150604248047
74,2012-07-27,24.07430458068848
75,2012-07-30,24.81921768188477
76,2012-07-31,24.7862548828125
77,2012-08-01,25.227924346923828
78,2012-08-02,25.247699737548828
79,2012-08-03,26.15081596374512
80,2012-08-06,26.41450309753418
81,2012-08-07,26.216737747192383
82,2012-08-08,26.46725273132324
83,2012-08-09,26.579309463500977
84,2012-08-10,26.36836051940918
85,2012-08-13,26.46725273132324
86,2012-08-14,26.32222366333008
87,2012-08-15,26.605674743652344
88,2012-08-16,27.146224975585938
89,2012-08-17,28.19436836242676
90,2012-08-20,28.392126083374023
91,2012-08-21,27.390125274658203
92,2012-08-22,27.343996047973636
93,2012-08-23,27.245105743408203
94,2012-08-24,27.26487922668457
95,2012-08-27,27.07370948791504
96,2012-08-28,27.660402297973636
97,2012-08-29,27.67360115051269
98,2012-08-30,28.003196716308597
99,2012-08-31,27.686769485473636
100,2012-09-04,27.95705986022949
101,2012-09-05,27.515382766723636
102,2012-09-06,28.622861862182617
103,2012-09-07,29.176591873168945
104,2012-09-10,29.36117172241211
105,2012-09-11,30.05333709716797
106,2012-09-12,30.50819396972656
107,2012-09-13,30.74550437927246
108,2012-09-14,30.804845809936523
109,2012-09-17,30.415903091430664
110,2012-09-18,30.0071964263916
111,2012-09-19,30.040149688720703
112,2012-09-20,30.17859649658203
113,2012-09-21,30.86417007446289
114,2012-09-24,30.811431884765625
115,2012-09-25,30.310420989990234
116,2012-09-26,30.013771057128903
117,2012-09-27,30.672998428344727
118,2012-09-28,30.567516326904297
119,2012-10-01,30.692771911621094
120,2012-10-02,30.60048484802246
121,2012-10-03,29.76986694335937
122,2012-10-04,29.921504974365234
123,2012-10-05,30.33679580688477
124,2012-10-08,30.277463912963867
125,2012-10-09,30.382930755615234
126,2012-10-10,29.763288497924805
127,2012-10-11,29.564414978027344
128,2012-10-12,29.113672256469727
129,2012-10-15,29.41858291625977
130,2012-10-16,30.8172607421875
131,2012-10-17,30.92333221435547
132,2012-10-18,30.200788497924805
133,2012-10-19,29.5909423828125
134,2012-10-22,30.214038848876957
135,2012-10-23,29.776535034179688
136,2012-10-24,29.68374252319336
137,2012-10-25,29.849462509155277
138,2012-10-26,31.48677062988281
139,2012-10-31,31.261388778686523
140,2012-11-01,31.40723419189453
141,2012-11-02,30.631664276123047
142,2012-11-05,31.65911293029785
143,2012-11-06,33.17048263549805
144,2012-11-07,32.78601837158203
145,2012-11-08,32.481101989746094
146,2012-11-09,31.427112579345703
147,2012-11-12,31.387340545654297
148,2012-11-13,31.06253433227539
149,2012-11-14,30.333362579345703
150,2012-11-15,30.05494880676269
151,2012-11-16,30.33998680114746
152,2012-11-19,31.897750854492188
153,2012-11-20,32.52085876464844
154,2012-11-21,32.739620208740234
155,2012-11-23,33.024654388427734
156,2012-11-26,32.852294921875
157,2012-11-27,33.18375015258789
158,2012-11-28,33.80685043334961
159,2012-11-29,34.17805480957031
160,2012-11-30,34.71499252319336
161,2012-12-03,34.17805480957031
162,2012-12-04,34.17805480957031
163,2012-12-05,33.601348876953125
164,2012-12-06,33.78696060180664
165,2012-12-07,34.69510269165039
166,2012-12-10,35.51708221435547
167,2012-12-11,35.15912628173828
168,2012-12-12,35.165748596191406
169,2012-12-13,34.60893630981445
170,2012-12-14,35.44416809082031
171,2012-12-17,35.47730255126953
172,2012-12-18,35.245296478271484
173,2012-12-19,34.801170349121094
174,2012-12-20,34.74811935424805
175,2012-12-21,34.57579040527344
176,2012-12-24,34.4498405456543
177,2012-12-26,34.04548263549805
178,2012-12-27,34.17805480957031
179,2012-12-28,33.521820068359375
180,2012-12-31,35.19889450073242
181,2013-01-02,36.63072204589844
182,2013-01-03,35.2585563659668
183,2013-01-04,35.22541809082031
184,2013-01-07,34.04548263549805
185,2013-01-08,34.197933197021484
186,2013-01-09,34.018978118896484
187,2013-01-10,34.14491271972656
188,2013-01-11,33.528438568115234
189,2013-01-14,34.03886413574219
190,2013-01-15,34.62882614135742
191,2013-01-16,36.14019012451172
192,2013-01-17,36.557804107666016
193,2013-01-18,36.504764556884766
194,2013-01-22,36.1998405456543
195,2013-01-23,36.803070068359375
196,2013-01-24,37.2007942199707
197,2013-01-25,37.65818786621094
198,2013-01-28,37.84379196166992
199,2013-01-29,39.69322204589844
200,2013-01-30,40.276554107666016
201,2013-01-31,40.15060806274414
202,2013-02-01,41.59568786621094
203,2013-02-04,40.58148956298828
204,2013-02-05,40.44227600097656
205,2013-02-06,40.91291809082031
206,2013-02-07,41.93375015258789
207,2013-02-08,42.437530517578125
208,2013-02-11,42.54360580444336
209,2013-02-12,42.70930480957031
210,2013-02-13,42.49720764160156
211,2013-02-14,42.9744758605957
212,2013-02-15,42.53696441650391
213,2013-02-19,43.13848876953125
214,2013-02-20,41.72629928588867
215,2013-02-21,41.49314880371094
216,2013-02-22,42.705509185791016
217,2013-02-25,40.86033248901367
218,2013-02-26,40.78704833984375
219,2013-02-27,41.959434509277344
220,2013-02-28,41.939453125
221,2013-03-01,42.565616607666016
222,2013-03-04,43.7513313293457
223,2013-03-05,43.81127166748047
224,2013-03-06,43.99778747558594
225,2013-03-07,43.87791061401367
226,2013-03-08,43.984466552734375
227,2013-03-11,43.75799179077149
228,2013-03-12,44.11103820800781
229,2013-03-13,42.99859619140625
230,2013-03-14,43.26505279541016
231,2013-03-15,42.73214721679688
232,2013-03-18,43.31833267211914
233,2013-03-19,43.57146835327149
234,2013-03-20,44.99032211303711
235,2013-03-21,44.51071166992188
236,2013-03-22,44.99698638916016
237,2013-03-25,44.537357330322266
238,2013-03-26,44.79048156738281
239,2013-03-27,45.47658157348633
240,2013-03-28,46.60902404785156
241,2013-04-01,46.20269012451172
242,2013-04-02,44.52402114868164
243,2013-04-03,41.60639572143555
244,2013-04-04,41.559757232666016
245,2013-04-05,41.50646209716797
246,2013-04-08,42.379093170166016
247,2013-04-09,43.07186508178711
248,2013-04-10,42.53896713256836
249,2013-04-11,41.30662536621094
250,2013-04-12,40.41402816772461
251,2013-04-15,38.31571578979492
252,2013-04-16,39.48810577392578
253,2013-04-17,38.62880325317383
254,2013-04-18,38.122535705566406
255,2013-04-19,38.52886962890625
256,2013-04-22,39.58802032470703
257,2013-04-23,40.73377227783203
258,2013-04-24,41.18006896972656
259,2013-04-25,41.23335647583008
260,2013-04-26,41.03352737426758
261,2013-04-29,41.166748046875
262,2013-04-30,40.60053253173828
263,2013-05-01,39.74788665771485
264,2013-05-02,40.16754150390625
265,2013-05-03,41.41987991333008
266,2013-05-06,42.54562759399414
267,2013-05-07,42.95197296142578
268,2013-05-08,42.23921203613281
269,2013-05-09,41.386566162109375
270,2013-05-10,40.8869743347168
271,2013-05-13,41.27999496459961
272,2013-05-14,42.685523986816406
273,2013-05-15,43.26505279541016
274,2013-05-16,42.73157501220703
275,2013-05-17,43.81591796875
