index,Date,Adj Close
0,1997-12-18,14.65760326385498
1,1997-12-19,15.14618968963623
2,1997-12-22,14.65760326385498
3,1997-12-23,15.14618968963623
4,1997-12-24,15.879070281982422
5,1997-12-26,16.61195182800293
6,1997-12-29,17.405902862548828
7,1997-12-30,17.52804946899414
8,1997-12-31,18.87166404724121
9,1998-01-02,19.604541778564453
10,1998-01-05,18.38307380676269
11,1998-01-06,18.932737350463867
12,1998-01-07,18.444149017333984
13,1998-01-08,18.01663589477539
14,1998-01-09,17.833417892456055
15,1998-01-12,17.405902862548828
16,1998-01-13,19.421321868896484
17,1998-01-14,20.154205322265625
18,1998-01-15,20.64278984069824
19,1998-01-16,20.8870849609375
20,1998-01-20,21.436742782592773
21,1998-01-21,21.74210929870605
22,1998-01-22,21.55888938903809
23,1998-01-23,21.25352478027344
24,1998-01-26,21.37567138671875
25,1998-01-27,21.6810359954834
26,1998-01-28,22.474992752075195
27,1998-01-29,23.08572578430176
28,1998-01-30,23.330018997192383
29,1998-02-02,23.940750122070312
30,1998-02-03,23.757532119750977
31,1998-02-04,24.917924880981445
32,1998-02-05,24.368263244628903
33,1998-02-06,25.04007339477539
34,1998-02-09,25.406509399414062
35,1998-02-10,25.895099639892575
36,1998-02-11,26.50583267211914
37,1998-02-12,25.895099639892575
38,1998-02-13,25.46758270263672
39,1998-02-17,26.261537551879883
40,1998-02-18,25.223289489746094
41,1998-02-19,24.001821517944336
42,1998-02-20,24.062898635864254
43,1998-02-23,24.73470497131348
44,1998-02-24,24.61255645751953
45,1998-02-25,24.85685157775879
46,1998-02-26,24.551485061645508
47,1998-02-27,24.12397003173828
48,1998-03-02,24.368263244628903
49,1998-03-03,24.917924880981445
50,1998-03-04,25.772953033447266
51,1998-03-05,24.9789981842041
52,1998-03-06,24.9789981842041
53,1998-03-09,24.9789981842041
54,1998-03-10,24.551485061645508
55,1998-03-11,24.551485061645508
56,1998-03-12,24.795778274536133
57,1998-03-13,24.917924880981445
58,1998-03-16,24.49040985107422
59,1998-03-17,25.04007339477539
60,1998-03-18,23.69645881652832
61,1998-03-19,23.940750122070312
62,1998-03-20,22.96357536315918
63,1998-03-23,21.436742782592773
64,1998-03-24,23.818603515625
65,1998-03-25,24.30718994140625
66,1998-03-26,23.69645881652832
67,1998-03-27,24.673633575439453
68,1998-03-30,24.001821517944336
69,1998-03-31,25.406509399414062
70,1998-04-01,24.73470497131348
71,1998-04-02,24.73470497131348
72,1998-04-03,25.16221809387207
73,1998-04-06,24.73470497131348
74,1998-04-07,23.818603515625
75,1998-04-08,24.18504524230957
76,1998-04-09,24.551485061645508
77,1998-04-13,25.28436851501465
78,1998-04-14,29.193058013916016
79,1998-04-15,29.437353134155277
80,1998-04-16,30.658823013305664
81,1998-04-17,30.780967712402344
82,1998-04-20,29.55950164794922
83,1998-04-21,30.29237937927246
84,1998-04-22,30.90311050415039
85,1998-04-23,29.80379295349121
86,1998-04-24,29.80379295349121
87,1998-04-27,29.80379295349121
88,1998-04-28,33.284969329833984
89,1998-04-29,33.712486267089844
90,1998-04-30,33.65141677856445
91,1998-05-01,33.712486267089844
92,1998-05-04,33.83463287353516
93,1998-05-05,34.323211669921875
94,1998-05-06,34.689659118652344
95,1998-05-07,34.07892227172852
96,1998-05-08,34.689659118652344
97,1998-05-11,35.727909088134766
98,1998-05-12,35.727909088134766
99,1998-05-13,36.155418395996094
100,1998-05-14,35.422542572021484
101,1998-05-15,35.300392150878906
102,1998-05-18,32.97960662841797
103,1998-05-19,32.97960662841797
104,1998-05-20,33.16282653808594
105,1998-05-21,33.16282653808594
106,1998-05-22,33.16282653808594
107,1998-05-26,34.44536209106445
108,1998-05-27,33.712486267089844
109,1998-05-28,33.346046447753906
110,1998-05-29,33.712486267089844
111,1998-06-01,34.13999938964844
112,1998-06-02,34.20107650756836
113,1998-06-03,35.178245544433594
114,1998-06-04,35.178245544433594
115,1998-06-05,34.62858963012695
116,1998-06-08,34.567508697509766
117,1998-06-09,34.933956146240234
118,1998-06-10,34.62858963012695
119,1998-06-11,34.20107650756836
120,1998-06-12,33.529266357421875
121,1998-06-15,32.61316680908203
122,1998-06-16,34.933956146240234
123,1998-06-17,35.54468536376953
124,1998-06-18,35.05609893798828
125,1998-06-19,35.178245544433594
126,1998-06-22,35.54468536376953
127,1998-06-23,36.21649169921875
128,1998-06-24,36.369178771972656
129,1998-06-25,37.98761749267578
130,1998-06-26,38.72050094604492
131,1998-06-29,40.18626403808594
132,1998-06-30,41.041290283203125
133,1998-07-01,40.796993255615234
134,1998-07-02,40.73591995239258
135,1998-07-06,41.22450256347656
136,1998-07-07,42.87348556518555
137,1998-07-08,44.33924865722656
138,1998-07-09,44.21710205078125
139,1998-07-10,43.42314529418945
140,1998-07-13,45.01105880737305
141,1998-07-14,43.97280883789063
142,1998-07-15,44.15602493286133
143,1998-07-16,44.88890838623047
144,1998-07-17,45.37749099731445
145,1998-07-20,46.904335021972656
146,1998-07-21,45.25534439086914
147,1998-07-22,43.3620719909668
148,1998-07-23,42.01845932006836
149,1998-07-24,42.26275634765625
150,1998-07-27,40.796993255615234
151,1998-07-28,37.926544189453125
152,1998-07-29,35.97219467163086
153,1998-07-30,34.38429260253906
154,1998-07-31,33.16282653808594
155,1998-08-03,33.16282653808594
156,1998-08-04,33.7735595703125
157,1998-08-05,35.178245544433594
158,1998-08-06,34.87288284301758
159,1998-08-07,34.689659118652344
160,1998-08-10,34.13999938964844
161,1998-08-11,32.97960662841797
162,1998-08-12,32.91852951049805
163,1998-08-13,30.414525985717773
164,1998-08-14,30.53667259216309
165,1998-08-17,28.33803367614746
166,1998-08-18,32.12458038330078
167,1998-08-19,32.368865966796875
168,1998-08-20,30.780967712402344
169,1998-08-21,30.10915756225586
170,1998-08-24,29.31520652770996
171,1998-08-25,29.193058013916016
172,1998-08-26,27.177637100219727
173,1998-08-27,24.42933654785156
174,1998-08-28,25.406509399414062
175,1998-08-31,19.05488586425781
176,1998-09-01,17.711271286010742
177,1998-09-02,19.36025047302246
178,1998-09-03,19.54347038269043
179,1998-09-04,19.665620803833008
180,1998-09-08,20.276351928710938
181,1998-09-09,19.11595726013184
182,1998-09-10,18.077709197998047
183,1998-09-11,18.56629943847656
184,1998-09-14,20.09313201904297
185,1998-09-15,20.581716537475582
186,1998-09-16,21.19245147705078
187,1998-09-17,19.787761688232425
188,1998-09-18,19.604541778564453
189,1998-09-21,19.787761688232425
190,1998-09-22,20.09313201904297
191,1998-09-23,19.665620803833008
192,1998-09-24,20.154205322265625
193,1998-09-25,19.7266902923584
194,1998-09-28,20.276351928710938
195,1998-09-29,20.8870849609375
196,1998-09-30,23.391090393066406
197,1998-10-01,21.131378173828125
198,1998-10-02,20.52064514160156
199,1998-10-05,19.604541778564453
200,1998-10-06,18.01663589477539
201,1998-10-07,14.107942581176758
202,1998-10-08,12.153594970703123
203,1998-10-09,14.535455703735352
204,1998-10-12,17.772342681884766
205,1998-10-13,17.833417892456055
206,1998-10-14,17.650196075439453
207,1998-10-15,19.665620803833008
208,1998-10-16,20.94815444946289
209,1998-10-19,21.61996459960937
210,1998-10-20,22.35284423828125
211,1998-10-21,23.452167510986328
212,1998-10-22,23.940750122070312
213,1998-10-23,24.368263244628903
214,1998-10-26,25.10114288330078
215,1998-10-27,24.917924880981445
216,1998-10-28,25.650806427001957
217,1998-10-29,26.078319549560547
218,1998-10-30,26.261537551879883
219,1998-11-02,26.38368225097656
220,1998-11-03,26.68905258178711
221,1998-11-04,27.910518646240234
222,1998-11-05,27.238712310791016
223,1998-11-06,27.78837013244629
224,1998-11-09,27.36085700988769
225,1998-11-10,23.20787048339844
226,1998-11-11,23.51323699951172
227,1998-11-12,24.61255645751953
228,1998-11-13,25.345436096191406
229,1998-11-16,25.772953033447266
230,1998-11-17,25.895099639892575
231,1998-11-18,26.13939476013184
232,1998-11-19,25.406509399414062
233,1998-11-20,25.589731216430664
234,1998-11-23,26.56690216064453
235,1998-11-24,25.650806427001957
236,1998-11-25,25.589731216430664
237,1998-11-27,25.834022521972656
238,1998-11-30,25.650806427001957
239,1998-12-01,24.673633575439453
240,1998-12-02,24.18504524230957
241,1998-12-03,22.53606414794922
242,1998-12-04,22.413917541503903
243,1998-12-07,22.108551025390625
244,1998-12-08,21.07030487060547
245,1998-12-09,22.413917541503903
246,1998-12-10,22.291770935058597
247,1998-12-11,23.452167510986328
248,1998-12-14,22.23069953918457
249,1998-12-15,21.25352478027344
250,1998-12-16,21.49781990051269
251,1998-12-17,21.25352478027344
252,1998-12-18,21.07030487060547
