index,Date,Adj Close
0,1980-03-17,0.0583848766982555
1,1980-03-18,0.0583848766982555
2,1980-03-19,0.0583848766982555
3,1980-03-20,0.0545439422130584
4,1980-03-21,0.0507030002772808
5,1980-03-24,0.046093538403511
6,1980-03-25,0.0491663739085197
7,1980-03-26,0.0530078336596488
8,1980-03-27,0.0514711290597915
9,1980-03-28,0.0530078336596488
10,1980-03-31,0.0537758618593215
11,1980-04-01,0.0545439422130584
12,1980-04-02,0.0537758618593215
13,1980-04-03,0.0530078336596488
14,1980-04-07,0.0530078336596488
15,1980-04-08,0.0522391907870769
16,1980-04-09,0.0537758618593215
17,1980-04-10,0.0545439422130584
18,1980-04-11,0.0537758618593215
19,1980-04-14,0.0537758618593215
20,1980-04-15,0.0537758618593215
21,1980-04-16,0.0522391907870769
22,1980-04-17,0.0507030002772808
23,1980-04-18,0.0514711290597915
24,1980-04-21,0.0537758618593215
25,1980-04-22,0.0537758618593215
26,1980-04-23,0.0537758618593215
27,1980-04-24,0.0537758618593215
28,1980-04-25,0.0530078336596488
29,1980-04-28,0.0491663739085197
30,1980-04-29,0.0499344691634178
31,1980-04-30,0.0499344691634178
32,1980-05-01,0.0483982935547828
33,1980-05-02,0.0499344691634178
34,1980-05-05,0.0476301871240139
35,1980-05-06,0.0483982935547828
36,1980-05-07,0.0476301871240139
37,1980-05-08,0.0491663739085197
38,1980-05-09,0.0483982935547828
39,1980-05-12,0.0476301871240139
40,1980-05-13,0.0476301871240139
41,1980-05-14,0.04686164483428
42,1980-05-15,0.04686164483428
43,1980-05-16,0.046093538403511
44,1980-05-19,0.0445568487048149
45,1980-05-20,0.046093538403511
46,1980-05-21,0.0453254394233226
47,1980-05-22,0.0453254394233226
48,1980-05-23,0.0483982935547828
49,1980-05-27,0.0483982935547828
50,1980-05-28,0.046093538403511
51,1980-05-29,0.046093538403511
52,1980-05-30,0.0476301871240139
53,1980-06-02,0.0476301871240139
54,1980-06-03,0.0491663739085197
55,1980-06-04,0.0491663739085197
56,1980-06-05,0.0483982935547828
57,1980-06-06,0.0491663739085197
58,1980-06-09,0.0476301871240139
59,1980-06-10,0.0483982935547828
60,1980-06-11,0.0507030002772808
61,1980-06-12,0.0530078336596488
62,1980-06-13,0.0530078336596488
63,1980-06-16,0.0507030002772808
64,1980-06-17,0.0499344691634178
65,1980-06-18,0.0522391907870769
66,1980-06-19,0.0507030002772808
67,1980-06-20,0.0522391907870769
68,1980-06-23,0.0499344691634178
69,1980-06-24,0.0507030002772808
70,1980-06-25,0.0491663739085197
71,1980-06-26,0.0491663739085197
72,1980-06-27,0.0514711290597915
73,1980-06-30,0.0522391907870769
74,1980-07-01,0.0514711290597915
75,1980-07-02,0.0522391907870769
76,1980-07-03,0.0522391907870769
77,1980-07-07,0.0507030002772808
78,1980-07-08,0.0514711290597915
79,1980-07-09,0.0514711290597915
80,1980-07-10,0.0499344691634178
81,1980-07-11,0.0514711290597915
82,1980-07-14,0.0499344691634178
83,1980-07-15,0.0499344691634178
84,1980-07-16,0.0507030002772808
85,1980-07-17,0.0514711290597915
86,1980-07-18,0.0530078336596488
87,1980-07-21,0.0522391907870769
88,1980-07-22,0.0507030002772808
89,1980-07-23,0.0507030002772808
90,1980-07-24,0.0499344691634178
91,1980-07-25,0.0491663739085197
92,1980-07-28,0.0491663739085197
93,1980-07-29,0.0483982935547828
94,1980-07-30,0.0491663739085197
95,1980-07-31,0.0491663739085197
96,1980-08-01,0.0491663739085197
97,1980-08-04,0.0476301871240139
