index,Date,Adj Close
0,1991-09-17,3.125
1,1991-09-18,3.125
2,1991-09-19,3.1458330154418945
3,1991-09-20,3.0833330154418945
4,1991-09-23,2.9583330154418945
5,1991-09-24,3.0
6,1991-09-25,3.041666984558105
7,1991-09-26,3.166666984558105
8,1991-09-27,3.3333330154418945
9,1991-09-30,3.125
10,1991-10-01,3.0833330154418945
11,1991-10-02,3.166666984558105
12,1991-10-03,2.9583330154418945
13,1991-10-04,2.875
14,1991-10-07,2.666666984558105
15,1991-10-08,2.541666984558105
16,1991-10-09,2.5208330154418945
17,1991-10-10,2.5625
18,1991-10-11,2.6875
19,1991-10-14,2.9583330154418945
20,1991-10-15,3.3125
21,1991-10-16,3.541666984558105
22,1991-10-17,3.166666984558105
23,1991-10-18,3.375
24,1991-10-21,3.291666984558105
25,1991-10-22,3.25
26,1991-10-23,3.166666984558105
27,1991-10-24,3.0833330154418945
28,1991-10-25,3.0
29,1991-10-28,2.9583330154418945
30,1991-10-29,3.166666984558105
31,1991-10-30,3.166666984558105
32,1991-10-31,3.0833330154418945
33,1991-11-01,3.041666984558105
34,1991-11-04,2.9583330154418945
35,1991-11-05,2.75
36,1991-11-06,2.666666984558105
37,1991-11-07,2.541666984558105
38,1991-11-08,2.7083330154418945
39,1991-11-11,2.7083330154418945
40,1991-11-12,2.916666984558105
41,1991-11-13,2.916666984558105
42,1991-11-14,2.979166984558105
43,1991-11-15,2.375
44,1991-11-18,2.4583330154418945
45,1991-11-19,2.375
46,1991-11-20,2.2083330154418945
47,1991-11-21,2.25
48,1991-11-22,2.0833330154418945
49,1991-11-25,2.0833330154418945
50,1991-11-26,1.875
51,1991-11-27,1.9583330154418943
52,1991-11-29,2.0
53,1991-12-02,2.125
54,1991-12-03,2.0625
55,1991-12-04,2.0
56,1991-12-05,2.041666984558105
57,1991-12-06,1.9583330154418943
58,1991-12-09,2.041666984558105
59,1991-12-10,2.041666984558105
60,1991-12-11,2.3333330154418945
61,1991-12-12,2.4583330154418945
62,1991-12-13,2.4583330154418945
63,1991-12-16,2.4583330154418945
64,1991-12-17,2.416666984558105
65,1991-12-18,2.3333330154418945
66,1991-12-19,2.291666984558105
67,1991-12-20,2.166666984558105
68,1991-12-23,2.25
69,1991-12-24,2.166666984558105
70,1991-12-26,2.0833330154418945
71,1991-12-27,2.125
72,1991-12-30,2.291666984558105
73,1991-12-31,2.166666984558105
74,1992-01-02,2.125
75,1992-01-03,2.3125
76,1992-01-06,2.5833330154418945
77,1992-01-07,2.75
78,1992-01-08,3.25
79,1992-01-09,3.2083330154418945
80,1992-01-10,3.041666984558105
81,1992-01-13,3.0833330154418945
82,1992-01-14,3.3333330154418945
83,1992-01-15,2.9583330154418945
84,1992-01-16,3.166666984558105
85,1992-01-17,3.0833330154418945
86,1992-01-20,2.8333330154418945
87,1992-01-21,2.729166984558105
88,1992-01-22,2.791666984558105
89,1992-01-23,2.791666984558105
90,1992-01-24,2.791666984558105
91,1992-01-27,2.625
92,1992-01-28,2.666666984558105
93,1992-01-29,2.5833330154418945
