index,Date,Adj Close
0,1996-11-22,3.003382682800293
1,1996-11-25,2.882441282272339
2,1996-11-26,2.842127084732056
3,1996-11-27,2.821969509124756
4,1996-11-29,2.942911386489868
5,1996-12-02,2.842127084732056
6,1996-12-03,2.902597188949585
7,1996-12-04,2.902597188949585
8,1996-12-05,2.8622844219207764
9,1996-12-06,2.882441282272339
10,1996-12-09,2.821969509124756
11,1996-12-10,2.842127084732056
12,1996-12-11,2.902597188949585
13,1996-12-12,2.882441282272339
14,1996-12-13,2.882441282272339
15,1996-12-16,2.821969509124756
16,1996-12-17,2.8622844219207764
17,1996-12-18,3.003382682800293
18,1996-12-19,3.144481897354126
19,1996-12-20,3.184795618057251
20,1996-12-23,3.1646370887756348
21,1996-12-24,3.1041665077209477
22,1996-12-26,3.0638532638549805
23,1996-12-27,3.08401107788086
24,1996-12-30,3.124324083328247
25,1996-12-31,3.08401107788086
26,1997-01-02,3.0638532638549805
27,1997-01-03,3.144481897354126
28,1997-01-06,3.265421867370605
29,1997-01-07,3.507307529449463
30,1997-01-08,3.507307529449463
31,1997-01-09,3.5677759647369385
32,1997-01-10,3.8298165798187256
33,1997-01-13,3.849972486495972
34,1997-01-14,3.78950309753418
35,1997-01-15,3.66856050491333
36,1997-01-16,3.729032039642334
37,1997-01-17,3.769345998764038
38,1997-01-20,3.930601358413696
39,1997-01-21,3.970915079116821
40,1997-01-22,3.749188899993897
41,1997-01-23,3.4871482849121094
42,1997-01-24,3.507307529449463
43,1997-01-27,3.58793306350708
44,1997-01-28,3.58793306350708
45,1997-01-29,3.58793306350708
46,1997-01-30,3.5476200580596924
47,1997-01-31,3.749188899993897
48,1997-02-03,3.648404121398926
49,1997-02-04,3.5476200580596924
50,1997-02-05,3.5274617671966557
51,1997-02-06,3.648404121398926
52,1997-02-07,3.66856050491333
53,1997-02-10,3.507307529449463
54,1997-02-11,3.466991186141968
55,1997-02-12,3.5476200580596924
56,1997-02-13,3.2452661991119385
57,1997-02-14,3.21502947807312
58,1997-02-18,3.265421867370605
59,1997-02-19,3.225109815597534
60,1997-02-20,3.21502947807312
61,1997-02-21,3.225109815597534
62,1997-02-24,3.225109815597534
63,1997-02-25,3.2452661991119385
64,1997-02-26,3.265421867370605
65,1997-02-27,3.265421867370605
66,1997-02-28,3.225109815597534
67,1997-03-03,3.2351863384246826
68,1997-03-04,3.184795618057251
69,1997-03-05,3.204951524734497
70,1997-03-06,3.144481897354126
71,1997-03-07,3.124324083328247
72,1997-03-10,3.144481897354126
73,1997-03-11,3.1041665077209477
74,1997-03-12,3.1041665077209477
75,1997-03-13,3.04369592666626
76,1997-03-14,3.0537755489349365
77,1997-03-17,3.0235397815704346
78,1997-03-18,3.0638532638549805
79,1997-03-19,3.003382682800293
80,1997-03-20,3.003382682800293
81,1997-03-21,3.003382682800293
82,1997-03-24,2.902597188949585
83,1997-03-25,2.842127084732056
84,1997-03-26,2.821969509124756
85,1997-03-27,2.842127084732056
86,1997-03-31,2.821969509124756
87,1997-04-01,2.8018126487731934
88,1997-04-02,2.8018126487731934
89,1997-04-03,2.7413432598114014
90,1997-04-04,2.821969509124756
91,1997-04-07,2.8622844219207764
92,1997-04-08,3.225109815597534
93,1997-04-09,3.265421867370605
94,1997-04-10,3.265421867370605
95,1997-04-11,3.204951524734497
96,1997-04-14,3.169677257537842
97,1997-04-15,3.0235397815704346
98,1997-04-16,3.003382682800293
99,1997-04-17,2.882441282272339
100,1997-04-18,2.9630682468414307
101,1997-04-21,3.0638532638549805
102,1997-04-22,3.0235397815704346
103,1997-04-23,3.0638532638549805
104,1997-04-24,3.0638532638549805
105,1997-04-25,3.04369592666626
106,1997-04-28,3.0638532638549805
107,1997-04-29,3.124324083328247
108,1997-04-30,3.144481897354126
109,1997-05-01,3.21502947807312
110,1997-05-02,3.225109815597534
111,1997-05-05,3.386364698410034
112,1997-05-06,3.386364698410034
113,1997-05-07,3.466991186141968
114,1997-05-08,3.648404121398926
115,1997-05-09,3.849972486495972
116,1997-05-12,3.749188899993897
117,1997-05-13,3.628246545791626
118,1997-05-14,3.5476200580596924
119,1997-05-15,3.36620831489563
120,1997-05-16,3.265421867370605
121,1997-05-19,3.305737018585205
122,1997-05-20,3.325893878936768
123,1997-05-21,3.325893878936768
124,1997-05-22,3.5476200580596924
125,1997-05-23,3.648404121398926
126,1997-05-27,3.648404121398926
127,1997-05-28,3.608088970184326
128,1997-05-29,3.648404121398926
129,1997-05-30,3.628246545791626
130,1997-06-02,3.628246545791626
131,1997-06-03,3.648404121398926
132,1997-06-04,3.68871808052063
133,1997-06-05,3.729032039642334
134,1997-06-06,3.729032039642334
135,1997-06-09,3.769345998764038
136,1997-06-10,3.78950309753418
137,1997-06-11,3.8298165798187256
138,1997-06-12,3.708875894546509
139,1997-06-13,3.749188899993897
140,1997-06-16,3.66856050491333
141,1997-06-17,3.507307529449463
142,1997-06-18,3.5476200580596924
143,1997-06-19,3.608088970184326
144,1997-06-20,3.66856050491333
145,1997-06-23,3.628246545791626
146,1997-06-24,3.8701305389404297
147,1997-06-25,3.910443067550659
148,1997-06-26,3.9507570266723633
149,1997-06-27,4.07169771194458
150,1997-06-30,4.031386852264404
151,1997-07-01,4.011228561401367
152,1997-07-02,4.192639827728272
153,1997-07-03,4.132170677185059
154,1997-07-07,4.152328014373779
155,1997-07-08,4.293426513671875
156,1997-07-09,4.474839687347412
157,1997-07-10,4.454680919647217
158,1997-07-11,4.494996547698975
159,1997-07-14,4.333739280700684
160,1997-07-15,4.112015247344971
161,1997-07-16,4.232954502105713
162,1997-07-17,4.253112316131592
163,1997-07-18,4.152328014373779
164,1997-07-21,4.232954502105713
165,1997-07-22,4.152328014373779
166,1997-07-23,4.091855049133301
167,1997-07-24,4.132170677185059
168,1997-07-25,4.132170677185059
169,1997-07-28,4.091855049133301
170,1997-07-29,4.132170677185059
171,1997-07-30,4.152328014373779
172,1997-07-31,4.2732696533203125
173,1997-08-01,4.152328014373779
174,1997-08-04,3.8298165798187256
175,1997-08-05,3.991070508956909
176,1997-08-06,4.112015247344971
177,1997-08-07,4.2732696533203125
178,1997-08-08,4.2732696533203125
179,1997-08-11,4.253112316131592
180,1997-08-12,4.142251491546631
181,1997-08-13,4.112015247344971
182,1997-08-14,4.031386852264404
183,1997-08-15,4.031386852264404
184,1997-08-18,4.031386852264404
185,1997-08-19,4.031386852264404
186,1997-08-20,4.091855049133301
187,1997-08-21,4.011228561401367
188,1997-08-22,3.930601358413696
189,1997-08-25,3.930601358413696
190,1997-08-26,3.970915079116821
191,1997-08-27,3.930601358413696
192,1997-08-28,4.031386852264404
193,1997-08-29,4.07169771194458
194,1997-09-02,4.212797164916992
195,1997-09-03,4.313582897186279
196,1997-09-04,4.454680919647217
197,1997-09-05,4.353896617889404
198,1997-09-08,4.494996547698975
199,1997-09-09,4.454680919647217
200,1997-09-10,4.494996547698975
201,1997-09-11,4.454680919647217
202,1997-09-12,4.484917640686035
203,1997-09-15,4.434525012969971
204,1997-09-16,4.494996547698975
205,1997-09-17,4.152328014373779
206,1997-09-18,4.414367198944092
207,1997-09-19,4.353896617889404
208,1997-09-22,4.3639750480651855
209,1997-09-23,4.333739280700684
210,1997-09-24,4.353896617889404
211,1997-09-25,4.192639827728272
212,1997-09-26,4.132170677185059
213,1997-09-29,3.890284776687622
214,1997-09-30,3.78950309753418
215,1997-10-01,3.648404121398926
216,1997-10-02,3.507307529449463
217,1997-10-03,3.648404121398926
218,1997-10-06,3.5677759647369385
219,1997-10-07,3.4266786575317383
220,1997-10-08,3.628246545791626
221,1997-10-09,3.749188899993897
222,1997-10-10,3.729032039642334
223,1997-10-13,3.890284776687622
224,1997-10-14,3.849972486495972
225,1997-10-15,3.769345998764038
226,1997-10-16,3.66856050491333
227,1997-10-17,3.5274617671966557
228,1997-10-20,3.5476200580596924
229,1997-10-21,3.608088970184326
230,1997-10-22,3.749188899993897
231,1997-10-23,3.608088970184326
232,1997-10-24,3.4871482849121094
233,1997-10-27,3.204951524734497
234,1997-10-28,3.507307529449463
235,1997-10-29,3.4266786575317383
236,1997-10-30,3.396445035934448
237,1997-10-31,3.4266786575317383
238,1997-11-03,3.4468352794647217
239,1997-11-04,3.386364698410034
240,1997-11-05,3.4266786575317383
241,1997-11-06,3.386364698410034
242,1997-11-07,3.325893878936768
243,1997-11-10,3.396445035934448
244,1997-11-11,3.386364698410034
245,1997-11-12,3.2351863384246826
246,1997-11-13,3.204951524734497
247,1997-11-14,3.124324083328247
248,1997-11-17,3.124324083328247
249,1997-11-18,3.124324083328247
250,1997-11-19,3.144481897354126
