index,Date,Adj Close
0,1972-06-01,0.7863497734069824
1,1972-06-02,0.7863497734069824
2,1972-06-05,0.7828911542892456
3,1972-06-06,0.7840439081192017
4,1972-06-07,0.7702078819274902
5,1972-06-08,0.7725136876106262
6,1972-06-09,0.7748198509216309
7,1972-06-12,0.7748198509216309
8,1972-06-13,0.7748198509216309
9,1972-06-14,0.7725136876106262
10,1972-06-15,0.7771264910697937
11,1972-06-16,0.7667487263679504
12,1972-06-19,0.7782787084579468
13,1972-06-20,0.7805847525596619
14,1972-06-21,0.790962278842926
15,1972-06-22,0.7886556386947632
16,1972-06-23,0.7828911542892456
17,1972-06-26,0.7794320583343506
18,1972-06-27,0.785196840763092
19,1972-06-28,0.7817375659942627
20,1972-06-29,0.7886556386947632
21,1972-06-30,0.785196840763092
22,1972-07-03,0.7840439081192017
23,1972-07-05,0.8047980070114136
24,1972-07-06,0.8140219449996948
25,1972-07-07,0.8071036338806152
26,1972-07-10,0.8001860976219177
27,1972-07-11,0.7921152114868164
28,1972-07-12,0.790962278842926
29,1972-07-13,0.790962278842926
30,1972-07-14,0.7921152114868164
31,1972-07-17,0.793268084526062
32,1972-07-18,0.797880232334137
33,1972-07-19,0.8001860976219177
34,1972-07-20,0.8117161393165588
35,1972-07-21,0.8140219449996948
36,1972-07-24,0.8313170671463013
37,1972-07-25,0.8278581500053406
38,1972-07-26,0.8267053365707397
39,1972-07-27,0.8301642537117004
40,1972-07-28,0.8232463598251343
41,1972-07-31,0.8232463598251343
42,1972-08-01,0.8278581500053406
43,1972-08-02,0.825552761554718
44,1972-08-03,0.8290113806724548
45,1972-08-04,0.8278581500053406
46,1972-08-07,0.8220928907394409
47,1972-08-08,0.8290113806724548
48,1972-08-09,0.8347764611244202
49,1972-08-10,0.8370821475982666
50,1972-08-11,0.8393884301185608
51,1972-08-14,0.8433207869529724
52,1972-08-15,0.8444783091545105
53,1972-08-16,0.8398506045341492
54,1972-08-17,0.8282830715179443
55,1972-08-18,0.8294399380683899
56,1972-08-21,0.8305965662002563
57,1972-08-22,0.8317536115646362
58,1972-08-23,0.8213419914245605
59,1972-08-24,0.8190279603004456
60,1972-08-25,0.8155576586723328
61,1972-08-28,0.8167146444320679
62,1972-08-29,0.8190279603004456
63,1972-08-30,0.8190279603004456
64,1972-08-31,0.8294399380683899
65,1972-09-01,0.827126145362854
66,1972-09-05,0.8282830715179443
67,1972-09-06,0.8282830715179443
68,1972-09-07,0.8259693384170532
69,1972-09-08,0.8236552476882935
70,1972-09-11,0.807460606098175
71,1972-09-12,0.809773325920105
72,1972-09-13,0.8144014477729797
73,1972-09-14,0.8120874166488647
74,1972-09-15,0.7935788035392761
75,1972-09-18,0.7935788035392761
76,1972-09-19,0.7912647724151611
77,1972-09-20,0.7901079058647156
78,1972-09-21,0.7901079058647156
79,1972-09-22,0.7866370677947998
80,1972-09-25,0.7889513969421387
81,1972-09-26,0.7866370677947998
82,1972-09-27,0.7970487475395203
83,1972-09-28,0.8201851844787598
84,1972-09-29,0.8305965662002563
85,1972-10-02,0.8167146444320679
86,1972-10-03,0.8155576586723328
87,1972-10-04,0.8120874166488647
88,1972-10-05,0.8120874166488647
89,1972-10-06,0.8282830715179443
90,1972-10-09,0.8236552476882935
91,1972-10-10,0.8190279603004456
92,1972-10-11,0.817871630191803
93,1972-10-12,0.807460606098175
94,1972-10-13,0.8005198240280151
95,1972-10-16,0.8028325438499451
96,1972-10-17,0.8190279603004456
97,1972-10-18,0.8224990367889404
98,1972-10-19,0.8213419914245605
99,1972-10-20,0.8236552476882935
100,1972-10-23,0.8201851844787598
101,1972-10-24,0.8213419914245605
102,1972-10-25,0.8248122930526733
103,1972-10-26,0.8329102396965027
104,1972-10-27,0.8294399380683899
105,1972-10-30,0.8248122930526733
106,1972-10-31,0.8329102396965027
107,1972-11-01,0.8352236747741699
108,1972-11-02,0.8421645164489746
109,1972-11-03,0.8502622842788696
110,1972-11-06,0.8491054773330688
111,1972-11-08,0.8629870414733887
112,1972-11-09,0.8722412586212158
113,1972-11-10,0.8780257105827332
114,1972-11-13,0.8761696219444275
115,1972-11-14,0.8738484978675842
116,1972-11-15,0.8692063689231873
117,1972-11-16,0.868046224117279
118,1972-11-17,0.8726884126663208
119,1972-11-20,0.8634032011032104
120,1972-11-21,0.8634032011032104
121,1972-11-22,0.8541197776794434
122,1972-11-24,0.8413544297218323
123,1972-11-27,0.8401938676834106
124,1972-11-28,0.8401938676834106
125,1972-11-29,0.8239473104476929
126,1972-11-30,0.8262678980827332
127,1972-12-01,0.8309106230735779
128,1972-12-04,0.8239473104476929
129,1972-12-05,0.8239473104476929
130,1972-12-06,0.8309106230735779
131,1972-12-07,0.839033305644989
132,1972-12-08,0.8448362350463867
133,1972-12-11,0.8517987132072449
134,1972-12-12,0.8587616682052612
