index,Date,Adj Close
0,1983-12-28,1.2937538623809814
1,1983-12-29,1.2840992212295532
2,1983-12-30,1.2840992212295532
3,1984-01-03,1.274444580078125
4,1984-01-04,1.2551349401474
5,1984-01-05,1.2551349401474
6,1984-01-06,1.274444580078125
7,1984-01-09,1.2840992212295532
8,1984-01-10,1.2840992212295532
9,1984-01-11,1.274444580078125
10,1984-01-12,1.274444580078125
11,1984-01-13,1.274444580078125
12,1984-01-16,1.2840992212295532
13,1984-01-17,1.274444580078125
14,1984-01-18,1.274444580078125
15,1984-01-19,1.274444580078125
16,1984-01-20,1.274444580078125
17,1984-01-23,1.274444580078125
18,1984-01-24,1.274444580078125
19,1984-01-25,1.274444580078125
20,1984-01-26,1.274444580078125
21,1984-01-27,1.313063621520996
22,1984-01-30,1.313063621520996
23,1984-01-31,1.2840992212295532
24,1984-02-01,1.313063621520996
25,1984-02-02,1.3323729038238523
26,1984-02-03,1.3709932565689087
27,1984-02-06,1.342028260231018
28,1984-02-07,1.342028260231018
29,1984-02-08,1.390303373336792
30,1984-02-09,1.390303373336792
31,1984-02-10,1.399957537651062
32,1984-02-13,1.342028260231018
33,1984-02-14,1.342028260231018
34,1984-02-15,1.342028260231018
35,1984-02-16,1.342028260231018
36,1984-02-17,1.3709932565689087
37,1984-02-21,1.342028260231018
38,1984-02-22,1.3323729038238523
39,1984-02-23,1.3323729038238523
40,1984-02-24,1.3323729038238523
41,1984-02-27,1.313063621520996
42,1984-02-28,1.313063621520996
43,1984-02-29,1.313063621520996
44,1984-03-01,1.313063621520996
45,1984-03-02,1.313063621520996
46,1984-03-05,1.313063621520996
47,1984-03-06,1.3323729038238523
48,1984-03-07,1.313063621520996
49,1984-03-08,1.313063621520996
50,1984-03-09,1.3323729038238523
51,1984-03-12,1.342028260231018
52,1984-03-13,1.342028260231018
53,1984-03-14,1.342028260231018
54,1984-03-15,1.342028260231018
55,1984-03-16,1.342028260231018
56,1984-03-19,1.342028260231018
57,1984-03-20,1.342028260231018
58,1984-03-21,1.342028260231018
59,1984-03-22,1.342028260231018
60,1984-03-23,1.342028260231018
61,1984-03-26,1.351683497428894
62,1984-03-27,1.351683497428894
63,1984-03-28,1.351683497428894
64,1984-03-29,1.351683497428894
65,1984-03-30,1.351683497428894
66,1984-04-02,1.342028260231018
67,1984-04-03,1.313063621520996
68,1984-04-04,1.313063621520996
69,1984-04-05,1.2840992212295532
70,1984-04-06,1.2840992212295532
71,1984-04-09,1.2840992212295532
72,1984-04-10,1.2840992212295532
73,1984-04-11,1.313063621520996
74,1984-04-12,1.313063621520996
75,1984-04-13,1.2840992212295532
76,1984-04-16,1.2840992212295532
77,1984-04-17,1.274444580078125
78,1984-04-18,1.274444580078125
79,1984-04-19,1.274444580078125
80,1984-04-23,1.2551349401474
81,1984-04-24,1.2551349401474
82,1984-04-25,1.2261695861816406
83,1984-04-26,1.2261695861816406
84,1984-04-27,1.2261695861816406
85,1984-04-30,1.274444580078125
86,1984-05-01,1.342028260231018
87,1984-05-02,1.313063621520996
88,1984-05-03,1.3323729038238523
89,1984-05-04,1.342028260231018
90,1984-05-07,1.342028260231018
91,1984-05-08,1.3709932565689087
92,1984-05-09,1.390303373336792
93,1984-05-10,1.390303373336792
94,1984-05-11,1.390303373336792
95,1984-05-14,1.3709932565689087
96,1984-05-15,1.3709932565689087
97,1984-05-16,1.3709932565689087
98,1984-05-17,1.3709932565689087
99,1984-05-18,1.3709932565689087
100,1984-05-21,1.3709932565689087
101,1984-05-22,1.3323729038238523
102,1984-05-23,1.3323729038238523
103,1984-05-24,1.2840992212295532
104,1984-05-25,1.274444580078125
105,1984-05-29,1.274444580078125
106,1984-05-30,1.274444580078125
107,1984-05-31,1.274444580078125
108,1984-06-01,1.274444580078125
109,1984-06-04,1.313063621520996
110,1984-06-05,1.2840992212295532
111,1984-06-06,1.2840992212295532
112,1984-06-07,1.2840992212295532
113,1984-06-08,1.2840992212295532
