index,Date,Adj Close
0,1999-11-23,8.4375
1,1999-11-24,10.5
2,1999-11-26,10.5
3,1999-11-29,9.25
4,1999-11-30,8.8125
5,1999-12-01,9.625
6,1999-12-02,9.375
7,1999-12-03,9.4375
8,1999-12-06,9.25
9,1999-12-07,8.9375
10,1999-12-08,9.0
11,1999-12-09,8.375
12,1999-12-10,8.0625
13,1999-12-13,7.9375
14,1999-12-14,7.9375
15,1999-12-15,8.0625
16,1999-12-16,8.3125
17,1999-12-17,8.375
18,1999-12-20,8.4375
19,1999-12-21,8.375
20,1999-12-22,8.75
21,1999-12-23,8.875
22,1999-12-27,9.0
23,1999-12-28,9.1875
24,1999-12-29,9.375
25,1999-12-30,9.25
26,1999-12-31,9.4375
27,2000-01-03,9.375
28,2000-01-04,9.125
29,2000-01-05,9.5
30,2000-01-06,9.25
31,2000-01-07,9.5625
32,2000-01-10,9.75
33,2000-01-11,9.375
34,2000-01-12,9.375
35,2000-01-13,9.25
36,2000-01-14,9.5625
37,2000-01-18,9.625
38,2000-01-19,9.6875
39,2000-01-20,9.4375
40,2000-01-21,9.75
41,2000-01-24,9.625
42,2000-01-25,9.5625
43,2000-01-26,9.5625
44,2000-01-27,9.6875
45,2000-01-28,9.25
46,2000-01-31,9.25
47,2000-02-01,9.25
48,2000-02-02,9.1875
49,2000-02-03,9.1875
50,2000-02-04,9.0
51,2000-02-07,8.9375
52,2000-02-08,9.0
53,2000-02-09,8.9375
54,2000-02-10,8.75
55,2000-02-11,8.6875
56,2000-02-14,8.625
57,2000-02-15,8.9375
58,2000-02-16,8.8125
59,2000-02-17,9.0
60,2000-02-18,9.1875
61,2000-02-22,9.5
62,2000-02-23,9.0
63,2000-02-24,8.875
64,2000-02-25,8.8125
65,2000-02-28,8.875
66,2000-02-29,8.6875
67,2000-03-01,8.5625
68,2000-03-02,8.5
69,2000-03-03,8.875
70,2000-03-06,9.0
71,2000-03-07,8.625
72,2000-03-08,8.8125
73,2000-03-09,9.0
74,2000-03-10,9.3125
75,2000-03-13,10.1875
76,2000-03-14,10.8125
77,2000-03-15,10.625
78,2000-03-16,10.9375
79,2000-03-17,12.375
80,2000-03-20,13.0625
81,2000-03-21,13.625
82,2000-03-22,13.5625
83,2000-03-23,13.625
84,2000-03-24,15.6875
85,2000-03-27,18.375
86,2000-03-28,26.0
87,2000-03-29,18.75
88,2000-03-30,19.0
89,2000-03-31,18.5
90,2000-04-03,15.8125
91,2000-04-04,14.875
92,2000-04-05,16.0
93,2000-04-06,15.8125
94,2000-04-07,15.9375
95,2000-04-10,15.875
96,2000-04-11,15.625
97,2000-04-12,15.5625
98,2000-04-13,16.1875
99,2000-04-14,13.875
100,2000-04-17,14.625
101,2000-04-18,16.5625
102,2000-04-19,17.125
103,2000-04-20,17.0625
104,2000-04-24,17.8125
105,2000-04-25,19.1875
106,2000-04-26,19.625
107,2000-04-27,18.125
108,2000-04-28,17.5
109,2000-05-01,18.0625
110,2000-05-02,18.125
111,2000-05-03,18.0
112,2000-05-04,18.125
113,2000-05-05,18.6875
114,2000-05-08,18.3125
115,2000-05-09,18.875
116,2000-05-10,17.625
117,2000-05-11,17.6875
118,2000-05-12,17.5
119,2000-05-15,16.375
120,2000-05-16,16.0
121,2000-05-17,15.1875
122,2000-05-18,14.25
123,2000-05-19,13.875
124,2000-05-22,13.125
125,2000-05-23,13.0625
126,2000-05-24,11.5
127,2000-05-25,12.875
128,2000-05-26,12.6875
129,2000-05-30,16.0
130,2000-05-31,15.8125
131,2000-06-01,14.875
132,2000-06-02,14.5
133,2000-06-05,14.3125
134,2000-06-06,13.4375
135,2000-06-07,14.4375
136,2000-06-08,13.6875
137,2000-06-09,13.5
138,2000-06-12,13.5
139,2000-06-13,13.75
140,2000-06-14,13.3125
141,2000-06-15,13.1875
142,2000-06-16,13.5
143,2000-06-19,13.625
144,2000-06-20,13.5625
145,2000-06-21,13.875
146,2000-06-22,16.0
147,2000-06-23,15.9375
148,2000-06-26,16.875
149,2000-06-27,17.625
150,2000-06-28,18.75
151,2000-06-29,19.125
152,2000-06-30,18.875
153,2000-07-03,18.6875
154,2000-07-05,17.5
155,2000-07-06,16.8125
156,2000-07-07,17.0625
157,2000-07-10,17.125
158,2000-07-11,17.25
159,2000-07-12,17.5
160,2000-07-13,17.5625
161,2000-07-14,17.375
162,2000-07-17,17.3125
163,2000-07-18,17.9375
164,2000-07-19,17.625
165,2000-07-20,18.9375
166,2000-07-21,18.9375
167,2000-07-24,18.9375
168,2000-07-25,18.9375
169,2000-07-26,21.5625
170,2000-07-27,19.875
171,2000-07-28,20.0
172,2000-07-31,19.75
173,2000-08-01,18.8125
174,2000-08-02,19.25
175,2000-08-03,18.25
176,2000-08-04,15.25
177,2000-08-07,16.75
178,2000-08-08,16.625
179,2000-08-09,19.25
180,2000-08-10,19.25
181,2000-08-11,19.5
182,2000-08-14,19.5625
183,2000-08-15,19.25
184,2000-08-16,19.75
185,2000-08-17,20.4375
186,2000-08-18,20.125
187,2000-08-21,19.9375
188,2000-08-22,19.75
189,2000-08-23,19.5
190,2000-08-24,20.1875
191,2000-08-25,19.625
192,2000-08-28,19.0
193,2000-08-29,20.0
194,2000-08-30,20.0625
195,2000-08-31,20.125
196,2000-09-01,22.4375
197,2000-09-05,21.9375
198,2000-09-06,21.3125
199,2000-09-07,23.125
200,2000-09-08,25.9375
201,2000-09-11,27.75
202,2000-09-12,30.125
203,2000-09-13,28.5
204,2000-09-14,28.875
205,2000-09-15,28.875
206,2000-09-18,26.0625
207,2000-09-19,24.4375
208,2000-09-20,25.875
209,2000-09-21,27.1875
210,2000-09-22,25.5625
211,2000-09-25,26.1875
212,2000-09-26,27.625
213,2000-09-27,27.75
214,2000-09-28,28.5
215,2000-09-29,29.125
216,2000-10-02,25.3125
217,2000-10-03,24.5
218,2000-10-04,24.9375
219,2000-10-05,24.375
220,2000-10-06,23.4375
221,2000-10-09,23.4375
222,2000-10-10,23.1875
223,2000-10-11,21.25
224,2000-10-12,21.1875
225,2000-10-13,23.625
226,2000-10-16,23.25
227,2000-10-17,22.25
228,2000-10-18,22.6875
229,2000-10-19,25.0
230,2000-10-20,27.5
231,2000-10-23,26.3125
232,2000-10-24,25.25
233,2000-10-25,23.5
234,2000-10-26,23.0
235,2000-10-27,23.0
236,2000-10-30,23.125
237,2000-10-31,25.0625
238,2000-11-01,25.75
239,2000-11-02,25.8125
240,2000-11-03,26.5
241,2000-11-06,26.0
242,2000-11-07,26.9375
