index,Date,Adj Close
0,1978-12-29,0.0446718335151672
1,1979-01-02,0.0446718335151672
2,1979-01-03,0.0462125986814498
3,1979-01-04,0.0477527119219303
4,1979-01-05,0.0508335977792739
5,1979-01-08,0.0508335977792739
6,1979-01-09,0.049293465912342
7,1979-01-10,0.049293465912342
8,1979-01-11,0.0477527119219303
9,1979-01-12,0.049293465912342
10,1979-01-15,0.0477527119219303
11,1979-01-16,0.0477527119219303
12,1979-01-17,0.0477527119219303
13,1979-01-18,0.049293465912342
14,1979-01-19,0.049293465912342
15,1979-01-22,0.0508335977792739
16,1979-01-23,0.049293465912342
17,1979-01-24,0.0477527119219303
18,1979-01-25,0.0477527119219303
19,1979-01-26,0.0477527119219303
20,1979-01-29,0.0477527119219303
21,1979-01-30,0.0477527119219303
22,1979-01-31,0.0477527119219303
23,1979-02-01,0.0462125986814498
24,1979-02-02,0.0446718335151672
25,1979-02-05,0.0446718335151672
26,1979-02-06,0.0446718335151672
27,1979-02-07,0.0431317090988159
28,1979-02-08,0.0431317090988159
29,1979-02-09,0.0431317090988159
30,1979-02-12,0.0477527119219303
31,1979-02-13,0.0477527119219303
32,1979-02-14,0.0446718335151672
33,1979-02-15,0.0462125986814498
34,1979-02-16,0.0462125986814498
35,1979-02-20,0.0477527119219303
36,1979-02-21,0.0462125986814498
37,1979-02-22,0.049293465912342
38,1979-02-23,0.0523743629455566
39,1979-02-26,0.049293465912342
40,1979-02-27,0.049293465912342
41,1979-02-28,0.0523743629455566
42,1979-03-01,0.0539144948124885
43,1979-03-02,0.0523743629455566
44,1979-03-05,0.0508335977792739
45,1979-03-06,0.0523743629455566
46,1979-03-07,0.0539144948124885
47,1979-03-08,0.0569953881204128
48,1979-03-09,0.0585361011326313
49,1979-03-12,0.0600762404501438
50,1979-03-13,0.0585361011326313
51,1979-03-14,0.0569953881204128
52,1979-03-15,0.0569953881204128
53,1979-03-16,0.0616169944405555
54,1979-03-19,0.0616169944405555
55,1979-03-20,0.0616169944405555
56,1979-03-21,0.0631571486592292
57,1979-03-22,0.0631571486592292
58,1979-03-23,0.0616169944405555
59,1979-03-26,0.0616169944405555
60,1979-03-27,0.0616169944405555
61,1979-03-28,0.0616169944405555
62,1979-03-29,0.0616169944405555
63,1979-03-30,0.0616169944405555
64,1979-04-02,0.0600762404501438
65,1979-04-03,0.0693188682198524
66,1979-04-04,0.0708590298891067
67,1979-04-05,0.0739399120211601
