index,Date,Adj Close
0,1980-03-17,0.1008710861206054
1,1980-03-18,0.1014477610588073
2,1980-03-19,0.099718265235424
3,1980-03-20,0.1002949997782707
4,1980-03-21,0.1002949997782707
5,1980-03-24,0.0922251790761947
6,1980-03-25,0.0899195075035095
7,1980-03-26,0.0904956683516502
8,1980-03-27,0.0830025300383567
9,1980-03-28,0.0922251790761947
10,1980-03-31,0.0951069742441177
11,1980-04-01,0.0956836268305778
12,1980-04-02,0.096836470067501
13,1980-04-03,0.0945307910442352
14,1980-04-07,0.0858849287033081
15,1980-04-08,0.0887667015194892
16,1980-04-09,0.0916485637426376
17,1980-04-10,0.0910723283886909
18,1980-04-11,0.0962598696351051
19,1980-04-14,0.0939541682600975
20,1980-04-15,0.0945307910442352
21,1980-04-16,0.0916485637426376
22,1980-04-17,0.0945307910442352
23,1980-04-18,0.1014477610588073
24,1980-04-21,0.112975500524044
25,1980-04-22,0.1095175743103027
26,1980-04-23,0.1083647459745407
27,1980-04-24,0.112975500524044
28,1980-04-25,0.1083647459745407
29,1980-04-28,0.1072119325399398
30,1980-04-29,0.1049062460660934
31,1980-04-30,0.1037534549832344
32,1980-05-01,0.1175868809223175
33,1980-05-02,0.1158578768372535
34,1980-05-05,0.1118227839469909
35,1980-05-06,0.112399473786354
36,1980-05-07,0.1118227839469909
37,1980-05-08,0.112399473786354
38,1980-05-09,0.1106704473495483
39,1980-05-12,0.1089409217238426
40,1980-05-13,0.1106704473495483
41,1980-05-14,0.1089409217238426
42,1980-05-15,0.1100937277078628
43,1980-05-16,0.1135522350668907
44,1980-05-19,0.11528130620718
45,1980-05-20,0.1147051006555557
46,1980-05-21,0.1118227839469909
47,1980-05-22,0.1135522350668907
48,1980-05-23,0.1147051006555557
49,1980-05-27,0.112975500524044
50,1980-05-28,0.1118227839469909
51,1980-05-29,0.1089409217238426
52,1980-05-30,0.1135522350668907
53,1980-06-02,0.1147051006555557
54,1980-06-03,0.112399473786354
55,1980-06-04,0.1256566941738128
56,1980-06-05,0.1233510747551918
57,1980-06-06,0.1308447420597076
58,1980-06-09,0.1285389512777328
59,1980-06-10,0.1302679926156997
60,1980-06-11,0.1337264329195022
61,1980-06-12,0.1331502795219421
62,1980-06-13,0.1308447420597076
63,1980-06-16,0.1337264329195022
64,1980-06-17,0.1348793357610702
65,1980-06-18,0.1319975107908249
66,1980-06-19,0.1314207762479782
67,1980-06-20,0.1314207762479782
68,1980-06-23,0.1319975107908249
69,1980-06-24,0.1308447420597076
70,1980-06-25,0.1291151046752929
71,1980-06-26,0.1285389512777328
72,1980-06-27,0.1285389512777328
73,1980-06-30,0.1314207762479782
74,1980-07-01,0.1354554146528244
75,1980-07-02,0.1348793357610702
76,1980-07-03,0.1354554146528244
77,1980-07-07,0.1314207762479782
78,1980-07-08,0.1314207762479782
79,1980-07-09,0.1348793357610702
80,1980-07-10,0.132573664188385
81,1980-07-11,0.1429490447044372
82,1980-07-14,0.1487132012844085
83,1980-07-15,0.1417962908744812
84,1980-07-16,0.1337264329195022
85,1980-07-17,0.1383377611637115
86,1980-07-18,0.1302679926156997
87,1980-07-21,0.129691869020462
88,1980-07-22,0.1291151046752929
89,1980-07-23,0.1331502795219421
90,1980-07-24,0.1348793357610702
91,1980-07-25,0.1354554146528244
92,1980-07-28,0.1308447420597076
93,1980-07-29,0.1291151046752929
94,1980-07-30,0.1319975107908249
95,1980-07-31,0.1314207762479782
96,1980-08-01,0.129691869020462
97,1980-08-04,0.129691869020462
98,1980-08-05,0.132573664188385
99,1980-08-06,0.1314207762479782
100,1980-08-07,0.1319975107908249
101,1980-08-08,0.12623330950737
102,1980-08-11,0.1319975107908249
103,1980-08-12,0.1302679926156997
104,1980-08-13,0.1314207762479782
105,1980-08-14,0.132573664188385
106,1980-08-15,0.1348793357610702
107,1980-08-18,0.1331502795219421
108,1980-08-19,0.1319975107908249
109,1980-08-20,0.1348793357610702
110,1980-08-21,0.1366082727909088
111,1980-08-22,0.1377610713243484
112,1980-08-25,0.1337264329195022
113,1980-08-26,0.1331502795219421
114,1980-08-27,0.1331502795219421
115,1980-08-28,0.1319975107908249
116,1980-08-29,0.1319975107908249
117,1980-09-02,0.1337264329195022
118,1980-09-03,0.1383377611637115
119,1980-09-04,0.1394905596971511
120,1980-09-05,0.1429490447044372
121,1980-09-08,0.1406434774398803
122,1980-09-09,0.1435252428054809
123,1980-09-10,0.1452547758817672
124,1980-09-11,0.1510188430547714
125,1980-09-12,0.1521717756986618
126,1980-09-15,0.1544772833585739
127,1980-09-16,0.1579353362321853
128,1980-09-17,0.1602408736944198
129,1980-09-18,0.1550534516572952
130,1980-09-19,0.1556301712989807
131,1980-09-22,0.1539006233215332
132,1980-09-23,0.1510188430547714
133,1980-09-24,0.1544772833585739
134,1980-09-25,0.1533244401216507
135,1980-09-26,0.1521717756986618
136,1980-09-29,0.1487132012844085
137,1980-09-30,0.1510188430547714
138,1980-10-01,0.1498660594224929
139,1980-10-02,0.1487132012844085
140,1980-10-03,0.1539006233215332
141,1980-10-06,0.1613938063383102
142,1980-10-07,0.1665816605091095
143,1980-10-08,0.1665816605091095
144,1980-10-09,0.1694636195898056
145,1980-10-10,0.1683107167482376
146,1980-10-13,0.1683107167482376
147,1980-10-14,0.1683107167482376
148,1980-10-15,0.1660050600767135
149,1980-10-16,0.1665816605091095
150,1980-10-17,0.1642761379480362
151,1980-10-20,0.1660050600767135
152,1980-10-21,0.1700403541326522
153,1980-10-22,0.1694636195898056
154,1980-10-23,0.1665816605091095
155,1980-10-24,0.1660050600767135
156,1980-10-27,0.1625465899705886
157,1980-10-28,0.1590881049633026
158,1980-10-29,0.1590881049633026
159,1980-10-30,0.1590881049633026
160,1980-10-31,0.1608175784349441
161,1980-11-03,0.158511996269226
162,1980-11-05,0.1648523360490799
163,1980-11-06,0.1613938063383102
164,1980-11-07,0.158511996269226
165,1980-11-10,0.1567825376987457
166,1980-11-11,0.1648523360490799
167,1980-11-12,0.1660050600767135
168,1980-11-13,0.1752276867628097
169,1980-11-14,0.1717692911624908
170,1980-11-17,0.172922134399414
171,1980-11-18,0.1763805896043777
172,1980-11-19,0.1786862313747406
173,1980-11-20,0.179839015007019
174,1980-11-21,0.1838736534118652
175,1980-11-24,0.1792623549699783
176,1980-11-25,0.1809918135404586
177,1980-11-26,0.1809918135404586
178,1980-11-28,0.1821446567773819
179,1980-12-01,0.1781100332736969
180,1980-12-02,0.1769571900367736
181,1980-12-03,0.1752276867628097
182,1980-12-04,0.1717692911624908
183,1980-12-05,0.1752276867628097
184,1980-12-08,0.1660050600767135
185,1980-12-09,0.1671579033136367
186,1980-12-10,0.1590881049633026
187,1980-12-11,0.1602408736944198
188,1980-12-12,0.1636994183063507
189,1980-12-15,0.1660050600767135
190,1980-12-16,0.1665816605091095
191,1980-12-17,0.1665816605091095
192,1980-12-18,0.1654289364814758
193,1980-12-19,0.1648523360490799
194,1980-12-22,0.1671579033136367
195,1980-12-23,0.167734682559967
196,1980-12-24,0.1683107167482376
197,1980-12-26,0.1660050600767135
198,1980-12-29,0.1642761379480362
199,1980-12-30,0.1654289364814758
200,1980-12-31,0.1660050600767135
201,1981-01-02,0.1648523360490799
202,1981-01-05,0.1636994183063507
203,1981-01-06,0.1717692911624908
204,1981-01-07,0.1648523360490799
205,1981-01-08,0.1631232500076294
206,1981-01-09,0.1625465899705886
207,1981-01-12,0.1613938063383102
208,1981-01-13,0.1608175784349441
209,1981-01-14,0.1619704514741897
210,1981-01-15,0.1636994183063507
211,1981-01-16,0.1654289364814758
212,1981-01-19,0.1642761379480362
213,1981-01-20,0.1642761379480362
214,1981-01-21,0.1636994183063507
215,1981-01-22,0.1613938063383102
216,1981-01-23,0.1648523360490799
217,1981-01-26,0.1613938063383102
218,1981-01-27,0.167734682559967
219,1981-01-28,0.1694636195898056
220,1981-01-29,0.1665816605091095
221,1981-01-30,0.1665816605091095
222,1981-02-02,0.1608175784349441
223,1981-02-03,0.1625465899705886
224,1981-02-04,0.1642761379480362
225,1981-02-05,0.1613938063383102
226,1981-02-06,0.1636994183063507
227,1981-02-09,0.1613938063383102
228,1981-02-10,0.1631232500076294
229,1981-02-11,0.1625465899705886
230,1981-02-12,0.1613938063383102
231,1981-02-13,0.1596648246049881
232,1981-02-17,0.1579353362321853
233,1981-02-18,0.1590881049633026
234,1981-02-19,0.1590881049633026
235,1981-02-20,0.1590881049633026
236,1981-02-23,0.158511996269226
237,1981-02-24,0.1590881049633026
238,1981-02-25,0.1590881049633026
239,1981-02-26,0.1596648246049881
240,1981-02-27,0.1596648246049881
241,1981-03-02,0.1660050600767135
242,1981-03-03,0.1671579033136367
243,1981-03-04,0.1688874512910843
244,1981-03-05,0.1706163436174392
245,1981-03-06,0.1746515780687332
246,1981-03-09,0.1740750074386596
247,1981-03-10,0.1717692911624908
248,1981-03-11,0.1671579033136367
249,1981-03-12,0.1706163436174392
250,1981-03-13,0.172922134399414
251,1981-03-16,0.1706163436174392
252,1981-03-17,0.1706163436174392
253,1981-03-18,0.1706163436174392
254,1981-03-19,0.1706163436174392
255,1981-03-20,0.1706163436174392
256,1981-03-23,0.172922134399414
257,1981-03-24,0.172922134399414
258,1981-03-25,0.1832976043224334
259,1981-03-26,0.179839015007019
260,1981-03-27,0.1717692911624908
261,1981-03-30,0.1717692911624908
262,1981-03-31,0.179839015007019
263,1981-04-01,0.1856032162904739
264,1981-04-02,0.2063535153865814
265,1981-04-03,0.1948257684707641
266,1981-04-06,0.1948257684707641
267,1981-04-07,0.2017421722412109
268,1981-04-08,0.1982844471931457
269,1981-04-09,0.1971314996480941
270,1981-04-10,0.1959786713123321
271,1981-04-13,0.1890615820884704
272,1981-04-14,0.1821446567773819
273,1981-04-15,0.1925202161073684
274,1981-04-16,0.1856032162904739
275,1981-04-20,0.1948257684707641
276,1981-04-21,0.1936729401350021
277,1981-04-22,0.1890615820884704
278,1981-04-23,0.1913672536611557
279,1981-04-24,0.1890615820884704
280,1981-04-27,0.190214455127716
281,1981-04-28,0.1890615820884704
282,1981-04-29,0.1844503581523895
283,1981-04-30,0.1856032162904739
284,1981-05-01,0.1786862313747406
285,1981-05-04,0.1763805896043777
286,1981-05-05,0.1752276867628097
287,1981-05-06,0.179839015007019
288,1981-05-07,0.1821446567773819
289,1981-05-08,0.1832976043224334
290,1981-05-11,0.1752276867628097
291,1981-05-12,0.1752276867628097
292,1981-05-13,0.1752276867628097
293,1981-05-14,0.1717692911624908
294,1981-05-15,0.172922134399414
295,1981-05-18,0.1763805896043777
296,1981-05-19,0.1786862313747406
297,1981-05-20,0.1890615820884704
298,1981-05-21,0.1821446567773819
299,1981-05-22,0.1844503581523895
300,1981-05-26,0.1809918135404586
301,1981-05-27,0.179839015007019
302,1981-05-28,0.1844503581523895
303,1981-05-29,0.179839015007019
304,1981-06-01,0.1786862313747406
305,1981-06-02,0.1717692911624908
306,1981-06-03,0.1706163436174392
307,1981-06-04,0.1752276867628097
308,1981-06-05,0.1786862313747406
309,1981-06-08,0.1821446567773819
310,1981-06-09,0.179839015007019
