index,Date,Adj Close
0,2004-08-16,5.450082302093506
1,2004-08-17,5.454441547393799
2,2004-08-18,5.454441547393799
3,2004-08-19,5.463161945343018
4,2004-08-20,5.471883296966553
5,2004-08-23,5.471883296966553
6,2004-08-24,5.659362316131592
7,2004-08-25,5.66808557510376
8,2004-08-26,5.833768367767334
9,2004-08-27,5.864285945892334
10,2004-08-30,5.877366065979004
11,2004-08-31,6.01688814163208
12,2004-09-01,5.9514899253845215
13,2004-09-02,6.012528896331787
14,2004-09-03,5.9514899253845215
15,2004-09-07,6.01688814163208
16,2004-09-08,5.9514899253845215
17,2004-09-09,5.881729602813721
18,2004-09-10,5.929688930511475
19,2004-09-13,6.026840686798096
20,2004-09-14,5.938920974731445
21,2004-09-15,5.868585109710693
22,2004-09-16,5.859792232513428
23,2004-09-17,5.996066570281982
24,2004-09-20,5.868585109710693
25,2004-09-21,5.921334743499756
26,2004-09-22,5.934525489807129
27,2004-09-23,5.84221076965332
28,2004-09-24,5.934525489807129
29,2004-09-27,5.73670768737793
30,2004-09-28,5.6751627922058105
31,2004-09-29,5.661975860595703
32,2004-09-30,5.60482931137085
33,2004-10-01,5.714727878570557
34,2004-10-04,5.688350677490234
35,2004-10-05,5.65318489074707
36,2004-10-06,5.758686542510986
37,2004-10-07,5.723520278930664
38,2004-10-08,5.811440467834473
39,2004-10-11,5.758686542510986
40,2004-10-12,5.758686542510986
41,2004-10-13,5.697144508361816
42,2004-10-14,5.741101741790772
43,2004-10-15,5.705933570861816
44,2004-10-18,5.767478942871094
45,2004-10-19,5.73670768737793
46,2004-10-20,5.758686542510986
47,2004-10-21,5.881771564483643
48,2004-10-22,5.84660530090332
49,2004-10-25,5.84660530090332
50,2004-10-26,5.956503391265869
51,2004-10-27,6.1103620529174805
52,2004-10-28,6.119154453277588
53,2004-10-29,6.092777729034424
54,2004-11-01,6.040024757385254
55,2004-11-02,6.092777729034424
56,2004-11-03,6.1103620529174805
57,2004-11-04,6.15432071685791
58,2004-11-05,6.176301956176758
59,2004-11-08,6.176301956176758
60,2004-11-09,6.189486503601074
61,2004-11-10,6.2114691734313965
62,2004-11-11,6.220261573791504
63,2004-11-12,6.198280811309815
64,2004-11-15,6.3081793785095215
65,2004-11-16,6.198280811309815
66,2004-11-17,6.242236614227295
67,2004-11-18,6.176301956176758
68,2004-11-19,6.176301956176758
69,2004-11-22,6.2334489822387695
70,2004-11-23,6.215866565704346
71,2004-11-24,6.145528793334961
72,2004-11-26,6.1103620529174805
73,2004-11-29,6.15432071685791
74,2004-11-30,6.1103620529174805
75,2004-12-01,6.15432071685791
76,2004-12-02,6.242236614227295
77,2004-12-03,6.3081793785095215
78,2004-12-06,6.220261573791504
79,2004-12-07,6.15432071685791
80,2004-12-08,6.176301956176758
81,2004-12-09,6.144128322601318
82,2004-12-10,6.112851142883301
83,2004-12-13,6.117320537567139
84,2004-12-14,6.036884307861328
85,2004-12-15,5.9698567390441895
86,2004-12-16,5.983263969421387
87,2004-12-17,5.938578605651856
88,2004-12-20,5.93411111831665
89,2004-12-21,5.9698567390441895
90,2004-12-22,6.059228897094727
91,2004-12-23,6.054758071899414
92,2004-12-27,6.001138210296631
93,2004-12-28,6.077103137969971
94,2004-12-29,5.965390682220459
95,2004-12-30,5.987729549407959
96,2004-12-31,5.956454277038574
97,2005-01-03,5.938578605651856
98,2005-01-04,5.996669769287109
99,2005-01-05,5.808994293212891
100,2005-01-06,6.010075092315674
101,2005-01-07,6.148596286773682
102,2005-01-10,5.992201805114746
103,2005-01-11,6.0145440101623535
104,2005-01-12,6.03241777420044
105,2005-01-13,5.83133602142334
106,2005-01-14,6.193281650543213
107,2005-01-18,5.920706748962402
108,2005-01-19,5.94304895401001
109,2005-01-20,5.876022338867188
110,2005-01-21,5.889427185058594
111,2005-01-24,5.911769390106201
112,2005-01-25,5.858147621154785
113,2005-01-26,5.786653518676758
114,2005-01-27,5.808994293212891
115,2005-01-28,5.782182216644287
116,2005-01-31,5.795588970184326
117,2005-02-01,5.83133602142334
118,2005-02-02,5.791119575500488
119,2005-02-03,5.808994293212891
120,2005-02-04,5.89836311340332
121,2005-02-07,5.929644107818604
122,2005-02-08,5.965390682220459
123,2005-02-09,5.938578605651856
124,2005-02-10,6.041352272033691
125,2005-02-11,6.184344291687012
126,2005-02-14,6.162001132965088
127,2005-02-15,6.099446296691895
128,2005-02-16,6.269242763519287
129,2005-02-17,6.269242763519287
130,2005-02-18,6.246902942657471
131,2005-02-22,6.126255989074707
132,2005-02-23,6.166472434997559
133,2005-02-24,6.166472434997559
134,2005-02-25,6.255841255187988
135,2005-02-28,6.211156368255615
136,2005-03-01,6.255841255187988
137,2005-03-02,6.273711681365967
138,2005-03-03,6.211156368255615
139,2005-03-04,6.291586875915527
140,2005-03-07,6.278181076049805
141,2005-03-08,6.300523281097412
142,2005-03-09,6.278181076049805
143,2005-03-10,6.246902942657471
144,2005-03-11,6.245993614196777
145,2005-03-14,6.2232818603515625
146,2005-03-15,6.1369733810424805
147,2005-03-16,6.077919483184815
148,2005-03-17,6.13243293762207
149,2005-03-18,6.182397842407227
150,2005-03-21,6.105175971984863
151,2005-03-22,6.032495498657227
152,2005-03-23,5.932559967041016
153,2005-03-24,5.891678810119629
154,2005-03-28,5.800827026367188
155,2005-03-29,5.814453601837158
156,2005-03-30,6.0688347816467285
157,2005-03-31,6.13243293762207
158,2005-04-01,5.900763511657715
159,2005-04-04,5.900763511657715
160,2005-04-05,5.977983474731445
161,2005-04-06,5.991611957550049
162,2005-04-07,6.041582584381104
163,2005-04-08,5.932559967041016
164,2005-04-11,5.909850120544434
165,2005-04-12,5.95073127746582
166,2005-04-13,6.046121597290039
167,2005-04-14,6.032495498657227
168,2005-04-15,5.941647052764893
169,2005-04-18,5.964357376098633
170,2005-04-19,5.973443031311035
171,2005-04-20,5.959815502166748
172,2005-04-21,5.95073127746582
173,2005-04-22,5.823537826538086
174,2005-04-25,5.982525825500488
175,2005-04-26,5.878046989440918
176,2005-04-27,5.923473834991455
177,2005-04-28,5.868964195251465
178,2005-04-29,5.905304431915283
179,2005-05-02,5.905304431915283
180,2005-05-03,5.909850120544434
181,2005-05-04,5.859878540039063
182,2005-05-05,5.85533618927002
183,2005-05-06,5.828081130981445
184,2005-05-09,5.882591724395752
185,2005-05-10,5.859878540039063
186,2005-05-11,5.818994522094727
187,2005-05-12,5.7326860427856445
188,2005-05-13,5.837164402008057
189,2005-05-16,5.846248626708984
190,2005-05-17,5.868964195251465
191,2005-05-18,5.932559967041016
192,2005-05-19,5.973443031311035
193,2005-05-20,6.000699043273926
194,2005-05-23,6.146059036254883
195,2005-05-24,6.200570106506348
196,2005-05-25,6.186941146850586
197,2005-05-26,6.2914204597473145
198,2005-05-27,6.441320896148682
199,2005-05-31,6.541259288787842
200,2005-06-01,6.4004387855529785
201,2005-06-02,6.395895957946777
202,2005-06-03,6.42769718170166
203,2005-06-06,6.527633666992188
204,2005-06-07,6.563973426818848
205,2005-06-08,6.541259288787842
206,2005-06-09,6.468579292297363
207,2005-06-10,6.477665424346924
208,2005-06-13,6.633697986602783
209,2005-06-14,6.652162551879883
210,2005-06-15,6.578300476074219
211,2005-06-16,6.522904872894287
212,2005-06-17,6.509053707122803
213,2005-06-20,6.37056827545166
214,2005-06-21,6.5275187492370605
215,2005-06-22,6.569065570831299
216,2005-06-23,6.485974788665772
