index,Date,Adj Close
0,2007-10-25,29.49002265930176
1,2007-10-26,31.64590072631836
2,2007-10-29,34.31602478027344
3,2007-10-30,35.03794479370117
4,2007-10-31,33.821556091308594
5,2007-11-01,32.367820739746094
6,2007-11-02,32.06125259399414
7,2007-11-05,31.15143394470215
8,2007-11-06,31.08220863342285
9,2007-11-07,29.025224685668945
10,2007-11-08,29.668031692504883
11,2007-11-09,29.569137573242188
12,2007-11-12,28.718656539916992
13,2007-11-13,28.80765724182129
14,2007-11-14,29.61858558654785
15,2007-11-15,29.865819931030277
16,2007-11-16,30.35039710998535
17,2007-11-19,28.86699485778809
18,2007-11-20,26.701229095458984
19,2007-11-21,24.08055305480957
20,2007-11-23,23.902544021606445
21,2007-11-26,23.932212829589844
22,2007-11-27,23.605865478515625
23,2007-11-28,24.57501983642578
24,2007-11-29,24.515684127807617
25,2007-11-30,25.455171585083008
26,2007-12-03,26.008974075317383
27,2007-12-04,25.56395530700684
28,2007-12-05,26.246320724487305
29,2007-12-06,27.185806274414062
30,2007-12-07,27.67038345336914
31,2007-12-10,27.195695877075195
32,2007-12-11,20.678617477416992
33,2007-12-12,19.33366584777832
34,2007-12-13,18.35462188720703
35,2007-12-14,18.3447322845459
36,2007-12-17,17.662368774414062
37,2007-12-18,17.504138946533203
38,2007-12-19,17.553585052490234
39,2007-12-20,16.564651489257812
40,2007-12-21,16.39653205871582
41,2007-12-24,16.614097595214844
42,2007-12-26,17.15801239013672
43,2007-12-27,17.07889747619629
44,2007-12-28,16.910778045654297
45,2007-12-31,16.960224151611328
46,2008-01-02,16.366863250732422
47,2008-01-03,15.328483581542969
48,2008-01-04,14.329659461975098
49,2008-01-07,12.38145923614502
50,2008-01-08,13.40006160736084
51,2008-01-09,14.33954906463623
52,2008-01-10,15.892175674438477
53,2008-01-11,15.625164031982422
54,2008-01-14,15.872396469116213
55,2008-01-15,15.437265396118164
56,2008-01-16,15.733945846557615
57,2008-01-17,14.596672058105469
58,2008-01-18,12.361680030822754
59,2008-01-22,12.440794944763184
60,2008-01-23,14.092314720153809
61,2008-01-24,14.141761779785156
62,2008-01-25,15.021913528442385
63,2008-01-28,15.328483581542969
64,2008-01-29,16.169076919555664
65,2008-01-30,15.3779296875
66,2008-01-31,15.071359634399414
67,2008-02-01,14.586782455444336
68,2008-02-04,13.874749183654783
69,2008-02-05,13.845081329345703
70,2008-02-06,14.042868614196776
71,2008-02-07,15.74383544921875
72,2008-02-08,15.3779296875
73,2008-02-11,14.923020362854004
74,2008-02-12,14.74501132965088
75,2008-02-13,14.764790534973145
76,2008-02-14,14.62633991241455
77,2008-02-15,14.62633991241455
78,2008-02-19,14.616450309753418
79,2008-02-20,14.754900932312012
80,2008-02-21,14.616450309753418
81,2008-02-22,13.845081329345703
82,2008-02-25,13.99342155456543
83,2008-02-26,15.002135276794434
84,2008-02-27,14.656007766723633
85,2008-02-28,14.45822048187256
86,2008-02-29,13.854970932006836
87,2008-03-03,14.586782455444336
88,2008-03-04,14.161540031433104
89,2008-03-05,14.28021240234375
90,2008-03-06,14.141761779785156
91,2008-03-07,13.330835342407228
92,2008-03-10,12.54957675933838
93,2008-03-11,12.678138732910156
94,2008-03-12,12.084778785705566
95,2008-03-13,10.373921394348145
96,2008-03-14,10.581598281860352
97,2008-03-17,11.155179977416992
98,2008-03-18,11.669425964355469
99,2008-03-19,11.372745513916016
100,2008-03-20,12.63858127593994
101,2008-03-24,13.83519172668457
102,2008-03-25,14.853795051574709
103,2008-03-26,14.48788833618164
104,2008-03-27,14.309881210327148
105,2008-03-28,13.864860534667969
106,2008-03-31,13.884638786315918
107,2008-04-01,14.161540031433104
108,2008-04-02,13.825302124023438
109,2008-04-03,13.914306640625
110,2008-04-04,13.667073249816896
111,2008-04-07,13.370393753051758
112,2008-04-08,14.023090362548828
113,2008-04-09,13.578068733215332
114,2008-04-10,14.74501132965088
115,2008-04-11,14.141761779785156
116,2008-04-14,14.250544548034668
117,2008-04-15,14.062647819519045
118,2008-04-16,13.963753700256348
119,2008-04-17,13.845081329345703
120,2008-04-18,13.943975448608398
121,2008-04-21,13.884638786315918
122,2008-04-22,13.123160362243652
123,2008-04-23,13.142937660217283
124,2008-04-24,13.251720428466797
125,2008-04-25,13.726409912109377
126,2008-04-28,13.657184600830078
127,2008-04-29,14.013200759887695
128,2008-04-30,13.99342155456543
129,2008-05-01,14.794458389282228
130,2008-05-02,14.685676574707031
131,2008-05-05,14.388996124267578
132,2008-05-06,14.210987091064451
133,2008-05-07,14.33954906463623
134,2008-05-08,14.191208839416504
135,2008-05-09,14.05275821685791
136,2008-05-12,14.112093925476074
137,2008-05-13,14.43844223022461
138,2008-05-14,14.527445793151855
139,2008-05-15,14.754900932312012
140,2008-05-16,14.45822048187256
141,2008-05-19,14.003311157226562
142,2008-05-20,13.765966415405272
143,2008-05-21,14.181319236755373
144,2008-05-22,14.131872177124023
145,2008-05-23,13.60773754119873
146,2008-05-27,14.210987091064451
147,2008-05-28,14.824126243591309
148,2008-05-29,14.735121726989746
149,2008-05-30,14.10220432281494
150,2008-06-02,14.131872177124023
151,2008-06-03,13.825302124023438
152,2008-06-04,13.1824951171875
153,2008-06-05,14.151651382446287
154,2008-06-06,13.68685245513916
155,2008-06-09,13.202274322509766
156,2008-06-10,13.864860534667969
157,2008-06-11,12.935261726379396
158,2008-06-12,12.440794944763184
159,2008-06-13,12.806700706481934
160,2008-06-16,13.301167488098145
161,2008-06-17,12.905593872070312
162,2008-06-18,12.084778785705566
163,2008-06-19,12.094667434692385
164,2008-06-20,12.519908905029297
165,2008-06-23,11.451860427856444
166,2008-06-24,11.49141788482666
167,2008-06-25,11.165069580078123
168,2008-06-26,10.373921394348145
169,2008-06-27,11.145291328430176
170,2008-06-30,11.115622520446776
171,2008-07-01,11.174959182739258
172,2008-07-02,10.670601844787598
173,2008-07-03,9.968459129333496
174,2008-07-07,9.513548851013184
175,2008-07-08,9.938791275024414
176,2008-07-09,9.64211082458496
177,2008-07-10,9.64211082458496
178,2008-07-11,9.335540771484377
179,2008-07-14,9.464101791381836
180,2008-07-15,9.483880996704102
181,2008-07-16,9.889344215393066
182,2008-07-17,10.235471725463867
183,2008-07-18,9.780561447143556
184,2008-07-21,10.245360374450684
185,2008-07-22,10.611265182495115
186,2008-07-23,11.362855911254885
187,2008-07-24,11.3331880569458
188,2008-07-25,11.263962745666504
189,2008-07-28,10.482705116271973
190,2008-07-29,10.91783618927002
191,2008-07-30,10.809053421020508
192,2008-07-31,9.32565212249756
193,2008-08-01,9.345429420471191
194,2008-08-04,9.276205062866213
195,2008-08-05,9.39487648010254
196,2008-08-06,9.760782241821287
197,2008-08-07,10.10690975189209
198,2008-08-08,10.987060546875
199,2008-08-11,11.451860427856444
200,2008-08-12,11.629868507385254
201,2008-08-13,11.77820873260498
202,2008-08-14,11.847434043884276
203,2008-08-15,12.03533172607422
204,2008-08-18,12.094667434692385
205,2008-08-19,11.748540878295898
206,2008-08-20,11.87710189819336
207,2008-08-21,11.471639633178713
208,2008-08-22,11.896880149841309
209,2008-08-25,11.313408851623535
210,2008-08-26,11.817766189575195
211,2008-08-27,11.076065063476562
212,2008-08-28,11.323298454284668
213,2008-08-29,10.75960636138916
214,2008-09-02,11.3331880569458
215,2008-09-03,11.254073143005373
216,2008-09-04,10.937614440917969
217,2008-09-05,12.490242004394531
218,2008-09-08,13.60773754119873
219,2008-09-09,13.291277885437012
220,2008-09-10,13.54840087890625
221,2008-09-11,13.765966415405272
222,2008-09-12,13.845081329345703
223,2008-09-15,13.578068733215332
224,2008-09-16,13.775856018066406
225,2008-09-17,13.70663070678711
226,2008-09-18,13.795634269714355
227,2008-09-19,14.537335395812988
228,2008-09-22,12.697917938232422
229,2008-09-23,12.54957675933838
230,2008-09-24,12.03533172607422
231,2008-09-25,12.440794944763184
232,2008-09-26,12.945151329040527
233,2008-09-29,12.935261726379396
234,2008-09-30,13.133049011230469
235,2008-10-01,13.014376640319824
236,2008-10-02,12.480352401733398
237,2008-10-03,12.025442123413086
238,2008-10-06,11.659536361694336
239,2008-10-07,10.77938461303711
240,2008-10-08,10.977171897888184
241,2008-10-09,10.225582122802734
242,2008-10-10,11.758430480957031
243,2008-10-13,11.323298454284668
244,2008-10-14,11.402413368225098
245,2008-10-15,10.195914268493652
246,2008-10-16,10.33436393737793
247,2008-10-17,10.453036308288574
248,2008-10-20,10.482705116271973
249,2008-10-21,10.116798400878906
250,2008-10-22,9.276205062866213
251,2008-10-23,9.21686840057373
252,2008-10-24,8.870741844177246
253,2008-10-27,7.9609222412109375
254,2008-10-28,9.048748970031738
255,2008-10-29,9.770671844482422
256,2008-10-30,9.177310943603516
257,2008-10-31,8.722400665283203
258,2008-11-03,8.900409698486328
259,2008-11-04,9.92890167236328
260,2008-11-05,8.742179870605469
261,2008-11-06,8.534503936767578
262,2008-11-07,8.64328670501709
263,2008-11-10,8.939967155456543
264,2008-11-11,8.4059419631958
265,2008-11-12,7.891696453094482
266,2008-11-13,7.9609222412109375
267,2008-11-14,7.515901565551758
268,2008-11-17,7.703798770904541
269,2008-11-18,7.486233711242676
270,2008-11-19,7.446676254272461
271,2008-11-20,7.10054874420166
272,2008-11-21,7.337893486022949
273,2008-11-24,8.64328670501709
274,2008-11-25,6.952208995819092
275,2008-11-26,6.991766452789307
276,2008-11-28,7.10054874420166
277,2008-12-01,5.696262359619141
278,2008-12-02,6.210508346557617
279,2008-12-03,6.912651062011719
280,2008-12-04,7.515901565551758
281,2008-12-05,8.376275062561035
282,2008-12-08,9.671777725219728
283,2008-12-09,9.562995910644531
284,2008-12-10,8.396052360534668
285,2008-12-11,8.247713088989258
286,2008-12-12,9.10808563232422
287,2008-12-15,8.910299301147461
288,2008-12-16,9.562995910644531
289,2008-12-17,9.404766082763672
290,2008-12-18,9.770671844482422
291,2008-12-19,10.18602466583252
292,2008-12-22,9.562995910644531
293,2008-12-23,9.1674222946167
294,2008-12-24,9.028970718383787
295,2008-12-26,8.959746360778809
296,2008-12-29,7.614794731140137
297,2008-12-30,7.97081184387207
298,2008-12-31,8.188376426696777
299,2009-01-02,8.208155632019043
300,2009-01-05,8.653176307678223
301,2009-01-06,8.890520095825195
302,2009-01-07,8.682844161987305
303,2009-01-08,6.892872333526611
304,2009-01-09,6.833536624908447
305,2009-01-12,6.704975605010986
306,2009-01-13,6.724753856658936
307,2009-01-14,6.3984055519104
308,2009-01-15,6.042389392852783
309,2009-01-16,5.983053207397461
310,2009-01-20,5.874270439147949
311,2009-01-21,6.428073406219482
312,2009-01-22,6.467630863189697
313,2009-01-23,6.428073406219482
314,2009-01-26,6.437963008880615
315,2009-01-27,6.517077922821045
316,2009-01-28,6.81375789642334
317,2009-01-29,6.3588480949401855
318,2009-01-30,5.7654876708984375
319,2009-02-02,6.081946849822998
320,2009-02-03,6.03249979019165
321,2009-02-04,5.854491710662842
322,2009-02-05,6.101725101470947
323,2009-02-06,6.675307273864746
324,2009-02-09,6.615971088409424
325,2009-02-10,6.437963008880615
326,2009-02-11,6.111614227294922
327,2009-02-12,6.131392955780029
328,2009-02-13,6.230287075042725
329,2009-02-17,5.894049167633057
330,2009-02-18,6.269844055175781
331,2009-02-19,5.824823379516602
332,2009-02-20,5.449028968811035
333,2009-02-23,5.518253803253174
334,2009-02-24,5.824823379516602
335,2009-02-25,5.607258319854736
336,2009-02-26,5.310577392578125
337,2009-02-27,5.538032531738281
338,2009-03-02,5.409471035003662
339,2009-03-03,5.102901458740234
340,2009-03-04,4.865557193756104
341,2009-03-05,4.56887674331665
342,2009-03-06,4.351311206817627
343,2009-03-09,4.242528438568115
344,2009-03-10,4.460094451904297
345,2009-03-11,4.618323802947998
346,2009-03-12,5.389692306518555
347,2009-03-13,5.557811260223389
348,2009-03-16,5.488585948944092
349,2009-03-17,6.091835975646973
350,2009-03-18,6.378626823425293
351,2009-03-19,6.210508346557617
352,2009-03-20,6.200618743896484
353,2009-03-23,6.408294677734375
354,2009-03-24,6.220397472381592
355,2009-03-25,6.3984055519104
356,2009-03-26,6.892872333526611
