index,Date,Adj Close
0,1993-10-29,3.7318034172058105
1,1993-11-01,3.7560372352600098
2,1993-11-02,3.634875774383545
3,1993-11-03,3.659108638763428
4,1993-11-04,3.634875774383545
5,1993-11-05,3.634875774383545
6,1993-11-08,3.659108638763428
7,1993-11-09,3.634875774383545
8,1993-11-10,3.659108638763428
9,1993-11-11,3.659108638763428
10,1993-11-12,3.68333911895752
11,1993-11-15,3.586409330368042
12,1993-11-16,3.5621769428253174
13,1993-11-17,3.537945032119751
14,1993-11-18,3.4167842864990234
15,1993-11-19,3.2713871002197266
16,1993-11-22,3.2713871002197266
17,1993-11-23,3.319852352142334
18,1993-11-24,3.2713871002197266
19,1993-11-26,3.295619487762451
20,1993-11-29,3.319852352142334
21,1993-11-30,3.319852352142334
22,1993-12-01,3.295619487762451
23,1993-12-02,3.319852352142334
24,1993-12-03,3.3925485610961914
25,1993-12-06,3.3925485610961914
26,1993-12-07,3.3440842628479004
27,1993-12-08,3.319852352142334
28,1993-12-09,3.2713871002197266
29,1993-12-10,3.2713871002197266
30,1993-12-13,3.1986899375915527
31,1993-12-14,3.24715518951416
32,1993-12-15,3.2229228019714355
33,1993-12-16,3.1986899375915527
34,1993-12-17,3.1986899375915527
35,1993-12-20,3.101761817932129
36,1993-12-21,3.125993251800537
37,1993-12-22,3.1986899375915527
38,1993-12-23,3.2229228019714355
39,1993-12-27,3.24715518951416
40,1993-12-28,3.24715518951416
41,1993-12-29,3.2229228019714355
42,1993-12-30,3.24715518951416
43,1993-12-31,3.2229228019714355
44,1994-01-03,3.2713871002197266
45,1994-01-04,3.2713871002197266
46,1994-01-05,3.2713871002197266
47,1994-01-06,3.24715518951416
48,1994-01-07,3.2713871002197266
49,1994-01-10,3.4167842864990234
50,1994-01-11,3.4410159587860107
51,1994-01-12,3.465247869491577
52,1994-01-13,3.4410159587860107
53,1994-01-14,3.3925485610961914
54,1994-01-17,3.3925485610961914
55,1994-01-18,3.368318796157837
56,1994-01-19,3.465247869491577
57,1994-01-20,3.3925485610961914
58,1994-01-21,3.465247869491577
59,1994-01-24,3.4167842864990234
60,1994-01-25,3.4410159587860107
61,1994-01-26,3.4167842864990234
62,1994-01-27,3.4410159587860107
63,1994-01-28,3.4410159587860107
64,1994-01-31,3.465247869491577
65,1994-02-01,3.465247869491577
66,1994-02-02,3.465247869491577
67,1994-02-03,3.4894802570343018
68,1994-02-04,3.4167842864990234
69,1994-02-07,3.5110652446746826
70,1994-02-08,3.486513376235962
71,1994-02-09,3.560170888900757
72,1994-02-10,3.535618543624878
73,1994-02-11,3.535618543624878
74,1994-02-14,3.560170888900757
75,1994-02-15,3.584723234176636
76,1994-02-16,3.658383369445801
77,1994-02-17,3.658383369445801
78,1994-02-18,3.658383369445801
79,1994-02-22,3.633830547332764
80,1994-02-23,3.633830547332764
81,1994-02-24,3.6092779636383057
82,1994-02-25,3.633830547332764
83,1994-02-28,3.682936429977417
84,1994-03-01,3.658383369445801
85,1994-03-02,3.633830547332764
86,1994-03-03,3.6092779636383057
87,1994-03-04,3.6092779636383057
88,1994-03-07,3.633830547332764
89,1994-03-08,3.6092779636383057
90,1994-03-09,3.6092779636383057
91,1994-03-10,3.633830547332764
92,1994-03-11,3.633830547332764
93,1994-03-14,3.633830547332764
94,1994-03-15,3.633830547332764
95,1994-03-16,3.535618543624878
96,1994-03-17,3.535618543624878
97,1994-03-18,3.535618543624878
98,1994-03-21,3.6092779636383057
99,1994-03-22,3.560170888900757
100,1994-03-23,3.6092779636383057
101,1994-03-24,3.6092779636383057
102,1994-03-25,3.633830547332764
103,1994-03-28,3.560170888900757
104,1994-03-29,3.560170888900757
105,1994-03-30,3.535618543624878
106,1994-03-31,3.5110652446746826
107,1994-04-04,3.4374051094055176
108,1994-04-05,3.486513376235962
109,1994-04-06,3.461961507797241
110,1994-04-07,3.5110652446746826
111,1994-04-08,3.5110652446746826
112,1994-04-11,3.535618543624878
113,1994-04-12,3.461961507797241
