index,Date,Adj Close
0,1972-06-01,0.3051038682460785
1,1972-06-02,0.3081428408622741
2,1972-06-05,0.3087505400180816
3,1972-06-06,0.3069273233413696
4,1972-06-07,0.3063194453716278
5,1972-06-08,0.3081428408622741
6,1972-06-09,0.304496020078659
7,1972-06-12,0.3051038682460785
8,1972-06-13,0.3057117164134979
9,1972-06-14,0.3014573454856872
10,1972-06-15,0.303888201713562
11,1972-06-16,0.3014573454856872
12,1972-06-19,0.3020650148391723
13,1972-06-20,0.303888201713562
14,1972-06-21,0.304496020078659
15,1972-06-22,0.3014573454856872
16,1972-06-23,0.2978106439113617
17,1972-06-26,0.3002418279647827
18,1972-06-27,0.2996338307857513
19,1972-06-28,0.3002418279647827
20,1972-06-29,0.3020650148391723
21,1972-06-30,0.303888201713562
22,1972-07-03,0.3026726841926574
23,1972-07-05,0.303888201713562
24,1972-07-06,0.303888201713562
25,1972-07-07,0.303888201713562
26,1972-07-10,0.303888201713562
27,1972-07-11,0.3020650148391723
28,1972-07-12,0.3020650148391723
29,1972-07-13,0.303280621767044
30,1972-07-14,0.303888201713562
31,1972-07-17,0.3008494675159454
32,1972-07-18,0.3008494675159454
33,1972-07-19,0.3020650148391723
34,1972-07-20,0.3051038682460785
35,1972-07-21,0.3075350821018219
36,1972-07-24,0.3075350821018219
37,1972-07-25,0.3111816942691803
38,1972-07-26,0.3114259541034698
39,1972-07-27,0.3138684928417206
40,1972-07-28,0.3144792914390564
41,1972-07-31,0.3144792914390564
42,1972-08-01,0.3175323009490967
43,1972-08-02,0.3297451734542846
44,1972-08-03,0.336462527513504
45,1972-08-04,0.3395155370235443
46,1972-08-07,0.3370727300643921
47,1972-08-08,0.3376832604408264
48,1972-08-09,0.3419578969478607
49,1972-08-10,0.3535600304603576
50,1972-08-11,0.3517281711101532
51,1972-08-14,0.3431791961193084
52,1972-08-15,0.3413471281528473
53,1972-08-16,0.3376832604408264
54,1972-08-17,0.3346302211284637
55,1972-08-18,0.3352409601211548
56,1972-08-21,0.3334088921546936
57,1972-08-22,0.3389048278331756
58,1972-08-23,0.3321875631809234
59,1972-08-24,0.3285239040851593
60,1972-08-25,0.3279133439064026
61,1972-08-28,0.3266917467117309
62,1972-08-29,0.3285239040851593
63,1972-08-30,0.3266917467117309
64,1972-08-31,0.3352409601211548
65,1972-09-01,0.3346302211284637
66,1972-09-05,0.3321875631809234
67,1972-09-06,0.3285239040851593
68,1972-09-07,0.3285239040851593
69,1972-09-08,0.3285239040851593
70,1972-09-11,0.3260812759399414
