index,Date,Adj Close
0,1984-06-01,1.357713222503662
1,1984-06-04,1.357713222503662
2,1984-06-05,1.3456977605819702
3,1984-06-06,1.417789101600647
4,1984-06-07,1.5739860534667969
5,1984-06-08,1.6701072454452517
6,1984-06-11,1.561970829963684
7,1984-06-12,1.5499553680419922
8,1984-06-13,1.6220465898513794
9,1984-06-14,1.5739860534667969
10,1984-06-15,1.6220465898513794
11,1984-06-18,1.6701072454452517
12,1984-06-19,1.7902584075927734
13,1984-06-20,1.9825013875961304
14,1984-06-21,1.958471179008484
15,1984-06-22,2.174743890762329
16,1984-06-25,2.1507132053375244
17,1984-06-26,2.210789203643799
18,1984-06-27,2.1507132053375244
19,1984-06-28,2.258849859237671
20,1984-06-29,2.439077377319336
21,1984-07-02,2.3790016174316406
22,1984-07-03,2.427062511444092
23,1984-07-05,2.547214269638061
24,1984-07-06,2.523183107376098
25,1984-07-09,2.475123405456543
26,1984-07-10,2.415048360824585
27,1984-07-11,2.306910753250122
28,1984-07-12,2.2468349933624268
29,1984-07-13,2.270864725112915
30,1984-07-16,2.174743890762329
31,1984-07-17,2.2468349933624268
32,1984-07-18,2.2348201274871826
33,1984-07-19,2.0065317153930664
34,1984-07-20,1.8263044357299805
35,1984-07-23,1.886380314826965
36,1984-07-24,1.850334644317627
37,1984-07-25,1.9825013875961304
38,1984-07-26,2.066607713699341
39,1984-07-27,2.0425775051116943
40,1984-07-30,2.030561923980713
41,1984-07-31,2.0065317153930664
42,1984-08-01,2.258849859237671
43,1984-08-02,2.3790016174316406
44,1984-08-03,2.2468349933624268
45,1984-08-06,2.1987743377685547
46,1984-08-07,2.2828800678253174
47,1984-08-08,2.258849859237671
48,1984-08-09,2.463107824325561
49,1984-08-10,2.571244478225708
50,1984-08-13,2.547214269638061
51,1984-08-14,2.475123405456543
52,1984-08-15,2.475123405456543
53,1984-08-16,2.6673660278320312
54,1984-08-17,2.5952746868133545
55,1984-08-20,2.6673660278320312
56,1984-08-21,2.907668352127075
57,1984-08-22,3.0037903785705566
58,1984-08-23,3.172003030776977
59,1984-08-24,3.2681236267089844
60,1984-08-27,3.1359565258026123
61,1984-08-28,3.159986972808838
62,1984-08-29,3.08789610862732
63,1984-08-30,2.9677445888519287
64,1984-08-31,3.0037903785705566
65,1984-09-04,3.25610876083374
66,1984-09-05,3.352228879928589
67,1984-09-06,3.556487560272217
68,1984-09-07,3.60454773902893
69,1984-09-10,3.5204415321350098
70,1984-09-11,3.60454773902893
71,1984-09-12,3.5925323963165283
72,1984-09-13,3.616563320159912
73,1984-09-14,3.844850778579712
74,1984-09-17,3.880897045135498
75,1984-09-18,3.844850778579712
76,1984-09-19,3.616563320159912
