index,Date,Adj Close
0,2007-06-14,21.06377410888672
1,2007-06-15,21.3055477142334
2,2007-06-18,21.928306579589844
3,2007-06-19,21.75979995727539
4,2007-06-20,21.840389251708984
5,2007-06-21,22.866098403930664
6,2007-06-22,23.225101470947266
7,2007-06-25,22.932035446166992
8,2007-06-26,22.279979705810547
9,2007-06-27,21.671876907348636
10,2007-06-28,21.613262176513672
11,2007-06-29,20.88060188293457
12,2007-07-02,20.147951126098636
13,2007-07-03,19.53986358642578
14,2007-07-05,18.997692108154297
15,2007-07-06,18.78522491455078
16,2007-07-09,18.71194648742676
17,2007-07-10,18.243061065673828
18,2007-07-11,18.470178604125977
19,2007-07-12,19.298078536987305
20,2007-07-13,19.898845672607425
21,2007-07-16,19.664403915405277
22,2007-07-17,19.41530418395996
23,2007-07-18,19.31273460388184
24,2007-07-19,19.56916236877441
25,2007-07-20,19.268775939941406
26,2007-07-23,19.13689422607422
27,2007-07-24,18.316329956054688
28,2007-07-25,17.656936645507812
29,2007-07-26,18.03791618347168
30,2007-07-27,17.09279441833496
31,2007-07-30,17.268627166748047
32,2007-07-31,16.88764762878418
33,2007-08-01,16.763099670410156
34,2007-08-02,17.122098922729492
35,2007-08-03,16.111034393310547
36,2007-08-06,16.22825813293457
37,2007-08-07,16.763099670410156
38,2007-08-08,17.796146392822266
39,2007-08-09,16.235578536987305
40,2007-08-10,15.283137321472168
41,2007-08-13,16.191635131835938
42,2007-08-14,16.089065551757812
43,2007-08-15,15.869267463684082
44,2007-08-16,16.74111557006836
45,2007-08-17,16.982894897460938
46,2007-08-20,17.180715560913086
47,2007-08-21,17.341896057128906
48,2007-08-22,17.385852813720703
49,2007-08-23,17.363874435424805
50,2007-08-24,17.57634925842285
51,2007-08-27,17.45912742614746
52,2007-08-28,16.638553619384766
53,2007-08-29,17.09279441833496
54,2007-08-30,16.675186157226562
55,2007-08-31,16.953588485717773
56,2007-09-04,17.166067123413086
57,2007-09-05,16.521329879760742
58,2007-09-06,16.32351303100586
59,2007-09-07,15.466304779052734
60,2007-09-10,15.063340187072754
61,2007-09-11,15.099976539611816
62,2007-09-12,15.385712623596191
63,2007-09-13,15.634818077087402
64,2007-09-14,15.583523750305176
65,2007-09-17,15.620162010192873
66,2007-09-18,16.916961669921875
67,2007-09-19,17.151399612426758
68,2007-09-20,16.601919174194336
69,2007-09-21,16.411426544189453
70,2007-09-24,16.308853149414062
71,2007-09-25,15.91322422027588
72,2007-09-26,15.568875312805176
73,2007-09-27,15.143932342529297
74,2007-09-28,15.23918628692627
75,2007-10-01,15.803327560424805
76,2007-10-02,15.656792640686035
77,2007-10-03,15.686179161071776
78,2007-10-04,16.178442001342773
79,2007-10-05,16.70009422302246
80,2007-10-08,16.641315460205078
81,2007-10-09,16.920503616333008
82,2007-10-10,16.641315460205078
83,2007-10-11,16.185787200927734
84,2007-10-12,16.259262084960938
85,2007-10-15,15.708224296569824
86,2007-10-16,15.377602577209473
87,2007-10-17,15.267401695251465
88,2007-10-18,15.083721160888672
89,2007-10-19,14.547374725341797
90,2007-10-22,14.459205627441406
91,2007-10-23,14.260841369628906
92,2007-10-24,13.511425018310549
93,2007-10-25,12.901612281799316
94,2007-10-26,13.90816879272461
95,2007-10-29,14.319610595703123
96,2007-10-30,14.797173500061035
97,2007-10-31,14.18000602722168
98,2007-11-01,13.606938362121582
99,2007-11-02,13.357134819030762
100,2007-11-05,13.335090637207031
101,2007-11-06,13.401225090026855
102,2007-11-07,12.681194305419922
103,2007-11-08,13.004471778869627
104,2007-11-09,13.09263515472412
105,2007-11-12,13.232234001159668
106,2007-11-13,13.959603309631348
107,2007-11-14,13.437954902648926
108,2007-11-15,12.989776611328123
109,2007-11-16,13.04854679107666
110,2007-11-19,12.29914379119873
111,2007-11-20,12.078727722167969
112,2007-11-21,11.939130783081056
113,2007-11-23,12.2550630569458
114,2007-11-26,11.975871086120604
115,2007-11-27,12.306490898132324
116,2007-11-28,12.967734336853027
117,2007-11-29,12.695886611938477
118,2007-11-30,12.762009620666504
119,2007-12-03,12.041994094848633
120,2007-12-04,11.90973949432373
121,2007-12-05,12.086073875427246
122,2007-12-06,12.725281715393066
123,2007-12-07,12.313838958740234
124,2007-12-10,12.688542366027832
125,2007-12-11,11.990564346313477
126,2007-12-12,12.130156517028809
127,2007-12-13,12.064031600952148
128,2007-12-14,11.49095630645752
129,2007-12-17,11.468914031982422
130,2007-12-18,11.67463493347168
131,2007-12-19,11.67463493347168
132,2007-12-20,11.358704566955566
133,2007-12-21,11.388093948364258
134,2007-12-24,11.48360824584961
135,2007-12-26,11.54238224029541
136,2007-12-27,11.167677879333496
137,2007-12-28,10.976655006408691
138,2007-12-31,11.124190330505373
139,2008-01-02,10.991411209106444
140,2008-01-03,10.939770698547363
141,2008-01-04,10.283236503601074
142,2008-01-07,10.607816696166992
143,2008-01-08,10.032425880432127
144,2008-01-09,10.460280418395996
145,2008-01-10,10.519294738769531
146,2008-01-11,10.128324508666992
147,2008-01-14,10.002918243408203
148,2008-01-15,9.73735237121582
149,2008-01-16,9.64145565032959
150,2008-01-17,9.257861137390137
151,2008-01-18,9.316880226135254
152,2008-01-22,9.375894546508787
153,2008-01-23,10.770100593566896
154,2008-01-24,11.581548690795898
155,2008-01-25,11.47827434539795
156,2008-01-28,11.802855491638184
157,2008-01-29,12.06103801727295
158,2008-01-30,12.024160385131836
159,2008-01-31,12.901995658874512
160,2008-02-01,13.248703002929688
161,2008-02-04,12.05366325378418
162,2008-02-05,11.655320167541504
163,2008-02-06,11.63318920135498
164,2008-02-07,11.957763671875
165,2008-02-08,11.52991008758545
166,2008-02-11,11.190581321716309
167,2008-02-12,11.050421714782717
168,2008-02-13,11.271726608276367
169,2008-02-14,10.925010681152344
170,2008-02-15,10.497159957885742
171,2008-02-19,10.305368423461914
172,2008-02-20,10.747971534729004
173,2008-02-21,10.44552516937256
174,2008-02-22,11.13894271850586
175,2008-02-25,11.434011459350586
176,2008-02-26,11.943013191223145
177,2008-02-27,11.876619338989258
178,2008-02-28,11.625814437866213
179,2008-02-29,11.131566047668455
180,2008-03-03,11.050421714782717
181,2008-03-04,10.866002082824709
182,2008-03-05,10.858625411987305
183,2008-03-06,10.179964065551758
184,2008-03-07,10.438145637512209
185,2008-03-10,9.811123847961426
186,2008-03-11,11.087306022644045
187,2008-03-12,11.271726608276367
188,2008-03-13,11.61843490600586
189,2008-03-14,11.41188907623291
190,2008-03-17,11.197961807250977
191,2008-03-18,12.835604667663574
192,2008-03-19,11.21270751953125
193,2008-03-20,12.363490104675291
194,2008-03-24,12.304473876953123
195,2008-03-25,12.702820777893066
196,2008-03-26,11.795476913452148
197,2008-03-27,11.965142250061035
198,2008-03-28,11.78809928894043
199,2008-03-31,12.075791358947754
200,2008-04-01,13.127152442932127
201,2008-04-02,12.934650421142578
202,2008-04-03,13.090133666992188
203,2008-04-04,12.69032096862793
204,2008-04-07,13.39369297027588
205,2008-04-08,13.601007461547852
206,2008-04-09,13.104941368103027
207,2008-04-10,13.17897605895996
208,2008-04-11,12.993885040283203
209,2008-04-14,12.616281509399414
210,2008-04-15,12.601470947265623
211,2008-04-16,13.29003620147705
212,2008-04-17,13.482540130615234
213,2008-04-18,13.682451248168944
214,2008-04-21,13.682451248168944
215,2008-04-22,13.371481895446776
216,2008-04-23,13.297444343566896
217,2008-04-24,13.556575775146484
218,2008-04-25,13.956393241882324
219,2008-04-28,14.008217811584473
220,2008-04-29,13.815719604492188
221,2008-04-30,13.482540130615234
222,2008-05-01,14.252546310424805
223,2008-05-02,13.845331192016602
224,2008-05-05,13.948988914489746
225,2008-05-06,14.237735748291016
226,2008-05-07,13.504754066467283
227,2008-05-08,13.319650650024414
228,2008-05-09,12.971670150756836
229,2008-05-12,13.319650650024414
230,2008-05-13,13.452925682067873
231,2008-05-14,13.65283203125
232,2008-05-15,13.830520629882812
233,2008-05-16,13.630620956420898
234,2008-05-19,13.8231201171875
235,2008-05-20,13.253016471862791
236,2008-05-21,12.645896911621094
237,2008-05-22,12.705127716064451
238,2008-05-23,12.468204498291016
239,2008-05-27,12.697717666625977
240,2008-05-28,12.705127716064451
241,2008-05-29,12.771767616271973
242,2008-05-30,12.697717666625977
243,2008-06-02,12.06839084625244
244,2008-06-03,11.698197364807127
245,2008-06-04,11.801852226257324
246,2008-06-05,12.490412712097168
247,2008-06-06,11.624157905578612
248,2008-06-09,11.350214958190918
249,2008-06-10,11.253962516784668
250,2008-06-11,10.75048828125
251,2008-06-12,11.327999114990234
252,2008-06-13,11.587136268615724
253,2008-06-16,11.942526817321776
254,2008-06-17,11.461268424987791
255,2008-06-18,11.290980339050291
256,2008-06-19,10.972609519958496
257,2008-06-20,10.669048309326172
258,2008-06-23,10.780111312866213
259,2008-06-24,11.135497093200684
260,2008-06-25,10.609814643859863
261,2008-06-26,9.73615837097168
262,2008-06-27,10.093172073364258
263,2008-06-30,9.79565715789795
264,2008-07-01,10.412999153137209
265,2008-07-02,10.234493255615234
266,2008-07-03,10.24936580657959
267,2008-07-07,9.981605529785156
268,2008-07-08,10.53944492340088
269,2008-07-09,10.33862018585205
270,2008-07-10,10.375814437866213
271,2008-07-11,10.427875518798828
272,2008-07-14,9.61715030670166
