index,Date,Adj Close
0,1982-01-04,1.5991522073745728
1,1982-01-05,1.5742946863174438
2,1982-01-06,1.483151078224182
3,1982-01-07,1.4500082731246948
4,1982-01-08,1.458293914794922
5,1982-01-11,1.3671505451202393
6,1982-01-12,1.4002941846847534
7,1982-01-13,1.3422940969467163
8,1982-01-14,1.383722186088562
9,1982-01-15,1.425151228904724
10,1982-01-18,1.4168657064437866
11,1982-01-19,1.300864338874817
12,1982-01-20,1.3422940969467163
13,1982-01-21,1.3340073823928833
14,1982-01-22,1.3340073823928833
15,1982-01-25,1.325722098350525
16,1982-01-26,1.292578935623169
17,1982-01-27,1.3422940969467163
18,1982-01-28,1.3754366636276243
19,1982-01-29,1.392007827758789
20,1982-02-01,1.350579857826233
21,1982-02-02,1.325722098350525
22,1982-02-03,1.3091505765914917
23,1982-02-04,1.3174365758895874
24,1982-02-05,1.3061221837997437
25,1982-02-08,1.2478880882263184
26,1982-02-09,1.2395683526992798
27,1982-02-10,1.181333303451538
28,1982-02-11,1.173013687133789
29,1982-02-12,1.1979727745056152
30,1982-02-16,1.1896528005599976
31,1982-02-17,1.1896528005599976
32,1982-02-18,1.2312488555908203
33,1982-02-19,1.2229293584823608
34,1982-02-22,1.181333303451538
35,1982-02-23,1.1896528005599976
36,1982-02-24,1.2062911987304688
37,1982-02-25,1.2312488555908203
38,1982-02-26,1.2478880882263184
39,1982-03-01,1.2395683526992798
40,1982-03-02,1.1979727745056152
41,1982-03-03,1.173013687133789
42,1982-03-04,1.0898215770721436
43,1982-03-05,1.0648638010025024
44,1982-03-08,0.9983096718788148
45,1982-03-09,1.0232681035995483
46,1982-03-10,1.0648638010025024
47,1982-03-11,1.073183536529541
48,1982-03-12,1.073183536529541
49,1982-03-15,1.1064598560333252
50,1982-03-16,1.1147794723510742
51,1982-03-17,1.131417989730835
52,1982-03-18,1.1979727745056152
53,1982-03-19,1.1979727745056152
54,1982-03-22,1.1979727745056152
55,1982-03-23,1.2062911987304688
56,1982-03-24,1.1397370100021362
57,1982-03-25,1.156375527381897
58,1982-03-26,1.1397370100021362
59,1982-03-29,1.1064598560333252
60,1982-03-30,1.131417989730835
61,1982-03-31,1.173013687133789
62,1982-04-01,1.173013687133789
63,1982-04-02,1.2146104574203491
64,1982-04-05,1.2146104574203491
65,1982-04-06,1.2146104574203491
66,1982-04-07,1.2146104574203491
67,1982-04-08,1.2062911987304688
68,1982-04-12,1.156375527381897
69,1982-04-13,1.131417989730835
70,1982-04-14,1.1147794723510742
71,1982-04-15,1.1064598560333252
72,1982-04-16,1.1147794723510742
73,1982-04-19,1.0815021991729736
74,1982-04-20,1.0815021991729736
75,1982-04-21,1.073183536529541
76,1982-04-22,1.131417989730835
77,1982-04-23,1.173013687133789
78,1982-04-26,1.2312488555908203
79,1982-04-27,1.2562072277069092
80,1982-04-28,1.356037974357605
81,1982-04-29,1.281164288520813
82,1982-04-30,1.3061221837997437
83,1982-05-03,1.3144413232803345
84,1982-05-04,1.2728456258773804
85,1982-05-05,1.2562072277069092
