index,Date,Adj Close
0,1980-03-18,0.8703444600105286
1,1980-03-19,0.8210794925689697
2,1980-03-20,0.804657518863678
3,1980-03-21,0.804657518863678
4,1980-03-24,0.7882360816001892
5,1980-03-25,0.7882360816001892
6,1980-03-26,0.7882360816001892
7,1980-03-27,0.7882360816001892
8,1980-03-28,0.7882360816001892
9,1980-03-31,0.7882360816001892
10,1980-04-01,0.7882360816001892
11,1980-04-02,0.7882360816001892
12,1980-04-03,0.7882360816001892
13,1980-04-07,0.7882360816001892
14,1980-04-08,0.7882360816001892
15,1980-04-09,0.7882360816001892
16,1980-04-10,0.7882360816001892
17,1980-04-11,0.7882360816001892
18,1980-04-14,0.7882360816001892
19,1980-04-15,0.7882360816001892
20,1980-04-16,0.7882360816001892
21,1980-04-17,0.7225494980812073
22,1980-04-18,0.7225494980812073
23,1980-04-21,0.7061284184455872
24,1980-04-22,0.7061284184455872
25,1980-04-23,0.7061284184455872
26,1980-04-24,0.7225494980812073
27,1980-04-25,0.7225494980812073
28,1980-04-28,0.7225494980812073
29,1980-04-29,0.7225494980812073
30,1980-04-30,0.7225494980812073
31,1980-05-01,0.7225494980812073
32,1980-05-02,0.7225494980812073
33,1980-05-05,0.7225494980812073
34,1980-05-06,0.7225494980812073
35,1980-05-07,0.7225494980812073
36,1980-05-08,0.7389710545539856
37,1980-05-09,0.7225494980812073
38,1980-05-12,0.7225494980812073
39,1980-05-13,0.7225494980812073
40,1980-05-14,0.7225494980812073
41,1980-05-15,0.7225494980812073
42,1980-05-16,0.7225494980812073
43,1980-05-19,0.7225494980812073
44,1980-05-20,0.7225494980812073
45,1980-05-21,0.7225494980812073
46,1980-05-22,0.7225494980812073
47,1980-05-23,0.7225494980812073
48,1980-05-27,0.7225494980812073
49,1980-05-28,0.7225494980812073
50,1980-05-29,0.7225494980812073
51,1980-05-30,0.7225494980812073
52,1980-06-02,0.7225494980812073
53,1980-06-03,0.7225494980812073
54,1980-06-04,0.7225494980812073
55,1980-06-05,0.7225494980812073
56,1980-06-06,0.7225494980812073
57,1980-06-09,0.7225494980812073
58,1980-06-10,0.7225494980812073
59,1980-06-11,0.7225494980812073
60,1980-06-12,0.7225494980812073
61,1980-06-13,0.7225494980812073
62,1980-06-16,0.7225494980812073
63,1980-06-17,0.7225494980812073
64,1980-06-18,0.7225494980812073
65,1980-06-19,0.7225494980812073
66,1980-06-20,0.7225494980812073
67,1980-06-23,0.7389710545539856
68,1980-06-24,0.7389710545539856
69,1980-06-25,0.7389710545539856
