index,Date,Adj Close
0,1998-03-23,13.152124404907228
1,1998-03-24,13.654474258422852
2,1998-03-25,13.859970092773438
3,1998-03-26,13.79146957397461
4,1998-03-27,13.471797943115234
5,1998-03-30,13.12929344177246
6,1998-03-31,13.083626747131348
7,1998-04-01,12.74112319946289
8,1998-04-02,13.334797859191896
9,1998-04-03,13.540302276611328
10,1998-04-06,13.152124404907228
11,1998-04-07,12.90096378326416
12,1998-04-08,12.855291366577148
13,1998-04-09,12.604124069213867
14,1998-04-13,12.649789810180664
15,1998-04-14,13.220627784729004
16,1998-04-15,13.585965156555176
17,1998-04-16,12.870866775512695
18,1998-04-17,12.573673248291016
19,1998-04-20,12.230754852294922
20,1998-04-21,11.61349868774414
21,1998-04-22,11.81925106048584
22,1998-04-23,11.750672340393066
23,1998-04-24,11.887835502624512
24,1998-04-27,11.887835502624512
25,1998-04-28,12.185028076171877
26,1998-04-29,12.116448402404783
27,1998-04-30,11.704949378967283
28,1998-05-01,12.207891464233398
29,1998-05-04,12.527952194213867
30,1998-05-05,12.527952194213867
31,1998-05-06,12.070725440979004
32,1998-05-07,11.704949378967283
33,1998-05-08,11.796385765075684
34,1998-05-11,11.56778049468994
35,1998-05-12,11.156278610229492
36,1998-05-13,12.047865867614746
37,1998-05-14,11.97928237915039
38,1998-05-15,12.139307975769045
39,1998-05-18,12.25361156463623
40,1998-05-19,12.230754852294922
41,1998-05-20,12.939449310302734
42,1998-05-21,12.573673248291016
43,1998-05-22,12.413641929626465
44,1998-05-26,12.322198867797852
45,1998-05-27,12.596534729003906
46,1998-05-28,12.596534729003906
47,1998-05-29,12.71083927154541
48,1998-06-01,12.733701705932615
49,1998-06-02,12.505085945129396
50,1998-06-03,12.505085945129396
51,1998-06-04,12.779427528381348
52,1998-06-05,12.802279472351074
53,1998-06-08,12.27647304534912
54,1998-06-09,11.864975929260254
55,1998-06-10,11.72780704498291
56,1998-06-11,11.61349868774414
57,1998-06-12,11.704949378967283
58,1998-06-15,11.384882926940918
59,1998-06-16,11.750672340393066
60,1998-06-17,11.72780704498291
