index,Date,Adj Close
0,1986-08-13,0.1980571001768112
1,1986-08-14,0.2090595364570617
2,1986-08-15,0.2053921371698379
3,1986-08-18,0.1980571001768112
4,1986-08-19,0.2017245292663574
5,1986-08-20,0.2017245292663574
6,1986-08-21,0.2090595364570617
7,1986-08-22,0.2090595364570617
8,1986-08-25,0.2017245292663574
9,1986-08-26,0.2017245292663574
10,1986-08-27,0.2017245292663574
11,1986-08-28,0.1943887323141098
12,1986-08-29,0.1943887323141098
13,1986-09-02,0.2090595364570617
14,1986-09-03,0.2090595364570617
15,1986-09-04,0.234733834862709
16,1986-09-05,0.2310663759708404
17,1986-09-08,0.2273988574743271
18,1986-09-09,0.234733834862709
19,1986-09-10,0.2457371801137924
20,1986-09-11,0.2163954526185989
21,1986-09-12,0.2200629860162735
22,1986-09-15,0.2420696318149566
23,1986-09-16,0.2530721127986908
24,1986-09-17,0.2714114487171173
25,1986-09-18,0.2714114487171173
26,1986-09-19,0.2714114487171173
27,1986-09-22,0.2604080140590668
28,1986-09-23,0.2530721127986908
29,1986-09-24,0.2567406296730041
30,1986-09-25,0.2494046688079834
31,1986-09-26,0.2494046688079834
32,1986-09-29,0.2530721127986908
33,1986-09-30,0.2530721127986908
34,1986-10-01,0.2530721127986908
35,1986-10-02,0.2530721127986908
36,1986-10-03,0.2530721127986908
37,1986-10-06,0.2567406296730041
38,1986-10-07,0.2567406296730041
39,1986-10-08,0.2567406296730041
40,1986-10-09,0.2567406296730041
41,1986-10-10,0.2567406296730041
42,1986-10-13,0.2604080140590668
43,1986-10-14,0.2604080140590668
44,1986-10-15,0.2604080140590668
45,1986-10-16,0.2604080140590668
46,1986-10-17,0.2604080140590668
47,1986-10-20,0.2604080140590668
48,1986-10-21,0.2677429318428039
49,1986-10-22,0.2714114487171173
50,1986-10-23,0.2750788927078247
51,1986-10-24,0.297084778547287
52,1986-10-27,0.300753116607666
53,1986-10-28,0.300753116607666
54,1986-10-29,0.3300948441028595
55,1986-10-30,0.3484331667423248
56,1986-10-31,0.3429311215877533
57,1986-11-03,0.3300948441028595
58,1986-11-04,0.3227591216564178
59,1986-11-05,0.3190915286540985
60,1986-11-06,0.3264265060424804
61,1986-11-07,0.3300948441028595
62,1986-11-10,0.3374298512935638
63,1986-11-11,0.3374298512935638
64,1986-11-12,0.3374298512935638
65,1986-11-13,0.3337624967098236
66,1986-11-14,0.3374298512935638
67,1986-11-17,0.3337624967098236
68,1986-11-18,0.3264265060424804
69,1986-11-19,0.3264265060424804
70,1986-11-20,0.3264265060424804
71,1986-11-21,0.3264265060424804
72,1986-11-24,0.3264265060424804
73,1986-11-25,0.3264265060424804
74,1986-11-26,0.3465994894504547
75,1986-11-28,0.3594367504119873
76,1986-12-01,0.3576019704341888
77,1986-12-02,0.3631040751934051
78,1986-12-03,0.3594367504119873
79,1986-12-04,0.3631040751934051
80,1986-12-05,0.3704390823841095
81,1986-12-08,0.3887783885002136
82,1986-12-09,0.3741074204444885
83,1986-12-10,0.3741074204444885
84,1986-12-11,0.3484331667423248
85,1986-12-12,0.3521007597446441
86,1986-12-15,0.3484331667423248
87,1986-12-16,0.3447657227516174
88,1986-12-17,0.3410974740982055
89,1986-12-18,0.3447657227516174
90,1986-12-19,0.3447657227516174
91,1986-12-22,0.3447657227516174
